# cfgfile = ./initcfg/CHOS/CHOS.1903.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
56,S01,L01,M14,2.485293,0.0,0.0,0.0,False,38404.399585,107.20749,821.52285,15.88175,188.47,-0.2,-0.17,38407.946385,108.78625,813.03873,15.90371,189.3,0.41,-3.05
57,S01,L01,M11,1.997918,0.0,0.0,0.0,False,38405.48965,107.49244,818.85398,15.52773,188.93,-0.32,-1.21,38408.549075,108.87896,811.44225,15.85315,189.44,-0.04,-2.79
58,S01,L01,M11,1.998438,0.0,0.0,0.0,False,38414.400035,109.45102,796.77697,16.2162,189.43,-0.68,-2.44,38417.45998,109.24911,789.41219,15.9145,190.9,1.38,-2.23
59,S01,L01,M12,2.458051,0.0,0.0,0.0,False,38415.48989,109.55908,794.11175,15.93509,189.88,0.19,-2.92,38419.00945,109.57393,785.59568,15.73205,191.52,0.84,-2.43
60,S01,L01,M12,2.447871,0.0,0.0,0.0,False,38424.40038,109.43808,772.96642,16.27037,191.25,-0.37,-0.68,38427.90976,109.71884,763.88833,16.075,191.85,-0.06,-3.24
61,S01,L01,M13,2.817705,0.0,0.0,0.0,False,38425.49034,109.53798,770.37533,16.31587,191.27,0.52,-1.55,38429.36955,109.42753,760.29914,15.84006,192.24,0.03,-2.53
62,S01,L01,M13,2.79799,0.0,0.0,0.0,False,38434.400835,108.91588,748.07096,15.77476,192.26,-0.61,-1.12,38438.26033,108.68168,739.19351,16.21081,193.7,0.43,-2.02
63,S01,L01,M14,2.446293,0.0,0.0,0.0,False,38435.490795,109.03038,745.4054,15.49804,192.86,-0.67,-1.91,38438.998595,108.73539,737.16677,16.15808,193.65,-0.38,-2.22
64,S01,L01,M11,2.001433,0.0,0.0,0.0,False,38445.49118,107.15196,721.67195,15.85567,194.66,0.52,-1.59,38448.55412,106.98383,714.30073,16.13835,194.84,0.07,-2.18
65,S01,L01,M11,2.003143,0.0,0.0,0.0,False,38454.401625,104.95406,700.50061,16.08604,195.19,1.4,-1.47,38457.466275,104.04724,693.11377,15.74864,195.14,-0.5,-0.95
66,S01,L01,M12,2.416201,0.0,0.0,0.0,False,38455.49159,104.47817,698.06358,16.21759,195.26,1.59,-0.9,38458.9693,103.95425,689.51598,15.38087,195.16,-1.26,-1.95
67,S01,L01,M14,2.397063,0.0,0.0,0.0,False,38475.492385,99.17077,650.80732,16.02709,193.63,0.07,-0.08,38478.950955,98.4149,642.07021,16.13206,193.52,-0.7,-1.19
68,S01,L01,M14,2.386173,0.0,0.0,0.0,False,38484.402725,97.66481,628.63664,15.3822,193.72,-0.61,-3.05,38487.850405,96.17449,621.13919,15.83426,193.0,-0.42,-0.01
69,S01,L01,M11,2.012108,0.0,0.0,0.0,False,38485.4928,97.34989,626.59733,15.69737,193.61,0.59,-2.26,38488.566415,96.0757,619.35824,15.73733,192.88,-0.95,-0.09
70,S01,L01,M11,2.016293,0.0,0.0,0.0,False,38494.393105,95.78188,605.22026,16.70182,191.34,0.73,-1.7,38497.470905,95.44513,597.37887,15.57773,190.88,-0.5,-1.81
71,S01,L01,M12,2.383331,0.0,0.0,0.0,False,38495.48317,95.65381,602.54603,16.50726,190.91,0.69,-1.71,38498.92801,95.52758,594.18091,15.78703,190.69,0.29,-1.44
72,S01,L01,M12,2.375526,0.0,0.0,0.0,False,38504.39348,95.76282,581.34543,15.98515,190.43,0.3,-1.25,38507.830515,96.18089,572.28282,16.21454,190.54,-1.55,-2.55
73,S01,L01,M13,2.64985,0.0,0.0,0.0,False,38505.483545,95.90862,578.7374,16.21259,190.19,0.19,-1.44,38509.1949,96.10563,569.00988,16.24431,190.53,-0.16,-2.19
74,S01,L01,M13,2.63135,0.0,0.0,0.0,False,38514.393905,96.3435,556.25768,15.71171,190.65,-0.49,-3.01,38518.08676,95.95079,547.9297,15.76228,190.97,-0.34,-0.35
75,S01,L01,M14,2.356338,0.0,0.0,0.0,False,38515.483865,96.48118,553.88979,15.55055,190.8,-0.19,-2.68,38518.90171,95.99129,545.95485,15.75868,191.14,-0.4,-0.56
76,S01,L01,M14,2.348708,0.0,0.0,0.0,False,38524.394365,95.66495,532.17641,16.17301,191.01,0.32,-0.63,38527.80458,96.27886,523.86309,16.11282,191.71,1.23,-2.38
77,S01,L01,M11,2.032283,0.0,0.0,0.0,False,38525.484325,95.92813,529.27182,16.01888,191.33,0.29,-1.74,38528.578115,95.94985,522.09683,16.05508,191.72,0.92,-1.52
78,S01,L01,M11,2.037873,0.0,0.0,0.0,False,38534.394755,95.94073,508.3113,15.82994,192.05,0.06,-1.3,38537.494135,95.44782,500.5579,16.56086,191.28,0.3,-0.68
79,S01,L01,M12,2.351356,0.0,0.0,0.0,False,38535.48471,95.63714,505.6212,16.10096,191.75,0.23,-0.43,38538.897575,95.62995,497.04745,16.57644,191.36,0.32,-1.97
80,S01,L01,M12,2.344731,0.0,0.0,0.0,False,38544.3951,94.78774,483.74537,15.53176,191.47,-0.04,-0.7,38547.80134,95.56262,475.81632,15.93032,191.63,0.54,-1.92
81,S01,L01,M13,2.56979,0.0,0.0,0.0,False,38545.485055,94.9903,481.18942,15.64498,191.57,0.08,-1.25,38549.11635,95.18894,472.71249,15.88814,191.18,-0.07,-0.73
82,S01,L01,M13,2.552675,0.0,0.0,0.0,False,38554.39544,94.76113,459.64798,16.21437,191.37,0.38,-1.12,38558.00962,94.80577,450.72641,15.97791,191.19,1.13,-2.04
83,S01,L01,M14,2.323233,0.0,0.0,0.0,False,38555.485505,94.33368,456.86371,16.11589,191.35,0.53,-0.65,38558.870245,94.96162,448.68801,15.84213,191.27,0.81,-2.47
84,S01,L01,M14,2.317498,0.0,0.0,0.0,False,38564.39587,94.29979,436.03281,15.60723,191.43,0.56,0.36,38567.774875,95.06584,426.80271,16.48541,190.73,-0.93,-2.26
85,S01,L01,M11,2.060348,0.0,0.0,0.0,False,38565.48604,94.3577,433.34365,16.41478,190.98,0.81,0.2,38568.607895,95.08345,424.7121,16.24769,190.95,-0.6,-2.67
86,S01,L01,M11,2.066778,0.0,0.0,0.0,False,38574.39633,94.48014,410.95332,15.73605,191.64,-0.38,-1.19,38577.524615,94.40189,403.5939,15.76833,191.14,0.32,-0.22
87,S01,L01,M12,2.326216,0.0,0.0,0.0,False,38575.486285,94.427,408.33537,15.88725,191.91,-0.52,-0.81,38578.87401,94.9112,400.20139,16.15893,190.53,0.38,-1.55
88,S01,L01,M12,2.321741,0.0,0.0,0.0,False,38584.39664,94.01569,386.60657,16.51067,191.3,1.25,-0.47,38587.77989,94.71917,377.94993,15.5633,190.11,-0.69,-1.76
89,S01,L01,M13,2.494195,0.0,0.0,0.0,False,38585.48681,94.09202,383.69405,16.17651,190.87,0.24,-0.28,38589.04251,95.24619,374.78644,15.73231,190.21,-0.51,-2.96
90,S01,L01,M13,2.4775,0.0,0.0,0.0,False,38594.39712,94.46785,361.44231,15.83588,189.27,0.15,-0.11,38597.936125,95.40415,352.71955,15.95233,189.81,-0.08,-2.42
91,S01,L01,M14,2.298048,0.0,0.0,0.0,False,38595.487185,94.94246,358.86736,15.88837,189.22,0.69,-1.24,38598.84674,95.4358,350.4499,15.95065,189.82,-0.42,-2.13
92,S01,L01,M14,2.293993,0.0,0.0,0.0,False,38604.39745,95.60466,336.12716,15.58696,189.15,-0.72,-1.1,38607.75295,96.69098,328.00216,16.63152,188.8,1.33,-2.08
93,S01,L01,M11,2.096453,0.0,0.0,0.0,False,38605.487515,95.74263,333.72789,15.84405,189.0,1.12,-1.05,38608.645475,96.83676,325.46817,16.20618,188.81,-0.22,-2.05
94,S01,L01,M11,2.105878,0.0,0.0,0.0,False,38614.397845,97.43679,311.21893,16.12956,188.77,0.11,-1.85,38617.56523,97.6145,303.38496,16.28345,189.13,0.44,-1.61
95,S01,L01,M12,2.306021,0.0,0.0,0.0,False,38615.48791,97.35376,308.2693,15.76761,189.05,-0.6,-1.82,38618.85544,97.81477,299.89247,16.3048,189.31,-0.0,-1.82
96,S01,L01,M12,2.302221,0.0,0.0,0.0,False,38624.398235,98.56951,285.87116,15.84062,189.76,-0.05,-2.11,38627.761965,98.45917,277.61077,16.13726,190.65,0.02,-0.88
97,S01,L01,M13,2.421135,0.0,0.0,0.0,False,38625.48841,99.05764,283.04624,16.16033,190.4,-0.45,-3.01,38628.97105,98.03496,274.52452,16.04786,189.98,0.0,0.25
98,S01,L01,M13,2.40526,0.0,0.0,0.0,False,38634.39867,99.26451,260.72036,15.89955,190.9,0.21,-2.74,38637.865435,98.67012,252.07668,15.86478,190.89,-0.43,0.4
99,S01,L01,M14,2.281838,0.0,0.0,0.0,False,38635.488735,99.21376,257.94081,16.03665,191.21,-0.3,-1.61,38638.83208,98.95571,249.55134,16.02291,191.0,-0.29,-0.61
100,S01,L01,M14,2.278648,0.0,0.0,0.0,False,38644.39906,99.04498,235.345,15.91421,190.73,-0.29,-1.34,38647.739215,99.51238,226.99263,16.08535,192.39,0.55,-2.7
101,S01,L01,M11,2.141253,0.0,0.0,0.0,False,38645.489025,99.59322,232.48352,16.05674,191.38,-0.25,-3.23,38648.691785,98.87843,224.68217,16.00047,192.4,0.35,-0.85
102,S01,L01,M11,2.152533,0.0,0.0,0.0,False,38654.399455,99.10026,209.95649,15.70089,192.26,-0.27,-1.85,38657.613495,98.30128,201.66043,16.48089,192.35,0.75,-1.56
103,S01,L01,M12,2.294661,0.0,0.0,0.0,False,38655.48952,98.70971,207.35722,16.23947,192.28,0.84,-1.37,38658.84569,98.10432,198.34771,16.06674,192.61,0.07,-1.85
104,S01,L01,M12,2.293856,0.0,0.0,0.0,False,38664.399875,97.4677,183.95572,15.93852,193.52,-0.11,-1.52,38667.75524,96.36062,175.12838,16.28669,193.0,0.6,-0.53
105,S01,L01,M13,2.35204,0.0,0.0,0.0,False,38665.489835,97.27153,180.94698,16.11469,193.7,-0.18,-1.7,38668.90338,95.76238,171.89798,16.13067,192.67,0.04,-0.35
106,S01,L01,M13,2.336365,0.0,0.0,0.0,False,38674.400245,95.09009,157.02108,15.81963,193.69,0.37,-1.67,38677.798115,94.41402,147.42715,15.6304,192.24,-1.18,-1.02
107,S01,L01,M14,2.267978,0.0,0.0,0.0,False,38675.49021,94.78828,154.21181,16.09749,193.11,0.41,-0.54,38678.819695,94.46461,144.67588,15.73742,191.95,-0.61,-1.85
108,S01,L01,M14,2.265778,0.0,0.0,0.0,False,38684.40059,92.89144,129.15055,15.83596,191.97,-0.28,-0.92,38687.727875,93.13439,119.72615,16.08371,191.31,0.06,-1.74
109,S01,L01,M11,2.196873,0.0,0.0,0.0,False,38685.490655,93.02792,126.10891,15.81186,191.8,-0.14,-1.34,38688.749035,93.2018,116.69455,16.2376,191.13,-0.09,-2.0
110,S01,L01,M11,2.211613,0.0,0.0,0.0,False,38694.400965,92.4134,100.44719,16.15177,191.89,0.4,-1.6,38697.674085,91.5328,91.05198,16.05529,191.77,-0.05,-0.07
111,S01,L01,M12,2.295321,0.0,0.0,0.0,False,38695.491135,91.96337,97.15724,15.886,192.15,-0.45,-0.75,38698.847965,91.52881,87.57329,16.2117,191.41,0.12,-0.72
112,S01,L01,M12,2.296636,0.0,0.0,0.0,False,38704.40136,91.33826,71.01957,15.7181,192.51,0.82,-3.76,38707.759505,89.68136,61.31752,15.75154,192.05,-0.7,0.67
113,S01,L01,M13,2.282695,0.0,0.0,0.0,False,38705.49143,90.89747,68.06237,15.9601,192.66,1.3,-2.22,38708.83563,89.52382,58.16443,15.65025,191.44,-1.11,0.8
114,S01,L01,M13,2.26781,0.0,0.0,0.0,False,38714.40182,88.88459,41.60312,16.05198,191.13,0.57,-1.85,38717.731135,88.63667,31.58312,15.84245,190.96,-0.28,-2.06
115,S01,L01,M14,2.262093,0.0,0.0,0.0,False,38715.491885,88.63532,38.57027,16.24787,191.02,1.41,-1.69,38718.815485,88.66714,28.26,15.43831,191.27,-1.03,-2.12
116,S01,L01,M14,2.263178,0.0,0.0,0.0,False,38724.4022,87.33388,12.19388,16.21149,189.82,-0.08,0.88,38727.726885,88.77415,1.70073,16.09457,189.73,-0.37,-4.37
117,S01,L01,M11,2.267128,0.0,0.0,0.0,False,38725.49216,87.77666,8.70012,16.26855,189.33,-0.73,-0.99,38728.820795,88.42837,-1.58935,16.00794,190.45,0.36,-3.72
118,S01,L01,M11,2.284053,0.0,0.0,0.0,False,38734.402575,88.27528,-18.41828,15.96345,190.09,-0.83,-2.48,38737.748135,87.00317,-28.14526,15.88323,189.45,-0.26,0.26
119,S01,L01,M12,2.305201,0.0,0.0,0.0,False,38735.492645,88.15177,-21.54412,15.96696,189.77,-0.85,-1.91,38738.859355,87.09734,-31.57329,15.87021,189.02,0.17,-0.43
120,S01,L01,M12,2.308346,0.0,0.0,0.0,False,38744.392945,87.04159,-48.55581,15.75172,189.18,0.04,-0.36,38747.7628,87.96056,-58.73067,15.79753,189.11,0.77,-1.12
121,S01,L01,M13,2.218665,0.0,0.0,0.0,False,38745.48301,87.23496,-51.93723,15.78111,189.71,0.07,-0.67,38748.76318,87.92568,-61.61443,16.04886,188.58,0.75,-0.77
122,S01,L01,M13,2.20564,0.0,0.0,0.0,False,38754.39341,88.42589,-78.70557,16.20504,188.09,1.37,-2.05,38757.660555,88.15185,-88.93671,15.82875,188.37,-0.14,0.13
123,S01,L01,M14,2.271928,0.0,0.0,0.0,False,38755.483365,88.24573,-82.20326,16.40354,188.5,0.87,-1.25,38758.8168,88.3554,-92.32877,15.92629,187.6,-0.03,0.13
124,S01,L01,M14,2.275883,0.0,0.0,0.0,False,38764.39374,89.40038,-109.43398,15.91132,187.65,0.62,-1.0,38767.73113,90.03292,-119.84833,15.81236,187.73,-0.95,-1.4
125,S01,L01,M11,2.348378,0.0,0.0,0.0,False,38765.48381,89.14561,-112.626,16.04727,187.46,0.48,0.08,38768.893695,90.43334,-123.09693,15.76978,187.6,0.1,-1.71
126,S01,L01,M11,2.368233,0.0,0.0,0.0,False,38774.394205,90.76704,-140.24312,16.09214,186.58,-0.13,-0.11,38777.823945,92.0613,-150.78498,15.87633,187.24,1.34,-2.15
127,S01,L01,M12,2.321966,0.0,0.0,0.0,False,38775.48416,90.73329,-143.74474,16.00222,186.85,-0.08,-0.33,38778.867635,92.29191,-154.0135,15.51415,187.57,1.03,-2.15
128,S01,L01,M13,2.16373,0.0,0.0,0.0,False,38785.484555,92.62675,-174.0909,16.11486,187.42,-0.04,1.24,38788.70979,93.36892,-184.43215,16.38998,187.93,1.05,-2.32
129,S01,L01,M13,2.152705,0.0,0.0,0.0,False,38794.395,93.5001,-201.63881,15.65737,190.46,-0.08,0.55,38797.60921,94.481,-211.59123,16.16567,189.76,-0.26,-2.3
130,S01,L01,M14,2.295948,0.0,0.0,0.0,False,38795.485065,93.64949,-205.0268,15.90362,189.9,-0.53,0.34,38798.84252,94.32289,-215.57598,16.10573,190.31,-0.43,-2.74
131,S01,L01,M14,2.301638,0.0,0.0,0.0,False,38804.39546,93.30257,-232.9279,16.00809,191.45,0.36,-1.4,38807.758605,92.7301,-243.22756,15.93013,191.0,0.28,-1.73
132,S01,L01,M11,2.461268,0.0,0.0,0.0,False,38814.395735,91.43719,-262.97173,16.37313,191.55,1.5,1.14,38817.91851,92.13338,-274.9854,16.09503,190.91,-0.98,-4.53
133,S01,L01,M12,2.353356,0.0,0.0,0.0,False,38815.485795,91.20701,-266.73645,16.52826,190.88,0.35,0.32,38818.90066,91.92966,-277.81538,15.82873,191.04,0.09,-4.26
134,S01,L01,M12,2.361766,0.0,0.0,0.0,False,38824.396165,90.48073,-294.69975,15.56243,191.18,0.16,-0.34,38827.81944,89.74779,-305.28812,16.1114,189.48,-0.91,0.2
135,S01,L01,M13,2.11929,0.0,0.0,0.0,False,38825.48623,90.19924,-297.82726,15.81179,190.7,0.53,0.29,38828.667025,89.75454,-308.013,15.85251,189.44,-1.08,-0.6
136,S01,L01,M14,2.335203,0.0,0.0,0.0,False,38844.39691,90.24596,-357.25949,15.74314,187.85,-0.87,-2.78,38847.79362,90.31485,-367.78071,15.72797,188.36,-0.09,-1.68
