# cfgfile = ./initcfg/CHOS/CHOS.1701.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
43,S01,L01,M13,2.798245,0.0,0.0,0.0,False,77319.392825,634.43418,650.57579,16.31797,224.3,0.04,1.36,77323.252575,627.30843,642.26327,15.54417,224.18,0.36,-0.2
44,S01,L01,M12,2.195941,0.0,0.0,0.0,False,77320.18284,632.38966,649.15854,15.92125,224.14,-0.3,2.45,77323.44029,627.00173,641.83536,15.50699,224.24,0.34,-0.36
45,S01,L01,M11,2.141773,0.0,0.0,0.0,False,77320.972955,630.70757,647.67147,15.64453,223.9,-0.13,2.76,77324.176235,625.7008,640.27372,15.36242,224.3,0.28,-0.58
46,S01,L01,M14,2.748888,0.0,0.0,0.0,False,77331.393235,610.25711,625.62177,16.19697,222.59,1.4,1.66,77335.20363,603.72965,617.53079,14.93272,223.1,0.14,-0.77
47,S01,L01,M13,2.767395,0.0,0.0,0.0,False,77332.18325,608.92437,623.7208,16.0729,222.37,1.64,0.59,77336.01215,602.00973,616.05528,14.954,223.25,-1.29,0.29
48,S01,L01,M12,2.189276,0.0,0.0,0.0,False,77332.973785,607.66306,621.86914,15.70896,222.37,1.67,-0.54,77336.22457,601.53632,615.68054,14.97739,223.24,-1.65,0.63
49,S01,L01,M11,2.129078,0.0,0.0,0.0,False,77343.39375,586.68065,599.36302,16.27535,222.77,3.09,0.98,77346.584335,580.25695,593.386,14.45362,222.73,-0.9,1.76
50,S01,L01,M14,2.718158,0.0,0.0,0.0,False,77344.183965,584.90485,597.91156,15.79771,222.63,2.69,1.85,77347.96363,577.99378,590.92349,14.8351,222.27,-1.82,1.07
51,S01,L01,M12,2.179476,0.0,0.0,0.0,False,77355.394215,562.45031,573.69697,15.78312,221.92,2.46,3.2,77358.6352,556.66553,566.51469,14.28562,221.31,-1.52,0.58
52,S01,L01,M11,2.123443,0.0,0.0,0.0,False,77356.18423,560.96195,572.06714,15.48961,221.22,2.16,3.31,77359.36918,555.50948,565.153,14.57144,221.21,-1.51,0.17
53,S01,L01,M14,2.688323,0.0,0.0,0.0,False,77356.974345,559.62195,570.18866,15.12782,220.97,1.02,2.51,77360.724175,553.56456,562.03449,15.86734,220.93,-1.52,-0.9
54,S01,L01,M11,2.120743,0.0,0.0,0.0,False,77367.394665,538.86085,545.80095,15.56331,216.66,2.08,1.62,77370.576915,534.35114,537.83494,15.07325,215.44,0.48,0.6
55,S01,L01,M12,2.174731,0.0,0.0,0.0,False,77368.18468,537.48114,543.75579,15.32092,216.34,1.95,1.37,77371.42092,533.04754,535.93785,14.9111,215.01,-0.44,1.24
56,S01,L01,M13,2.677815,0.0,0.0,0.0,False,77368.974695,536.37857,541.71506,15.23357,216.03,1.59,0.86,77372.714015,530.99768,533.00504,14.89018,214.54,-1.73,1.9
57,S01,L01,M12,2.170906,0.0,0.0,0.0,False,77379.39516,519.70443,514.70922,16.55225,213.6,1.88,0.53,77382.627575,514.80472,505.71371,15.29734,217.92,0.37,-0.5
58,S01,L01,M13,2.649645,0.0,0.0,0.0,False,77380.185175,518.60989,512.30997,16.33181,214.59,1.99,-0.38,77383.896325,513.06096,502.69815,15.29383,218.88,-0.27,-0.03
59,S01,L01,M14,2.635048,0.0,0.0,0.0,False,77380.975295,517.42949,509.98487,15.96021,215.8,1.59,-0.92,77384.67185,511.91039,500.76637,15.36512,219.49,-0.95,-0.05
60,S01,L01,M13,2.622805,0.0,0.0,0.0,False,77391.39555,499.08426,484.51952,15.72529,221.4,0.24,0.69,77395.07986,492.28307,475.68065,16.06778,223.86,0.54,-0.91
61,S01,L01,M14,2.610923,0.0,0.0,0.0,False,77392.18567,497.69166,482.3751,15.78301,221.91,0.22,-0.41,77395.8581,490.5101,474.02627,15.81862,223.9,-0.1,0.1
62,S01,L01,M11,2.120918,0.0,0.0,0.0,False,77392.975685,496.40501,480.31646,15.92968,222.54,0.48,-1.49,77396.15811,489.82842,473.38187,15.71677,223.87,-0.38,0.46
63,S01,L01,M14,2.584003,0.0,0.0,0.0,False,77403.39605,473.78329,455.96962,16.00739,222.51,1.62,0.01,77407.04156,466.82055,447.25304,14.63629,225.4,0.02,-0.44
64,S01,L01,M11,2.119713,0.0,0.0,0.0,False,77404.186165,472.39357,454.02831,15.88061,223.38,2.51,-0.62,77407.367385,466.24699,446.49771,14.636,225.48,-0.46,-0.46
65,S01,L01,M12,2.166301,0.0,0.0,0.0,False,77404.97608,470.8505,452.12125,15.5281,224.25,2.57,-0.79,77408.20389,464.79605,444.55017,14.76967,225.53,-1.61,-0.66
66,S01,L01,M13,2.565265,0.0,0.0,0.0,False,77415.39661,446.07133,427.81287,16.55928,224.19,2.58,0.46,77419.02338,438.84188,418.67454,14.39882,226.0,0.01,-2.62
67,S01,L01,M12,2.168371,0.0,0.0,0.0,False,77416.18683,444.48181,425.54976,16.12347,224.11,2.89,-1.24,77419.41671,437.90776,418.10497,14.29455,226.14,-0.44,-1.68
68,S01,L01,M11,2.119198,0.0,0.0,0.0,False,77416.976745,443.12251,423.40234,15.69108,224.15,2.93,-2.64,77420.15745,436.18216,417.05381,14.39469,226.11,-1.19,0.18
69,S01,L01,M14,2.527383,0.0,0.0,0.0,False,77427.397035,418.61636,400.10895,16.47416,222.23,2.0,0.1,77430.985925,410.42548,391.8985,15.29472,222.27,-0.05,0.51
70,S01,L01,M13,2.536825,0.0,0.0,0.0,False,77428.18705,416.6444,398.22035,16.22313,221.81,1.98,0.16,77431.78538,408.71272,390.22357,14.89032,222.73,-0.7,0.72
71,S01,L01,M12,2.171811,0.0,0.0,0.0,False,77428.977165,414.76696,396.34494,16.01274,221.61,1.58,0.28,77432.210485,407.80251,389.33159,14.75565,223.01,-0.98,0.81
72,S01,L01,M11,2.123908,0.0,0.0,0.0,False,77439.3976,391.90385,372.29156,16.11137,223.36,0.71,1.1,77442.583015,384.75007,364.70522,15.68084,222.71,-1.15,-0.3
73,S01,L01,M14,2.499123,0.0,0.0,0.0,False,77440.18761,389.92339,370.72307,16.08731,223.01,0.81,1.43,77443.74824,382.08431,362.06505,15.22726,222.98,-1.41,-0.21
74,S01,L01,M13,2.509405,0.0,0.0,0.0,False,77440.977625,388.09466,368.99455,16.09854,222.66,0.6,1.31,77444.548535,380.24881,360.40748,15.30184,223.02,-0.83,0.37
75,S01,L01,M12,2.180461,0.0,0.0,0.0,False,77451.397945,365.05107,344.07926,15.54581,223.94,-0.56,0.99,77454.639915,358.15801,336.52817,15.84024,223.79,-1.04,0.23
76,S01,L01,M11,2.127898,0.0,0.0,0.0,False,77452.18796,363.28747,342.39321,15.56583,223.82,-0.93,1.27,77455.377365,356.62783,334.64936,15.83622,224.13,-0.69,-0.5
77,S01,L01,M14,2.471913,0.0,0.0,0.0,False,77452.977975,361.61047,340.58481,15.68381,223.72,-1.18,1.25,77456.511395,354.09934,331.79997,15.85323,224.59,-0.08,-1.03
78,S01,L01,M11,2.132008,0.0,0.0,0.0,False,77463.39838,337.89804,315.23469,15.36973,226.1,0.69,-1.04,77466.591895,330.41461,309.28589,15.01157,226.7,-0.75,1.78
79,S01,L01,M12,2.186931,0.0,0.0,0.0,False,77464.188495,335.94932,313.74735,14.88476,226.33,0.41,-0.02,77467.436935,328.43455,307.454,15.31266,226.71,-1.5,1.61
80,S01,L01,M13,2.458825,0.0,0.0,0.0,False,77464.97851,334.11521,312.36772,14.69349,226.49,0.26,0.92,77468.49884,325.9672,305.07978,15.74545,226.65,-1.86,1.11
81,S01,L01,M12,2.196046,0.0,0.0,0.0,False,77475.39899,307.86984,288.89892,15.83318,228.23,-0.13,0.38,77478.656545,300.68728,282.28711,14.8637,227.98,1.69,0.55
82,S01,L01,M14,2.418928,0.0,0.0,0.0,False,77476.978915,304.31663,285.72006,15.37364,228.26,1.39,0.52,77480.45935,296.67711,278.9556,14.27072,227.57,0.31,0.65
83,S01,L01,M14,2.396633,0.0,0.0,0.0,False,77488.18949,276.27034,262.10021,16.68174,225.5,0.05,2.36,77491.64763,268.1013,253.13631,15.43755,226.58,2.73,-0.31
84,S01,L01,M11,2.145513,0.0,0.0,0.0,False,77488.979395,274.32427,259.96905,16.41252,225.72,1.43,1.36,77492.186415,266.8144,252.01751,15.12971,226.66,2.29,-0.04
85,S01,L01,M14,2.377063,0.0,0.0,0.0,False,77499.39991,251.53473,238.42499,16.25147,225.44,-2.04,0.89,77502.83848,242.41601,229.05362,16.93864,223.02,0.37,1.46
86,S01,L01,M11,2.154103,0.0,0.0,0.0,False,77500.18992,249.49476,236.45845,16.74507,225.21,-1.66,0.91,77503.40553,240.81522,227.63806,16.90651,222.54,1.09,1.95
87,S01,L01,M12,2.220286,0.0,0.0,0.0,False,77500.979935,247.42785,234.27937,16.973,224.62,-1.25,0.93,77504.26173,238.37895,225.75435,16.78927,221.8,2.2,2.82
88,S01,L01,M12,2.228586,0.0,0.0,0.0,False,77512.19033,222.68804,208.67598,15.06059,223.47,-3.03,1.66,77515.480425,216.13548,199.96098,16.52623,225.29,-0.22,-1.66
89,S01,L01,M11,2.163618,0.0,0.0,0.0,False,77512.98034,221.66476,206.49515,15.69876,223.62,-2.41,-0.12,77516.205465,214.07394,198.34803,16.56466,225.73,0.53,-0.69
90,S01,L01,M14,2.334168,0.0,0.0,0.0,False,77523.40089,197.78987,182.95457,15.21648,223.66,-0.57,0.72,77526.796565,190.65799,175.44735,15.7158,224.29,-1.21,-0.57
91,S01,L01,M13,2.355555,0.0,0.0,0.0,False,77524.190805,196.14675,181.43555,15.17929,223.24,-0.9,0.66,77527.607865,188.82547,173.96181,15.9807,224.56,-0.02,0.41
92,S01,L01,M12,2.241931,0.0,0.0,0.0,False,77524.98082,194.54311,179.57646,15.32222,223.29,-1.49,-0.0,77528.28426,187.2199,172.75784,16.2262,224.63,0.78,1.51
93,S01,L01,M11,2.183673,0.0,0.0,0.0,False,77535.40124,172.87331,156.48211,15.07346,225.65,-0.12,-1.52,77538.64642,165.41205,150.5191,15.66364,224.86,-1.37,3.51
94,S01,L01,M14,2.315038,0.0,0.0,0.0,False,77536.191365,171.20324,155.15839,15.32303,225.77,-0.21,-0.08,77539.56791,163.43493,148.73666,15.98511,223.83,-0.75,3.81
95,S01,L01,M13,2.33704,0.0,0.0,0.0,False,77536.98138,169.40782,153.65458,15.54949,225.74,-0.76,1.28,77540.379925,161.80101,146.8989,16.29514,223.07,-0.27,3.01
96,S01,L01,M12,2.265291,0.0,0.0,0.0,False,77547.40169,147.72446,132.05755,15.21518,227.18,0.13,0.58,77550.72849,140.38541,125.89376,15.16849,224.48,-1.84,3.9
97,S01,L01,M11,2.196438,0.0,0.0,0.0,False,77548.19181,146.04775,130.78952,15.31603,227.11,-0.17,2.24,77551.449755,139.06156,124.32093,15.51741,223.64,-1.39,2.66
98,S01,L01,M14,2.296973,0.0,0.0,0.0,False,77548.981825,144.33276,129.37061,15.32985,226.62,-0.78,3.45,77552.340305,137.68345,122.19579,16.22331,222.98,-0.44,0.42
99,S01,L01,M11,2.208168,0.0,0.0,0.0,False,77559.402235,123.1413,108.46294,15.19482,224.82,-1.01,2.23,77562.67191,117.70363,101.05199,16.32432,223.98,-0.33,-1.69
100,S01,L01,M12,2.280666,0.0,0.0,0.0,False,77560.19225,121.56824,106.91337,14.92142,224.67,-1.46,1.75,77563.534425,116.02175,99.00524,16.52986,224.23,-0.02,-1.91
101,S01,L01,M13,2.30614,0.0,0.0,0.0,False,77560.982265,120.11547,105.20318,15.04484,224.52,-1.55,0.82,77564.34991,113.94399,97.49414,16.27956,224.56,0.18,-0.74
102,S01,L01,M12,2.293931,0.0,0.0,0.0,False,77571.40264,100.09025,84.52739,15.11987,224.37,-1.48,0.95,77574.75808,93.13812,77.61279,16.69925,225.25,-2.08,-0.16
103,S01,L01,M13,2.29407,0.0,0.0,0.0,False,77572.192755,98.36822,83.30614,15.37831,224.06,-2.04,1.8,77575.54833,91.64002,75.83734,16.99531,225.47,-0.56,-0.54
104,S01,L01,M13,2.281005,0.0,0.0,0.0,False,77583.39319,76.88665,60.2397,15.22031,224.96,-0.73,0.47,77586.7357,69.99774,54.09071,16.1492,224.54,-1.85,2.05
105,S01,L01,M14,2.253843,0.0,0.0,0.0,False,77584.183205,75.1336,59.18987,15.42904,224.98,-1.05,2.2,77587.498555,68.57422,52.10575,16.48489,224.65,-1.87,0.58
106,S01,L01,M11,2.237708,0.0,0.0,0.0,False,77584.97322,73.41807,57.94326,15.59279,224.81,-1.37,3.28,77588.272435,67.07037,50.07784,16.75319,224.84,-1.58,-0.75
107,S01,L01,M14,2.239578,0.0,0.0,0.0,False,77595.393565,51.97401,35.50326,14.99617,226.06,0.8,-0.59,77598.69465,45.671,29.78183,15.06594,226.18,-2.83,1.77
108,S01,L01,M11,2.250778,0.0,0.0,0.0,False,77596.183685,50.91097,33.82875,15.02749,226.36,-0.1,-1.35,77599.49597,43.81664,28.44428,15.50421,225.69,-2.88,2.63
109,S01,L01,M12,2.326991,0.0,0.0,0.0,False,77596.9737,49.52726,32.40399,14.92392,226.56,-1.15,-1.08,77600.3622,41.81008,26.67955,16.03477,225.21,-2.56,2.6
110,S01,L01,M13,2.25552,0.0,0.0,0.0,False,77607.39403,25.65968,10.78602,15.30862,225.28,2.2,0.27,77610.711055,19.6758,4.38789,14.58222,225.19,-3.43,0.6
111,S01,L01,M12,2.343861,0.0,0.0,0.0,False,77608.18415,24.28658,9.17136,14.85059,225.02,0.67,0.23,77611.58952,17.74226,3.00934,15.05425,225.18,-3.11,1.46
112,S01,L01,M11,2.268133,0.0,0.0,0.0,False,77608.97416,22.9339,7.535,14.54589,224.88,-1.13,0.13,77612.3038,16.02558,1.80159,15.63899,225.03,-2.44,2.15
113,S01,L01,M11,2.302933,0.0,0.0,0.0,False,77631.395005,-26.10889,-39.32527,15.73887,225.64,-0.5,-0.18,77634.759445,-33.28035,-46.27022,15.99894,225.91,-0.47,0.46
114,S01,L01,M14,2.201078,0.0,0.0,0.0,False,77632.185125,-27.84168,-40.73536,15.47226,225.71,-0.22,0.25,77635.44771,-34.76715,-47.8034,16.08848,225.83,-0.53,0.6
115,S01,L01,M13,2.234165,0.0,0.0,0.0,False,77632.97514,-29.61979,-42.16457,15.44395,225.82,-0.05,0.69,77636.27081,-36.82392,-49.41809,15.93001,225.86,-0.53,1.05
116,S01,L01,M12,2.404781,0.0,0.0,0.0,False,77643.39547,-53.05376,-64.39242,15.61377,225.52,-1.07,0.35,77646.86176,-60.49662,-71.61086,15.95918,224.67,0.37,0.03
117,S01,L01,M11,2.323643,0.0,0.0,0.0,False,77644.18559,-54.62492,-65.9373,15.79261,225.58,-0.18,0.22,77647.57074,-62.04419,-73.21396,15.84679,224.23,-0.02,0.14
118,S01,L01,M14,2.189458,0.0,0.0,0.0,False,77644.9756,-56.2237,-67.47168,15.96363,225.52,0.73,0.06,77648.226565,-63.48446,-74.53092,15.7352,223.78,-0.21,0.55
119,S01,L01,M11,2.343603,0.0,0.0,0.0,False,77655.395955,-79.35794,-90.61259,16.30694,221.94,-0.04,0.7,77658.801065,-86.48429,-98.36315,15.55239,222.44,-0.22,0.35
120,S01,L01,M12,2.428096,0.0,0.0,0.0,False,77656.186075,-81.11901,-92.35025,16.07813,222.08,-0.03,0.81,77659.67568,-88.226,-100.38866,15.35726,222.6,-0.24,0.03
121,S01,L01,M13,2.216635,0.0,0.0,0.0,False,77656.97609,-82.77029,-94.0554,15.92763,222.14,0.12,0.87,77660.25423,-89.37813,-101.71769,15.29385,222.81,-0.14,-0.16
122,S01,L01,M12,2.449536,0.0,0.0,0.0,False,77667.39651,-105.25656,-117.13793,15.78321,221.28,-1.07,2.93,77670.907555,-112.28976,-126.70214,16.302,221.01,-0.4,-2.39
123,S01,L01,M13,2.209925,0.0,0.0,0.0,False,77668.18652,-106.85101,-119.10736,15.9288,220.44,-0.85,1.97,77671.45795,-113.42243,-128.12676,16.11125,221.78,0.08,-2.55
124,S01,L01,M14,2.172278,0.0,0.0,0.0,False,77668.976535,-108.38628,-121.1775,16.16755,219.97,-0.58,0.6,77672.21032,-115.0016,-129.79799,15.83022,222.95,1.15,-2.1
125,S01,L01,M13,2.203295,0.0,0.0,0.0,False,77679.39693,-129.73427,-145.86404,15.93603,220.83,-1.6,0.56,77682.66173,-137.26898,-153.17558,16.21498,221.67,0.27,-0.37
126,S01,L01,M14,2.166423,0.0,0.0,0.0,False,77680.186945,-131.47195,-147.64695,16.03044,220.72,-1.49,-0.22,77683.414875,-139.08293,-154.77251,16.17357,222.07,0.91,0.32
127,S01,L01,M11,2.392898,0.0,0.0,0.0,False,77680.977065,-133.26332,-149.41903,16.15276,220.86,-1.07,-0.7,77684.43147,-141.47915,-157.2197,15.99309,222.67,0.93,0.89
128,S01,L01,M14,2.161288,0.0,0.0,0.0,False,77691.397385,-155.02218,-173.72291,15.73473,223.73,-0.31,0.53,77694.62018,-162.27326,-181.39638,16.15235,223.25,-0.39,0.02
129,S01,L01,M11,2.416003,0.0,0.0,0.0,False,77692.187405,-156.546,-175.73392,16.00105,223.67,-0.34,-0.35,77695.664915,-164.82422,-183.64225,16.17961,223.42,0.09,0.93
130,S01,L01,M12,2.500201,0.0,0.0,0.0,False,77692.97742,-158.29578,-177.7012,16.04935,223.6,-0.55,-0.84,77696.53913,-167.0073,-185.33895,16.01016,223.79,0.7,1.66
131,S01,L01,M13,2.1924,0.0,0.0,0.0,False,77703.39793,-181.28656,-200.81963,15.58969,223.34,-0.95,-0.14,77706.651835,-188.22924,-208.93927,16.0495,225.26,-0.0,0.76
132,S01,L01,M12,2.523611,0.0,0.0,0.0,False,77704.187945,-182.88804,-202.7977,15.93338,223.96,-1.02,-0.24,77707.773065,-191.18148,-211.32116,16.02396,224.81,0.57,2.73
133,S01,L01,M11,2.442998,0.0,0.0,0.0,False,77704.977955,-184.49746,-204.96481,16.11442,224.73,-1.13,-0.56,77708.48246,-193.1086,-212.82626,15.98617,224.35,0.72,3.6
134,S01,L01,M14,2.152303,0.0,0.0,0.0,False,77715.39833,-208.09362,-227.57827,15.51479,226.99,-0.58,2.26,77718.61214,-214.31337,-235.79363,15.81829,225.89,0.03,-0.9
135,S01,L01,M13,2.189175,0.0,0.0,0.0,False,77716.188345,-209.88396,-229.25967,15.78971,227.06,-0.55,2.51,77719.439025,-216.09955,-237.73506,15.74126,225.7,0.22,-1.41
136,S01,L01,M12,2.551606,0.0,0.0,0.0,False,77716.978465,-211.39956,-231.34072,15.94896,226.79,-0.5,1.67,77720.59158,-219.20783,-240.01781,15.73101,226.18,-0.05,-0.71
137,S01,L01,M11,2.489973,0.0,0.0,0.0,False,77727.398815,-235.82556,-253.62627,15.17979,225.34,-0.11,3.53,77730.950295,-243.75747,-261.16966,15.74338,223.3,-0.0,0.19
