# cfgfile = ./initcfg/KAMS/KAMS.1703.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
10,S01,L01,M11,3.686749,0.0,0.0,0.0,False,79921.98061,1534.29518,1496.53175,11.9126,231.05,-0.33,0.1,79926.72887,1521.87719,1484.2619,11.41641,229.65,-1.05,-1.8
11,S01,L01,M12,3.615115,0.0,0.0,0.0,False,79922.7706,1532.06404,1494.50649,11.67255,230.75,-0.47,0.23,79927.44722,1519.88514,1482.59993,11.40526,229.99,-1.31,-1.62
12,S01,L01,M14,4.972404,0.0,0.0,0.0,False,79932.4006,1507.02251,1470.11684,11.71354,229.12,-0.54,-1.28,79938.434515,1490.87086,1454.88686,11.60258,228.39,-0.41,-1.52
13,S01,L01,M11,3.659024,0.0,0.0,0.0,False,79933.190595,1504.87462,1468.30609,11.97792,229.23,-0.45,-1.21,79937.91113,1492.18461,1456.26084,11.52919,228.51,-0.72,-1.33
14,S01,L01,M12,3.590785,0.0,0.0,0.0,False,79933.980785,1502.63855,1466.539,12.20678,229.31,-0.45,-0.71,79938.633075,1490.37088,1454.36899,11.63971,228.34,-0.28,-1.56
15,S01,L01,M13,4.976867,0.0,0.0,0.0,False,79934.77078,1500.41157,1464.64314,12.22345,229.14,-0.64,-0.22,79940.809155,1484.46687,1448.93637,11.79278,228.12,0.05,-0.82
16,S01,L01,M11,3.632019,0.0,0.0,0.0,False,79944.400705,1475.21231,1439.82455,11.69802,228.17,-0.55,-1.24,79949.094235,1463.23483,1427.54939,11.60822,227.35,-1.32,-1.0
17,S01,L01,M12,3.566125,0.0,0.0,0.0,False,79945.190795,1473.27853,1437.93152,11.64165,227.96,-0.04,-1.18,79949.818425,1461.47908,1425.70999,11.73566,227.23,-0.72,-0.97
18,S01,L01,M13,4.934092,0.0,0.0,0.0,False,79945.98078,1471.24302,1435.97677,11.61299,227.81,0.04,-0.97,79951.97638,1455.5649,1420.07336,12.09947,227.62,-0.47,-0.89
19,S01,L01,M14,4.918079,0.0,0.0,0.0,False,79946.77077,1469.12973,1433.85707,11.61947,227.76,-0.48,-0.89,79952.75036,1453.43782,1418.05652,12.17675,227.64,-0.58,-0.74
20,S01,L01,M12,3.541775,0.0,0.0,0.0,False,79956.400865,1443.92785,1408.67467,11.53567,226.25,-0.4,-0.48,79961.004145,1432.63432,1396.27483,11.52744,227.49,-0.39,-1.19
21,S01,L01,M13,4.891257,0.0,0.0,0.0,False,79957.19075,1441.99752,1406.4528,11.52307,226.57,-0.86,-1.35,79963.143515,1427.1661,1391.11511,11.67189,226.83,0.14,0.34
22,S01,L01,M14,4.876034,0.0,0.0,0.0,False,79957.980845,1440.11817,1404.29519,11.58108,227.11,-1.05,-2.15,79963.91839,1425.16201,1389.046,11.93424,227.01,-0.37,-0.04
23,S01,L01,M11,3.598839,0.0,0.0,0.0,False,79958.77083,1438.27203,1402.15144,11.70594,227.44,-0.9,-2.64,79963.43118,1426.42775,1390.37256,11.77421,226.88,0.01,0.25
24,S01,L01,M13,4.848587,0.0,0.0,0.0,False,79968.400945,1413.66731,1377.06794,11.94893,227.58,0.31,-0.82,79974.31104,1398.42153,1361.73037,11.20278,228.67,-0.53,-1.1
25,S01,L01,M14,4.833874,0.0,0.0,0.0,False,79969.190825,1411.55493,1375.03836,12.1315,227.55,0.77,-0.61,79975.08621,1396.39906,1359.94335,11.37821,228.9,-0.19,-0.63
26,S01,L01,M11,3.573559,0.0,0.0,0.0,False,79969.980815,1409.46581,1372.88347,12.22454,227.65,0.6,-0.73,79974.615885,1397.628,1361.04123,11.25758,228.78,-0.36,-0.91
27,S01,L01,M12,3.51233,0.0,0.0,0.0,False,79970.770905,1407.4712,1370.67468,12.20612,227.96,0.12,-1.36,79975.34474,1395.73022,1359.29268,11.45373,228.95,-0.17,-0.53
28,S01,L01,M14,4.792069,0.0,0.0,0.0,False,79980.40091,1382.56161,1346.08968,11.98085,229.92,-0.16,-0.25,79986.25449,1366.81209,1331.16636,11.59897,231.46,-0.26,-2.12
29,S01,L01,M11,3.548859,0.0,0.0,0.0,False,79981.190895,1380.33688,1344.08339,12.048,229.95,-0.41,0.05,79985.801265,1368.02675,1332.33341,11.68018,231.37,-0.23,-2.21
30,S01,L01,M12,3.4903,0.0,0.0,0.0,False,79981.98099,1378.19604,1342.05285,12.11906,230.08,-0.56,-0.25,79986.532795,1366.07526,1330.45011,11.55552,231.49,-0.28,-2.03
31,S01,L01,M13,4.795092,0.0,0.0,0.0,False,79982.770975,1376.0331,1340.04565,12.1058,230.3,-0.68,-0.75,79988.627575,1360.5943,1325.27717,11.65675,231.51,-0.35,-1.2
32,S01,L01,M11,3.524134,0.0,0.0,0.0,False,79992.401415,1350.10647,1316.20798,12.00209,232.62,-1.09,-0.97,79996.98706,1337.41377,1304.94558,11.77471,232.71,-0.88,-1.26
33,S01,L01,M12,3.469795,0.0,0.0,0.0,False,79993.190985,1348.0087,1314.25016,12.01494,232.77,-0.72,-1.15,79997.722285,1335.35176,1303.21311,11.70178,232.77,-0.98,-1.38
34,S01,L01,M13,4.754277,0.0,0.0,0.0,False,79993.980975,1345.91169,1312.37254,12.04275,232.74,-0.12,-1.16,79999.79676,1329.52528,1298.33803,12.01786,233.86,-0.67,-1.98
35,S01,L01,M14,4.738219,0.0,0.0,0.0,False,79994.771065,1343.74037,1310.46681,12.06897,232.6,0.25,-1.02,80000.570795,1327.36005,1296.54511,12.17469,234.15,-0.32,-1.93
36,S01,L01,M12,3.45057,0.0,0.0,0.0,False,80004.401035,1316.63803,1287.81074,11.67949,233.37,0.38,-0.27,80008.91311,1304.21207,1277.00291,11.83895,234.66,-0.43,-2.01
37,S01,L01,M13,4.713672,0.0,0.0,0.0,False,80005.191125,1314.42184,1285.98414,11.80119,233.3,0.07,-0.52,80010.966305,1298.16848,1272.38224,11.94608,234.07,0.14,-0.32
38,S01,L01,M14,4.696269,0.0,0.0,0.0,False,80005.981115,1312.15868,1283.91184,11.79106,233.5,-1.01,-1.21,80011.738895,1295.96459,1270.60317,11.99148,233.52,0.04,-0.03
39,S01,L01,M11,3.492709,0.0,0.0,0.0,False,80006.7711,1309.94113,1281.82378,11.68965,233.96,-1.98,-2.09,80011.32532,1297.14409,1271.5615,11.96826,233.82,0.11,-0.13
40,S01,L01,M13,4.673887,0.0,0.0,0.0,False,80016.401225,1282.63215,1259.73685,11.83939,233.08,-0.55,-1.54,80022.13662,1266.71436,1246.37376,11.45884,232.01,-0.77,-0.69
41,S01,L01,M14,4.654304,0.0,0.0,0.0,False,80017.19111,1280.5369,1257.96993,11.98364,232.98,0.42,-1.35,80022.906925,1264.62389,1244.56251,11.36013,231.54,-0.87,-0.55
42,S01,L01,M11,3.468724,0.0,0.0,0.0,False,80017.9812,1278.28308,1256.06745,12.06711,233.1,0.65,-1.3,80022.511435,1265.70318,1245.49261,11.39913,231.75,-0.82,-0.6
43,S01,L01,M12,3.42746,0.0,0.0,0.0,False,80018.771085,1275.9767,1254.17055,12.05364,233.26,0.25,-1.31,80023.26005,1263.65465,1243.73575,11.34917,231.42,-0.93,-0.51
44,S01,L01,M14,4.613169,0.0,0.0,0.0,False,80028.401285,1249.40159,1231.16186,12.05054,231.71,0.32,-1.26,80034.075965,1233.39985,1217.89236,12.04113,231.09,-1.08,-1.4
45,S01,L01,M11,3.446134,0.0,0.0,0.0,False,80029.19127,1247.28209,1229.33181,11.9084,231.14,0.93,-1.11,80033.698915,1234.43959,1218.76911,12.04902,230.94,-1.29,-1.32
46,S01,L01,M12,3.410205,0.0,0.0,0.0,False,80029.98126,1244.91872,1227.50256,11.82771,230.72,0.62,-0.77,80034.45297,1232.37668,1217.02516,12.03825,231.13,-0.8,-1.4
47,S01,L01,M13,4.622802,0.0,0.0,0.0,False,80030.771245,1242.51806,1225.63549,11.77441,230.39,-0.38,-0.48,80036.455555,1227.12716,1211.88473,11.84475,230.19,0.23,-0.89
48,S01,L01,M11,3.424959,0.0,0.0,0.0,False,80040.401545,1216.52492,1202.23701,11.84123,229.1,-0.83,-0.57,80044.888015,1204.54364,1191.14358,12.29186,228.99,0.8,-0.48
49,S01,L01,M12,3.393085,0.0,0.0,0.0,False,80041.19122,1214.38318,1200.19207,11.81756,228.85,-1.18,-0.58,80045.64581,1202.29265,1189.25572,12.27007,228.77,0.42,-0.12
50,S01,L01,M13,4.583302,0.0,0.0,0.0,False,80041.98131,1212.23247,1198.05291,11.67104,228.8,-1.57,-0.78,80047.62612,1197.17804,1184.0569,11.87423,227.99,-0.7,-1.0
51,S01,L01,M14,4.561194,0.0,0.0,0.0,False,80042.771295,1210.17011,1196.00509,11.66217,229.0,-1.43,-1.03,80048.394,1195.24538,1182.04296,11.76071,227.85,-0.9,-1.37
52,S01,L01,M12,3.37562,0.0,0.0,0.0,False,80052.40132,1184.59051,1171.82167,11.8669,228.05,-0.4,-1.17,80056.838445,1172.7841,1160.40341,11.57143,227.05,-0.69,0.27
53,S01,L01,M13,4.543337,0.0,0.0,0.0,False,80053.19131,1182.56495,1169.64099,11.91106,228.16,-0.3,-1.33,80058.796155,1168.00387,1155.34876,12.07508,227.24,-0.66,-0.9
54,S01,L01,M14,4.521249,0.0,0.0,0.0,False,80053.981295,1180.57821,1167.58994,11.92491,228.06,0.04,-1.28,80059.564055,1166.02229,1153.14797,12.11811,227.45,-1.21,-1.65
55,S01,L01,M11,3.398914,0.0,0.0,0.0,False,80054.77139,1178.49412,1165.56299,11.88017,227.82,0.22,-0.92,80059.231815,1166.88682,1154.09984,12.1332,227.37,-0.98,-1.37
56,S01,L01,M13,4.503007,0.0,0.0,0.0,False,80064.401395,1153.17014,1140.84968,11.83778,226.83,-0.28,-0.51,80069.96591,1138.98784,1125.97128,11.73012,226.93,-0.51,-0.74
57,S01,L01,M14,4.481429,0.0,0.0,0.0,False,80065.191485,1151.05185,1138.80531,11.75298,226.74,-0.72,-0.53,80070.734425,1136.97838,1124.01915,11.94525,226.96,-0.1,-0.24
58,S01,L01,M11,3.379644,0.0,0.0,0.0,False,80065.98147,1149.20557,1136.61546,11.84488,226.54,-0.85,-1.13,80070.422625,1137.78616,1124.82161,11.84857,226.96,-0.26,-0.41
59,S01,L01,M12,3.354825,0.0,0.0,0.0,False,80066.77146,1147.40973,1134.35085,11.98551,226.55,-0.87,-1.95,80071.18779,1135.82033,1122.81695,12.08273,226.94,0.06,-0.13
60,S01,L01,M14,4.442469,0.0,0.0,0.0,False,80076.401435,1122.66218,1108.79366,11.75302,225.94,-1.9,-1.96,80081.905415,1108.00488,1094.46151,11.74912,226.08,-1.47,0.09
61,S01,L01,M11,3.361694,0.0,0.0,0.0,False,80077.191525,1120.84627,1106.59582,11.93791,226.24,-1.53,-2.44,80081.61473,1108.74838,1095.31051,11.90629,226.18,-1.14,0.28
62,S01,L01,M12,3.338745,0.0,0.0,0.0,False,80077.981515,1118.95615,1104.47813,12.09689,226.62,-0.79,-2.48,80082.381765,1106.90606,1093.08751,11.59026,225.91,-1.69,-0.37
63,S01,L01,M13,4.452152,0.0,0.0,0.0,False,80078.7715,1116.9483,1102.53569,12.26411,226.8,0.07,-1.91,80084.28516,1102.9222,1087.81924,11.78068,226.0,-0.07,-2.24
64,S01,L01,M11,3.344549,0.0,0.0,0.0,False,80088.401615,1091.98136,1077.15984,11.71213,225.97,-1.09,0.11,80092.807675,1080.94416,1065.22489,11.70137,226.11,-1.17,-1.3
65,S01,L01,M12,3.32356,0.0,0.0,0.0,False,80089.19149,1090.20717,1075.11704,11.96582,225.86,-0.49,-0.47,80093.576555,1079.00207,1063.34717,11.68403,226.28,-0.65,-0.86
66,S01,L01,M13,4.413057,0.0,0.0,0.0,False,80089.98159,1088.39994,1072.97156,12.29549,225.96,-0.04,-1.05,80095.456155,1074.45003,1058.37317,12.20821,226.75,0.23,-1.51
67,S01,L01,M14,4.393484,0.0,0.0,0.0,False,80090.77158,1086.47987,1070.66109,12.43574,226.02,-0.26,-1.64,80096.226575,1072.44437,1056.19307,12.05947,226.83,-0.24,-1.6
68,S01,L01,M12,3.30962,0.0,0.0,0.0,False,80100.401545,1061.6712,1045.63193,11.78822,226.82,-0.84,-0.24,80104.77267,1050.71836,1034.06987,12.05328,227.47,0.44,-0.18
69,S01,L01,M13,4.374202,0.0,0.0,0.0,False,80101.19174,1059.83472,1043.23213,11.93339,226.97,-1.21,-1.08,80106.62745,1045.49613,1029.30425,11.83021,227.14,-0.91,0.39
70,S01,L01,M14,4.355409,0.0,0.0,0.0,False,80101.981625,1058.07443,1040.80976,12.06919,227.22,-1.29,-1.94,80107.398545,1043.63706,1027.1458,11.92376,227.29,-1.24,-0.51
71,S01,L01,M11,3.324364,0.0,0.0,0.0,False,80102.771715,1056.27828,1038.58893,12.16864,227.43,-0.84,-2.35,80107.15759,1044.20351,1027.82624,11.88959,227.22,-1.18,-0.18
72,S01,L01,M13,4.335492,0.0,0.0,0.0,False,80112.401655,1030.8688,1014.05967,11.56882,228.07,0.02,-0.33,80117.798655,1016.89199,1000.19714,12.08493,228.77,-0.83,-1.3
73,S01,L01,M14,4.317034,0.0,0.0,0.0,False,80113.19164,1028.77376,1012.16086,11.59385,227.98,0.01,0.04,80118.570185,1014.72777,998.30124,11.92167,228.69,-0.62,-0.77
74,S01,L01,M11,3.308644,0.0,0.0,0.0,False,80113.981735,1026.70218,1010.16849,11.70232,228.04,-0.23,-0.12,80118.35189,1015.33288,998.85439,11.96743,228.74,-0.67,-0.89
75,S01,L01,M12,3.293275,0.0,0.0,0.0,False,80114.77172,1024.67205,1008.04291,11.8589,228.1,-0.72,-0.57,80119.1265,1013.25843,996.8088,11.85952,228.53,-0.5,-0.67
76,S01,L01,M14,4.279284,0.0,0.0,0.0,False,80124.40176,999.00227,983.41599,11.4238,228.76,-1.27,-0.44,80129.742555,985.31464,969.92489,12.18283,228.95,0.2,-0.44
77,S01,L01,M11,3.293684,0.0,0.0,0.0,False,80125.191745,997.23057,981.36273,11.56005,228.67,-0.7,-0.82,80129.54694,985.82577,970.36464,12.14702,229.03,0.03,-0.59
78,S01,L01,M12,3.28208,0.0,0.0,0.0,False,80125.981735,995.47852,979.19727,11.8696,228.63,-0.08,-1.46,80130.32532,983.77316,968.49631,12.25823,228.69,0.41,-0.23
79,S01,L01,M13,4.287312,0.0,0.0,0.0,False,80126.77172,993.45477,976.94645,12.04479,228.78,-0.23,-1.89,80132.12054,978.83467,963.66957,11.82501,228.14,-1.12,-0.89
80,S01,L01,M11,3.279849,0.0,0.0,0.0,False,80136.40182,967.73393,952.80123,12.20013,229.13,0.43,-0.73,80140.74318,956.22012,941.41046,11.92413,227.8,-1.13,-1.97
81,S01,L01,M12,3.27149,0.0,0.0,0.0,False,80137.191805,965.45969,950.80729,12.01603,228.68,0.19,0.05,80141.5248,954.33359,939.2229,12.02945,227.94,-1.08,-2.52
82,S01,L01,M13,4.249722,0.0,0.0,0.0,False,80137.981795,963.20553,948.79624,11.76074,228.12,-0.35,0.42,80143.293025,949.74175,935.10124,12.08689,228.0,0.38,-1.3
83,S01,L01,M14,4.231309,0.0,0.0,0.0,False,80138.77178,961.09202,946.80263,11.6308,227.69,-0.76,0.28,80144.0646,947.50092,933.34863,12.02996,227.82,0.4,-0.25
84,S01,L01,M12,3.26213,0.0,0.0,0.0,False,80148.40187,936.4569,922.28768,11.76235,227.27,-0.57,-1.2,80152.725505,925.491,911.48511,12.57291,227.23,0.49,-0.98
85,S01,L01,M13,4.213497,0.0,0.0,0.0,False,80149.19186,934.33995,920.16073,11.62592,226.74,-1.05,-0.86,80154.466865,920.81438,906.87979,12.08989,226.75,-0.71,-0.85
86,S01,L01,M14,4.195194,0.0,0.0,0.0,False,80149.98195,932.34043,918.01038,11.66441,226.56,-1.44,-0.94,80155.238655,919.0327,904.89565,11.81153,226.33,-0.9,-0.97
87,S01,L01,M11,3.263399,0.0,0.0,0.0,False,80150.771935,930.42032,916.00976,11.88102,226.8,-1.2,-1.2,80155.096845,919.33897,905.25036,11.85318,226.41,-0.93,-0.93
88,S01,L01,M13,4.179142,0.0,0.0,0.0,False,80160.401925,906.84983,892.37484,11.77716,225.63,-1.45,-0.51,80165.642575,894.59907,879.74364,12.04971,225.04,-1.15,-0.33
89,S01,L01,M14,4.161874,0.0,0.0,0.0,False,80161.19202,905.15454,890.36038,11.75493,225.69,-1.11,-1.02,80166.415405,892.86721,877.80401,11.99708,225.09,-1.5,-0.68
90,S01,L01,M11,3.252819,0.0,0.0,0.0,False,80161.9819,903.47242,888.44099,11.83965,225.78,-0.41,-1.52,80166.29623,893.12829,878.10005,11.99885,225.08,-1.48,-0.62
91,S01,L01,M12,3.250925,0.0,0.0,0.0,False,80162.77189,901.68839,886.65991,11.9952,225.79,0.31,-1.57,80167.08432,891.42844,876.12655,12.01001,225.14,-1.42,-1.03
92,S01,L01,M14,4.129254,0.0,0.0,0.0,False,80172.401985,878.87861,863.05658,12.03254,224.62,-0.47,-0.2,80177.59275,867.55395,850.52298,11.27473,223.83,-1.52,-0.46
93,S01,L01,M11,3.243114,0.0,0.0,0.0,False,80173.19197,877.14028,861.02141,12.04201,224.7,-0.68,-0.67,80177.496595,867.76688,850.76916,11.30631,223.85,-1.4,-0.45
94,S01,L01,M12,3.242605,0.0,0.0,0.0,False,80173.98196,875.57168,859.04733,12.13081,224.81,-0.46,-1.3,80178.28607,866.14755,848.76877,11.24476,223.81,-1.97,-0.72
95,S01,L01,M13,4.136417,0.0,0.0,0.0,False,80174.77195,874.04495,857.24426,12.23182,224.86,0.16,-1.61,80179.969875,862.97941,844.76258,12.05899,224.37,-0.69,-1.85
96,S01,L01,M11,3.235794,0.0,0.0,0.0,False,80184.402045,852.80283,834.20699,12.04424,222.87,-0.65,0.36,80188.69935,844.02861,823.78083,12.19201,223.25,-0.17,-1.65
97,S01,L01,M12,3.23585,0.0,0.0,0.0,False,80185.192135,851.30532,832.15267,12.17177,222.72,-0.37,-0.52,80189.48949,842.19868,822.05239,11.95955,223.22,-0.35,-0.84
98,S01,L01,M13,4.104092,0.0,0.0,0.0,False,80185.98212,849.82368,830.03308,12.29454,222.79,-0.34,-1.67,80191.14772,839.01142,818.07607,11.54189,222.96,-0.58,-0.62
99,S01,L01,M14,4.090534,0.0,0.0,0.0,False,80186.77211,848.2865,828.01294,12.33981,222.94,-0.35,-2.49,80191.924155,837.79592,816.25627,11.60925,222.95,-0.09,-1.2
100,S01,L01,M12,3.229435,0.0,0.0,0.0,False,80196.40211,829.02118,806.26012,12.32837,222.6,-1.14,-0.36,80200.69305,820.67898,796.04561,12.03142,221.72,-0.45,-1.31
101,S01,L01,M13,4.074572,0.0,0.0,0.0,False,80197.192095,827.65531,804.55904,12.67647,222.69,-0.16,-0.77,80202.328175,817.65245,792.59814,12.30359,221.77,0.76,-1.18
102,S01,L01,M11,3.227934,0.0,0.0,0.0,False,80198.773005,824.30698,800.53414,12.41333,222.4,-0.76,-1.09,80203.06245,816.18295,791.02503,12.26476,221.92,0.54,-0.96
103,S01,L01,M13,4.046177,0.0,0.0,0.0,False,80208.40214,806.97134,779.31531,11.50632,222.11,-1.12,-1.36,80213.509825,797.77456,768.36725,12.07529,221.69,-1.71,-0.46
104,S01,L01,M11,3.223164,0.0,0.0,0.0,False,80209.982225,804.59159,776.12984,12.31851,222.16,0.78,-1.23,80214.2669,796.60886,766.69727,12.38299,222.19,-1.18,-1.22
105,S01,L01,M12,3.22264,0.0,0.0,0.0,False,80210.77221,803.02918,774.3896,12.41087,222.02,0.44,-0.61,80215.056355,795.49867,764.94033,12.72042,222.51,-0.28,-1.99
106,S01,L01,M14,4.014154,0.0,0.0,0.0,False,80220.40221,786.63487,753.80181,11.76294,222.58,-0.29,-1.63,80225.477875,778.38484,744.08911,12.14709,223.49,-0.24,0.3
107,S01,L01,M11,3.218884,0.0,0.0,0.0,False,80221.192195,785.63246,752.03148,11.96576,222.97,-0.29,-2.49,80225.47259,778.39304,744.09992,12.14497,223.49,-0.24,0.3
108,S01,L01,M12,3.217235,0.0,0.0,0.0,False,80221.982285,784.39609,750.29702,11.93313,223.27,-0.73,-2.72,80226.261025,777.1836,742.37184,12.3912,223.35,-0.5,-0.18
109,S01,L01,M13,4.013022,0.0,0.0,0.0,False,80222.772275,783.00489,748.77827,11.72235,223.49,-1.08,-2.18,80227.846805,774.78356,738.67793,12.45748,224.05,-1.49,-2.13
110,S01,L01,M11,3.215154,0.0,0.0,0.0,False,80232.402365,767.02792,730.18875,11.65111,224.75,-0.8,-0.52,80236.67903,760.7544,722.46111,12.12721,226.18,-0.28,-0.71
111,S01,L01,M12,3.212735,0.0,0.0,0.0,False,80233.19235,766.05222,728.48337,11.5909,225.05,-0.94,-1.54,80237.46659,759.29232,721.07064,11.9246,226.18,-1.08,0.07
112,S01,L01,M13,3.988652,0.0,0.0,0.0,False,80233.98233,765.08824,726.91276,11.68136,225.6,-0.67,-2.44,80239.03249,757.15061,718.10714,11.90093,226.64,-1.13,-0.78
113,S01,L01,M14,3.986024,0.0,0.0,0.0,False,80234.772325,764.04651,725.53881,11.93596,226.01,-0.13,-2.6,80239.81986,756.17749,716.59804,12.03876,227.05,-0.57,-1.7
114,S01,L01,M12,3.21026,0.0,0.0,0.0,False,80244.40244,748.59884,708.67113,12.19687,228.11,-0.8,-0.52,80248.674205,742.38534,700.94433,12.07979,229.3,-0.33,-2.23
115,S01,L01,M13,3.966562,0.0,0.0,0.0,False,80245.192425,747.45711,707.3418,12.16675,228.16,-0.48,-0.76,80250.220495,739.8196,698.72623,12.08041,229.82,0.15,-0.84
116,S01,L01,M14,3.965279,0.0,0.0,0.0,False,80245.982415,746.30875,705.90713,12.13999,228.24,-0.26,-1.2,80251.009205,738.4061,697.41451,11.97122,230.05,-0.45,-0.39
117,S01,L01,M11,3.211159,0.0,0.0,0.0,False,80246.7724,745.11412,704.34003,12.08829,228.5,-0.44,-1.71,80251.04507,738.34251,697.35219,11.96546,230.07,-0.49,-0.38
118,S01,L01,M13,3.945592,0.0,0.0,0.0,False,80256.402475,730.16105,688.55125,12.03344,231.0,-0.97,-1.12,80261.409575,722.18789,680.72576,12.00679,232.26,-0.39,-0.97
119,S01,L01,M14,3.945119,0.0,0.0,0.0,False,80257.19246,728.88938,687.29679,12.14717,231.32,-1.13,-1.15,80262.19909,720.8147,679.55457,11.93166,232.49,-0.69,-0.68
120,S01,L01,M11,3.208069,0.0,0.0,0.0,False,80257.982555,727.77431,686.0268,12.3837,231.66,-0.8,-1.31,80262.252135,720.72739,679.47282,11.92968,232.51,-0.7,-0.68
121,S01,L01,M12,3.20803,0.0,0.0,0.0,False,80258.77254,726.68339,684.68928,12.57485,231.93,-0.34,-1.65,80263.042075,719.49958,678.23418,11.92466,232.73,-0.76,-0.86
122,S01,L01,M14,3.925574,0.0,0.0,0.0,False,80268.402485,711.39078,670.35718,12.00572,233.69,0.04,-0.65,80273.38957,703.65058,663.07422,12.35771,234.49,-0.03,-1.35
123,S01,L01,M11,3.204934,0.0,0.0,0.0,False,80269.192475,710.10561,669.17095,12.06242,233.76,-0.26,-0.58,80273.45892,703.52053,662.98289,12.36375,234.51,-0.04,-1.31
124,S01,L01,M12,3.20715,0.0,0.0,0.0,False,80269.982565,708.86489,667.7961,12.08541,233.66,-0.92,-0.95,80274.25122,702.01362,661.82713,12.4124,234.59,-0.47,-0.88
125,S01,L01,M13,3.920492,0.0,0.0,0.0,False,80270.772555,707.71144,666.42281,12.10207,233.65,-1.41,-1.54,80275.754555,699.51035,659.36293,12.21704,234.33,-1.09,-0.7
126,S01,L01,M11,3.201444,0.0,0.0,0.0,False,80280.4026,692.1819,652.94819,12.03012,235.11,-1.15,-1.7,80284.665555,685.81835,647.49156,11.9998,234.85,-0.68,-0.25
127,S01,L01,M12,3.2067,0.0,0.0,0.0,False,80281.19259,691.21392,651.57431,11.89573,235.1,-1.31,-2.1,80285.460795,684.50462,646.28981,12.2379,234.89,-1.55,-0.46
128,S01,L01,M13,3.902227,0.0,0.0,0.0,False,80281.98258,690.27557,650.50783,11.75912,234.96,-0.69,-2.02,80286.946315,682.47242,643.99582,12.52881,234.85,-1.32,-1.43
129,S01,L01,M14,3.900999,0.0,0.0,0.0,False,80282.77267,689.17675,649.70696,11.72833,234.77,0.19,-1.29,80287.73518,681.25212,642.96171,12.43371,234.98,-0.7,-1.63
130,S01,L01,M12,3.2071,0.0,0.0,0.0,False,80292.392725,673.93736,636.37102,12.18942,234.23,-0.86,-2.11,80296.66133,667.36707,631.41364,12.13768,233.89,0.39,-0.02
131,S01,L01,M13,3.884392,0.0,0.0,0.0,False,80293.18261,672.7673,635.22489,12.23394,234.53,-1.06,-2.56,80298.12851,665.10876,629.15469,12.02088,233.69,-1.0,-0.66
132,S01,L01,M14,3.882499,0.0,0.0,0.0,False,80293.9727,671.49405,634.28874,12.20186,234.73,-0.96,-2.26,80298.91671,664.0201,628.0007,11.98289,233.62,-1.33,-1.22
133,S01,L01,M11,3.197894,0.0,0.0,0.0,False,80294.763415,670.2335,633.54045,12.10683,234.6,-0.49,-1.39,80299.02282,663.87519,627.85345,11.98028,233.61,-1.33,-1.29
