# cfgfile = ./initcfg/KAMS/KAMS.1401.kaiyo_kx-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
1222,S02,L11,M12,4.54153,0.0,0.0,0.0,False,78936.53948,-1051.26487,-1062.47944,14.95315,42.92,-0.47,2.04,78942.142515,-1037.15465,-1045.48438,15.05988,42.8,-0.34,-0.58
1223,S02,L11,M13,3.277547,0.0,0.0,0.0,False,78946.53979,-1025.8948,-1033.05625,14.44316,42.67,0.38,-0.72,78950.878845,-1014.13365,-1021.35858,15.71193,44.34,2.25,2.04
1224,S02,L11,M14,3.282049,0.0,0.0,0.0,False,78956.540215,-999.95137,-1004.40232,15.02156,47.53,0.67,-1.13,78960.883775,-988.06762,-993.65556,15.19705,50.62,3.2,-0.39
1225,S02,L11,M12,4.397675,0.0,0.0,0.0,False,78976.540985,-942.3408,-955.95811,14.86702,45.97,1.43,3.61,78982.000165,-928.12692,-941.51033,15.22315,46.74,1.2,-0.74
1226,S02,L11,M13,3.224567,0.0,0.0,0.0,False,78986.54134,-914.42293,-930.72691,15.3318,47.04,-0.35,4.78,78990.827415,-904.45122,-918.00173,14.7304,45.36,0.98,-3.32
1227,S02,L11,M14,3.235404,0.0,0.0,0.0,False,78996.541745,-889.13911,-903.30652,14.98538,44.93,1.49,-1.87,79000.83866,-876.37132,-893.22885,15.19639,44.91,2.73,2.81
1228,S02,L11,M12,4.25986,0.0,0.0,0.0,False,79016.54255,-833.37756,-850.07746,14.84272,44.59,-0.59,1.82,79021.863915,-819.06349,-834.70513,14.68246,44.31,-2.26,0.04
1229,S02,L11,M14,3.197134,0.0,0.0,0.0,False,79036.54325,-779.42998,-795.57169,15.59347,45.89,1.08,3.48,79040.801895,-768.79823,-782.56664,15.12668,47.0,0.01,-0.97
1230,S02,L11,M11,4.028849,0.0,0.0,0.0,False,79046.54366,-753.42725,-767.26493,14.7283,46.56,1.38,-2.66,79051.63402,-738.48788,-754.23438,15.05855,44.68,0.71,-0.15
1231,S02,L11,M12,4.12648,0.0,0.0,0.0,False,79056.54407,-724.47569,-741.3569,15.05631,42.67,1.05,2.71,79061.732055,-710.86949,-726.75858,15.32282,41.87,0.8,1.86
1232,S02,L11,M13,3.160227,0.0,0.0,0.0,False,79066.54442,-697.93186,-713.05636,15.44348,43.03,0.83,3.95,79070.766155,-688.31741,-699.98203,15.06733,43.7,-0.83,-1.38
1233,S02,L11,M14,3.170114,0.0,0.0,0.0,False,79076.5448,-673.18134,-684.65619,15.03831,47.04,1.48,0.28,79080.776425,-661.70107,-673.41391,14.19404,48.0,-0.67,-0.72
1234,S02,L11,M11,3.905429,0.0,0.0,0.0,False,79086.545175,-645.72785,-658.80688,14.48013,47.21,0.17,-0.29,79091.512115,-632.44905,-646.34279,15.09003,46.09,1.67,0.8
1235,S02,L11,M12,4.00112,0.0,0.0,0.0,False,79096.54553,-619.23916,-632.45996,14.92745,46.11,2.04,-0.81,79101.608155,-605.01414,-619.42178,14.88049,46.22,2.03,0.53
1236,S02,L11,M13,3.146947,0.0,0.0,0.0,False,79106.54589,-590.98217,-607.29861,15.49915,48.83,2.31,2.17,79110.754345,-579.98567,-595.00127,14.88995,47.54,1.25,-0.6
1237,S02,L11,M14,3.160484,0.0,0.0,0.0,False,79116.546285,-564.05304,-580.505,15.0904,45.66,1.54,-0.65,79120.76828,-551.63792,-569.5033,14.73546,43.5,0.42,1.85
1238,S02,L11,M11,3.791219,0.0,0.0,0.0,False,79126.546635,-536.33785,-553.61214,14.94905,43.26,-0.56,2.97,79131.399365,-524.28303,-539.73604,15.23277,45.8,1.03,0.21
1239,S02,L11,M12,3.882735,0.0,0.0,0.0,False,79136.547085,-510.28237,-525.99623,15.3217,47.06,0.23,1.0,79141.491325,-497.43061,-512.67609,16.11315,46.93,2.43,-0.28
1240,S02,L11,M13,3.147247,0.0,0.0,0.0,False,79146.53748,-484.12985,-498.89795,14.85881,45.52,2.2,-1.25,79150.746235,-471.82609,-487.85838,14.84269,43.65,0.6,1.22
1241,S02,L11,M14,3.161264,0.0,0.0,0.0,False,79156.53781,-456.62681,-471.49389,14.28416,45.09,-0.49,0.92,79160.760585,-445.12106,-460.39882,15.52213,45.76,1.7,1.75
1242,S02,L11,M11,3.682989,0.0,0.0,0.0,False,79166.548225,-429.59068,-444.7381,15.4144,47.9,1.11,0.92,79171.292725,-416.38638,-431.59179,15.51692,47.96,1.81,0.43
1243,S02,L11,M12,3.769575,0.0,0.0,0.0,False,79176.538595,-401.68044,-417.12544,14.76406,47.19,0.1,-0.17,79181.369675,-388.21853,-404.24519,15.83986,46.27,2.19,1.09
1244,S02,L11,M13,3.161907,0.0,0.0,0.0,False,79186.538895,-373.9914,-389.70586,14.78601,47.22,1.2,0.1,79190.76231,-362.01764,-377.95514,15.28677,47.21,0.72,0.27
1245,S02,L11,M14,3.177809,0.0,0.0,0.0,False,79196.5393,-345.35429,-362.58934,15.31152,47.92,0.8,1.37,79200.77862,-333.91203,-350.59534,15.11984,46.72,1.53,0.02
1246,S02,L11,M11,3.580924,0.0,0.0,0.0,False,79206.539675,-316.38587,-335.38685,15.0081,45.1,-0.2,3.02,79211.18211,-304.5285,-321.53946,14.4595,42.57,-0.41,-0.44
1247,S02,L11,M12,3.66377,0.0,0.0,0.0,False,79216.540075,-289.62542,-306.88585,15.41263,42.86,-1.73,1.99,79221.26535,-277.90184,-293.94767,15.76556,44.25,2.66,1.2
1248,S02,L11,M14,3.206539,0.0,0.0,0.0,False,79236.54084,-236.74886,-252.49544,14.71078,47.17,0.25,-1.59,79240.80889,-223.86621,-242.60813,15.70045,45.33,1.57,4.74
1249,S02,L11,M12,3.5678,0.0,0.0,0.0,False,79256.54165,-179.96514,-201.40759,14.60745,43.86,0.05,2.77,79261.170955,-168.23279,-188.37711,14.93388,41.45,-1.74,2.78
1250,S02,L11,M13,3.230402,0.0,0.0,0.0,False,79266.542,-155.5285,-172.98053,14.59547,43.21,-0.58,0.44,79270.83391,-144.654,-161.24399,15.23527,43.46,0.6,0.81
1251,S02,L11,M14,3.247059,0.0,0.0,0.0,False,79276.54239,-129.76801,-145.79809,14.94568,45.96,0.96,1.94,79280.85096,-118.17387,-133.6884,15.48519,45.63,-0.24,1.61
1252,S02,L11,M11,3.411564,0.0,0.0,0.0,False,79286.54277,-101.76315,-118.95675,14.28877,46.68,-1.35,3.45,79291.015845,-90.57427,-106.09178,15.66668,46.94,-0.45,-0.21
1253,S02,L11,M12,3.48384,0.0,0.0,0.0,False,79296.54311,-75.18474,-92.00145,14.28624,46.41,-0.13,0.98,79301.088455,-62.12933,-80.25342,15.58602,44.31,1.32,1.83
1254,S02,L11,M13,3.284987,0.0,0.0,0.0,False,79306.54353,-47.35178,-65.29734,15.57292,43.44,0.59,3.44,79310.890025,-37.32456,-51.83963,15.10888,43.34,1.69,-0.86
1255,S02,L11,M14,3.300129,0.0,0.0,0.0,False,79316.54392,-22.03024,-36.03051,14.3735,45.21,-0.34,-0.59,79320.90556,-9.82165,-24.06081,14.85241,46.64,-0.36,0.13
1256,S02,L11,M11,3.341044,0.0,0.0,0.0,False,79326.54433,6.16313,-8.87407,14.30052,47.08,-2.26,1.88,79330.946885,17.44882,4.01355,15.0805,47.68,1.42,-2.24
1257,S02,L11,M12,3.40897,0.0,0.0,0.0,False,79336.54459,33.83418,18.6254,15.23106,47.61,0.45,1.23,79341.015065,46.85026,30.46578,15.57422,48.98,0.83,2.26
1258,S02,L11,M13,3.350462,0.0,0.0,0.0,False,79346.54505,62.44251,46.22154,14.5367,49.41,-0.4,-0.86,79350.95702,75.39174,57.56772,15.07081,48.65,-0.33,0.07
1259,S02,L11,M14,3.370134,0.0,0.0,0.0,False,79356.54539,92.05852,72.07063,15.17334,46.72,0.42,2.12,79360.977035,103.05886,85.39531,15.05827,44.82,1.43,-1.21
1260,S02,L11,M11,3.283379,0.0,0.0,0.0,False,79366.54576,119.63678,101.08732,14.83566,45.9,0.11,-0.26,79370.89065,131.98148,112.84035,15.06468,46.3,-0.32,0.91
1261,S02,L11,M12,3.34134,0.0,0.0,0.0,False,79376.54616,148.1092,128.47606,15.08638,47.39,0.36,2.12,79380.949005,160.21546,141.19838,14.68434,46.11,-1.22,-0.77
1262,S02,L11,M13,3.430177,0.0,0.0,0.0,False,79386.546575,176.54836,156.58694,14.72239,43.7,-0.64,1.18,79391.03826,187.95837,169.96116,14.91433,43.38,0.54,-0.33
1263,S02,L11,M14,3.449879,0.0,0.0,0.0,False,79396.546995,203.63337,186.24805,14.03816,45.2,-0.28,-0.46,79401.058385,216.66895,198.38002,15.37038,46.19,-0.28,1.94
1264,S02,L11,M11,3.236034,0.0,0.0,0.0,False,79406.537355,232.10183,214.30582,14.42229,46.21,-1.62,1.75,79410.8349,244.06182,226.57852,15.21951,45.01,0.35,0.66
1265,S02,L11,M12,3.288445,0.0,0.0,0.0,False,79416.53764,260.2871,242.95387,14.15533,45.3,-2.06,1.77,79420.88759,271.49135,255.99449,15.3323,46.84,0.68,-1.32
1266,S02,L11,M13,3.522817,0.0,0.0,0.0,False,79426.538045,288.47171,271.01328,14.40664,48.08,-0.57,1.46,79431.12237,301.59533,283.83804,15.20054,47.02,-0.28,0.47
1267,S02,L11,M14,3.542509,0.0,0.0,0.0,False,79436.53849,317.72445,298.34452,15.0482,43.88,-0.75,3.11,79441.14251,329.78663,312.56778,14.33084,43.48,0.03,-0.58
1268,S02,L11,M11,3.203259,0.0,0.0,0.0,False,79446.538795,346.29169,327.16959,14.62769,44.77,-2.37,3.45,79450.803565,357.90405,339.83779,14.9765,46.55,-1.04,0.66
1269,S02,L11,M12,3.248065,0.0,0.0,0.0,False,79456.53921,374.02975,355.89958,15.19393,47.45,-0.85,0.27,79460.84878,386.77709,367.6745,14.9094,44.83,1.17,0.94
1270,S02,L11,M13,3.626677,0.0,0.0,0.0,False,79466.539605,403.55764,383.16364,15.22731,44.61,-0.69,3.25,79471.22779,416.05097,397.24323,15.39731,44.54,2.98,-0.25
1271,S02,L11,M14,3.647484,0.0,0.0,0.0,False,79476.54,432.0261,411.60546,15.17352,45.98,0.57,2.87,79481.248995,445.54316,425.89955,15.24488,46.03,0.11,0.05
1272,S02,L11,M11,3.185479,0.0,0.0,0.0,False,79486.540425,460.62778,440.8703,15.27009,44.65,-0.31,1.2,79490.787415,471.44366,453.23425,14.9328,43.56,2.3,-2.26
1273,S02,L11,M12,3.222155,0.0,0.0,0.0,False,79496.540735,487.71964,470.37345,14.70265,42.47,0.26,-1.06,79500.824395,499.46124,482.19622,15.09566,41.36,1.98,1.67
1274,S02,L11,M13,3.739942,0.0,0.0,0.0,False,79506.5411,514.77093,499.25154,15.37382,42.62,0.71,2.05,79511.34255,527.0405,513.90891,14.24474,46.14,0.23,-1.09
1275,S02,L11,M14,3.757764,0.0,0.0,0.0,False,79516.54149,541.48274,528.21905,14.77012,48.76,0.83,-1.66,79521.360765,556.50562,540.67804,14.20679,51.47,-1.22,0.99
1276,S02,L11,M11,3.181144,0.0,0.0,0.0,False,79526.54193,572.28953,553.80276,14.83167,50.37,-0.69,1.46,79530.784585,584.60006,564.62385,14.48971,49.0,0.52,-0.21
1277,S02,L11,M12,3.209165,0.0,0.0,0.0,False,79536.5422,601.55719,579.89617,15.38724,47.97,1.18,-0.08,79540.81287,614.01576,591.36646,14.92787,47.97,1.12,0.46
1278,S02,L11,M13,3.857072,0.0,0.0,0.0,False,79546.542625,630.46434,606.81281,15.2645,45.65,1.5,-0.77,79551.461205,644.61674,620.32047,14.00065,42.91,0.2,-0.11
1279,S02,L11,M11,3.192739,0.0,0.0,0.0,False,79566.543405,684.20165,662.41435,15.33415,44.76,1.43,0.67,79570.797655,695.68418,674.22445,14.68166,46.21,0.79,-0.0
1280,S02,L11,M12,3.21165,0.0,0.0,0.0,False,79576.5438,711.83401,689.22427,14.82783,45.95,1.61,1.54,79580.816955,723.72115,701.2436,15.15521,42.47,0.7,1.04
1281,S02,L11,M13,3.983207,0.0,0.0,0.0,False,79586.54415,739.30675,717.2997,15.05327,42.24,0.91,2.94,79591.588865,752.60994,732.41223,14.53839,44.8,-0.99,-0.23
1282,S02,L11,M14,4.004219,0.0,0.0,0.0,False,79596.54453,766.3558,746.12369,14.15264,47.4,-0.55,-0.92,79601.61026,780.79774,759.69986,15.26111,49.25,-0.72,-0.1
1283,S02,L11,M11,3.217069,0.0,0.0,0.0,False,79606.5449,794.96618,772.08675,14.86923,49.58,0.98,0.74,79610.82348,807.14047,783.57492,14.96902,48.1,1.31,-0.03
1284,S02,L11,M12,3.22619,0.0,0.0,0.0,False,79616.54526,824.05869,798.94504,14.56843,44.53,-0.62,-0.52,79620.832955,836.82487,810.09953,14.52632,42.33,-0.15,3.0
1285,S02,L11,M13,4.115402,0.0,0.0,0.0,False,79626.545665,851.57914,826.98478,14.57835,43.39,-0.48,0.27,79631.722575,865.73306,842.06589,14.20684,43.04,-0.4,-0.22
1286,S02,L11,M14,4.139464,0.0,0.0,0.0,False,79636.5461,879.67395,854.84516,15.57196,44.36,-0.46,2.73,79641.747075,893.28609,869.94187,15.03297,44.8,1.64,0.12
1287,S02,L11,M11,3.254914,0.0,0.0,0.0,False,79646.54646,906.70293,883.72017,15.33125,43.47,1.63,0.46,79650.862885,919.65997,896.05163,13.91459,41.84,-0.74,1.51
1288,S02,L11,M12,3.258845,0.0,0.0,0.0,False,79656.54686,936.15731,912.3924,14.87955,41.68,-1.59,3.85,79660.86721,946.68365,926.12346,15.10285,42.37,1.27,-0.17
1289,S02,L11,M13,4.260212,0.0,0.0,0.0,False,79666.537195,962.94679,942.23522,14.29059,45.04,-0.53,1.76,79671.858915,977.52638,957.55838,15.24605,47.12,0.53,-0.76
1290,S02,L11,M11,3.307054,0.0,0.0,0.0,False,79686.537985,1019.59656,998.53223,14.96442,43.94,0.65,0.42,79690.90655,1031.25852,1011.45308,14.89163,43.44,1.59,0.4
1291,S02,L11,M13,4.408277,0.0,0.0,0.0,False,79706.53869,1075.61064,1055.64819,14.54837,48.59,0.54,-1.22,79712.008475,1091.95316,1070.14444,14.14818,45.36,0.15,-2.76
1292,S02,L11,M14,4.430639,0.0,0.0,0.0,False,79716.5391,1107.34754,1080.58244,15.10798,43.56,-1.03,6.23,79722.03125,1120.72178,1097.63723,14.83497,42.25,-1.06,0.41
1293,S02,L11,M11,3.372189,0.0,0.0,0.0,False,79726.53948,1132.65399,1109.84641,14.6684,43.6,0.75,0.68,79730.97318,1144.5383,1122.5785,15.14828,44.27,1.66,1.62
1294,S02,L11,M12,3.35931,0.0,0.0,0.0,False,79736.539895,1160.35383,1138.48527,13.95274,47.02,-1.28,0.6,79740.96071,1173.77973,1150.18276,14.69414,47.8,-0.05,0.3
1295,S02,L11,M14,4.584354,0.0,0.0,0.0,False,79756.540595,1219.60825,1192.40716,14.35248,43.9,-0.86,0.96,79762.18646,1235.39738,1206.91576,15.09548,44.78,2.01,1.73
1296,S02,L11,M12,3.42788,0.0,0.0,0.0,False,79776.541395,1275.30997,1247.03509,14.66203,35.14,-1.2,4.18,79781.03078,1284.80115,1261.05826,14.14667,35.23,-0.77,0.84
1297,S02,L11,M13,4.715532,0.0,0.0,0.0,False,79786.54176,1296.78671,1278.20393,14.53236,35.43,0.16,-2.37,79792.3188,1311.00738,1295.1293,14.11003,37.65,0.94,1.18
1298,S02,L11,M11,3.530349,0.0,0.0,0.0,False,79806.5425,1348.2762,1336.02434,14.732,43.76,-0.73,2.2,79811.13436,1359.52769,1349.97446,14.42625,46.91,-0.56,-1.66
1299,S02,L11,M11,3.629719,0.0,0.0,0.0,False,79846.544025,1463.83117,1441.15904,13.81506,45.25,-0.09,2.46,79851.235255,1476.64832,1454.37936,13.49386,46.08,-0.45,-2.34
1300,S02,L11,M12,3.59797,0.0,0.0,0.0,False,79856.544435,1492.36961,1467.85278,14.47498,43.62,0.15,1.66,79861.20391,1505.55383,1480.77332,14.3379,42.26,-0.61,2.2
1301,S02,L12,M11,3.328044,0.0,0.0,0.0,False,80436.54054,20.97369,2202.7823,14.28487,225.3,-0.63,-5.04,80440.930095,8.86832,2192.25744,14.50739,224.74,1.21,-0.6
1302,S02,L12,M14,4.321709,0.0,0.0,0.0,False,80466.541635,-58.64239,2122.55148,14.49014,228.71,-1.07,-2.48,80471.924855,-73.2784,2109.26609,14.68818,225.36,0.23,-2.44
1303,S02,L12,M11,3.268239,0.0,0.0,0.0,False,80476.542035,-85.69715,2096.90478,14.91344,223.25,1.25,-1.25,80480.871785,-95.81034,2084.21168,14.76342,220.61,0.11,-4.03
1304,S02,L12,M13,5.146962,0.0,0.0,0.0,False,80496.54274,-132.4407,2039.93194,14.04196,221.48,0.25,-0.33,80502.75121,-146.72445,2021.81124,14.65687,226.68,-1.21,-4.14
1305,S02,L12,M14,4.185039,0.0,0.0,0.0,False,80506.543165,-157.03468,2012.14453,14.47588,229.4,0.5,-2.15,80511.789715,-170.62223,1999.31354,14.13285,232.6,0.52,-3.74
1306,S02,L12,M11,3.219334,0.0,0.0,0.0,False,80516.543505,-183.50832,1988.59026,14.30498,233.2,0.35,-1.92,80520.82435,-195.65979,1978.141,15.10595,232.7,0.68,-5.17
1307,S02,L12,M12,4.442885,0.0,0.0,0.0,False,80526.543965,-212.17838,1966.64388,14.39641,230.2,0.38,-0.25,80532.048355,-227.11682,1953.35628,14.95187,228.34,-0.53,-1.23
1308,S02,L12,M13,5.047807,0.0,0.0,0.0,False,80536.544325,-238.71841,1942.01653,14.65878,226.32,0.74,-1.66,80542.65364,-254.013,1925.31727,14.5564,227.89,-1.09,-4.04
1309,S02,L12,M14,4.062709,0.0,0.0,0.0,False,80546.54467,-265.0365,1916.65107,14.34716,228.91,-1.33,-1.24,80551.66889,-278.21129,1903.20193,14.06652,232.29,-0.96,-3.0
1310,S02,L12,M11,3.187249,0.0,0.0,0.0,False,80556.545035,-290.81523,1891.99466,14.11497,230.86,-2.31,-4.75,80560.793795,-302.23432,1883.11631,14.59829,230.57,1.18,-0.7
1311,S02,L12,M12,4.43304,0.0,0.0,0.0,False,80566.545415,-316.40568,1868.81699,14.83477,228.37,-0.44,-5.5,80572.03996,-331.61813,1856.32606,14.38229,223.1,-1.07,-0.25
1312,S02,L12,M13,4.953242,0.0,0.0,0.0,False,80576.545775,-341.75876,1844.50475,14.91371,221.82,1.2,-2.46,80582.560525,-355.60971,1828.3023,14.88227,217.63,-0.08,-3.18
1313,S02,L12,M11,3.161039,0.0,0.0,0.0,False,80596.546575,-386.70177,1787.69939,14.65487,224.19,-0.21,-3.4,80600.769125,-397.12861,1776.23021,14.34254,227.03,-1.35,-3.0
1314,S02,L12,M12,4.417815,0.0,0.0,0.0,False,80606.54693,-411.39407,1762.17487,14.45203,230.77,-0.09,-3.36,80612.02625,-425.76959,1748.96968,15.26389,231.49,1.2,-4.1
1315,S02,L12,M13,4.855677,0.0,0.0,0.0,False,80616.537285,-439.22598,1739.75579,13.91433,227.71,-0.18,0.28,80622.45447,-453.67099,1725.09742,14.87651,228.14,0.75,0.35
1316,S02,L12,M14,3.833799,0.0,0.0,0.0,False,80626.537715,-463.44959,1714.91462,15.23359,229.12,0.86,-2.21,80631.433025,-476.64295,1703.51724,15.2468,232.85,1.36,-2.47
1317,S02,L12,M11,3.152814,0.0,0.0,0.0,False,80636.53811,-490.34508,1692.19672,14.72247,234.57,-0.05,-3.13,80640.752435,-502.6325,1684.16865,14.76154,233.66,-0.14,-1.1
1318,S02,L12,M12,4.430265,0.0,0.0,0.0,False,80646.53844,-519.19498,1671.43677,14.69862,231.58,0.35,-1.92,80652.03021,-533.41651,1660.13604,14.16824,222.8,-0.05,-1.11
1319,S02,L12,M14,3.733059,0.0,0.0,0.0,False,80666.53929,-562.54991,1621.24096,14.28262,215.01,-1.83,-1.24,80671.33386,-571.0335,1607.47127,15.05289,220.54,1.24,-1.76
1320,S02,L12,M11,3.150069,0.0,0.0,0.0,False,80676.539655,-580.97458,1593.08269,14.87759,225.07,0.01,-7.32,80680.751235,-592.5823,1585.11262,14.50902,228.93,0.27,0.83
1321,S02,L12,M12,4.429945,0.0,0.0,0.0,False,80686.53996,-606.07917,1570.38474,14.83514,229.2,0.71,-3.39,80692.03141,-619.76269,1557.87942,15.36575,227.19,1.17,-3.25
1322,S02,L12,M13,4.697272,0.0,0.0,0.0,False,80696.54037,-631.4312,1547.36205,14.79591,226.09,0.49,-2.65,80702.29915,-645.90796,1533.44926,15.23651,226.71,0.94,-0.24
1323,S02,L12,M11,3.162869,0.0,0.0,0.0,False,80716.54112,-682.95914,1499.1712,14.75101,228.03,1.08,-0.75,80720.7655,-694.11494,1488.13899,15.13219,228.33,-0.02,-4.67
1324,S02,L12,M14,3.545494,0.0,0.0,0.0,False,80746.54233,-761.9225,1422.08194,15.45336,226.59,0.45,-5.89,80751.149335,-775.5931,1410.76195,14.66911,227.76,0.03,-1.43
1325,S02,L12,M11,3.186774,0.0,0.0,0.0,False,80756.542685,-789.90153,1397.62188,14.12286,226.8,-0.79,-1.02,80760.79097,-800.95336,1386.11782,14.6151,225.28,-1.37,-2.71
1326,S02,L12,M13,4.555542,0.0,0.0,0.0,False,80776.54338,-838.96614,1344.7875,14.77936,222.48,1.52,-2.43,80782.16043,-852.05897,1328.92471,15.1368,224.97,-0.33,-2.83
1327,S02,L12,M14,3.459039,0.0,0.0,0.0,False,80786.54385,-862.93941,1317.41894,14.92673,226.03,1.34,-3.7,80791.0644,-874.53214,1306.7638,14.64607,227.09,-0.17,-2.07
1328,S02,L12,M11,3.220054,0.0,0.0,0.0,False,80796.544225,-889.13213,1292.77641,14.46839,227.18,-0.36,-2.15,80800.82579,-899.83178,1281.82011,14.857,226.61,-0.01,-2.88
1329,S02,L12,M12,4.511795,0.0,0.0,0.0,False,80806.5446,-914.52978,1268.01374,14.63873,226.11,0.35,-4.23,80812.1179,-929.76581,1254.59543,14.7765,225.67,0.47,-1.05
1330,S02,L12,M14,3.384004,0.0,0.0,0.0,False,80826.545315,-967.06167,1216.97925,14.5194,224.37,-0.4,-0.57,80830.99083,-977.63301,1204.59859,14.63355,223.32,-0.96,-3.2
1331,S02,L12,M11,3.266254,0.0,0.0,0.0,False,80836.5457,-991.94327,1190.56085,14.64914,223.28,0.5,-0.86,80840.873465,-1002.04481,1178.29034,14.61981,225.31,0.58,-2.69
1332,S02,L12,M12,4.553045,0.0,0.0,0.0,False,80846.546085,-1016.46085,1163.87717,15.43249,225.93,0.54,-3.14,80852.160635,-1032.42338,1150.03209,14.51926,227.33,0.53,0.82
1333,S02,L12,M14,3.317854,0.0,0.0,0.0,False,80866.546895,-1070.33768,1113.91627,14.4733,225.29,0.87,-0.88,80870.92626,-1081.24931,1102.33113,14.42474,221.57,-1.74,-2.85
1334,S02,L12,M11,3.323284,0.0,0.0,0.0,False,80876.537185,-1096.02028,1087.8312,14.57013,221.34,0.41,1.12,80880.92198,-1105.47969,1075.34156,14.21172,223.91,-0.89,-3.65
1335,S02,L12,M13,4.394377,0.0,0.0,0.0,False,80896.537965,-1144.90974,1034.12763,14.44501,227.47,0.0,-2.93,80901.99385,-1159.02096,1021.12447,14.35308,228.58,0.14,-2.88
1336,S02,L12,M14,3.262229,0.0,0.0,0.0,False,80906.538335,-1171.54378,1010.18586,14.87925,228.63,-0.16,-3.41,80910.862075,-1184.03213,999.95293,14.30099,226.25,0.44,-0.37
1337,S02,L12,M11,3.392004,0.0,0.0,0.0,False,80916.53877,-1198.6441,986.35848,14.57632,226.5,0.0,-1.32,80920.992285,-1210.24336,973.98785,14.69092,227.05,-1.12,-4.07
1338,S02,L12,M13,4.362042,0.0,0.0,0.0,False,80936.539565,-1251.32841,936.23533,15.08872,223.32,1.87,-1.0,80941.963115,-1264.26738,921.60994,14.62977,221.15,0.2,-2.99
1339,S02,L12,M14,3.218799,0.0,0.0,0.0,False,80946.53992,-1275.33053,909.89017,14.81772,221.85,0.22,-1.28,80950.82023,-1285.3104,898.60808,14.78405,223.47,-0.16,-1.9
1340,S02,L12,M11,3.467804,0.0,0.0,0.0,False,80956.540275,-1299.42216,882.99738,14.6345,227.57,0.01,-3.58,80961.06959,-1310.7557,873.01742,14.37479,227.45,-0.29,-2.38
1341,S02,L12,M12,4.72941,0.0,0.0,0.0,False,80966.54067,-1324.29647,859.60663,15.28687,226.89,2.07,-2.46,80972.331585,-1339.03456,845.57406,15.21433,225.57,0.71,-3.78
1342,S02,L12,M13,4.333747,0.0,0.0,0.0,False,80976.541025,-1350.06051,835.6472,14.6748,223.94,0.07,-0.9,80981.93628,-1363.57461,821.66839,14.79881,224.95,-0.66,-2.12
1343,S02,L12,M14,3.187094,0.0,0.0,0.0,False,80986.54142,-1375.15012,810.48979,14.76818,224.95,-0.66,-2.4,80990.790025,-1386.14069,800.11231,14.72449,225.97,0.43,-2.14
1344,S02,L12,M11,3.552559,0.0,0.0,0.0,False,80996.541815,-1400.24705,785.8864,14.79309,224.35,0.56,-2.16,81001.155885,-1412.82886,774.33228,15.08328,224.2,-0.62,-0.88
1345,S02,L12,M12,4.801165,0.0,0.0,0.0,False,81006.54218,-1426.84023,760.14303,14.62107,225.4,0.95,-0.61,81012.40485,-1440.83372,744.69473,14.82465,225.48,-0.57,-4.46
1346,S02,L12,M14,3.165244,0.0,0.0,0.0,False,81026.542995,-1478.07985,708.41556,14.66436,223.04,0.09,-0.47,81030.76975,-1487.92212,695.91884,14.9528,223.9,-0.35,-4.07
1347,S02,L12,M11,3.647619,0.0,0.0,0.0,False,81036.543325,-1503.17585,680.34324,14.52897,226.31,-1.03,-4.67,81041.252455,-1516.29797,669.45898,14.50898,226.39,-1.0,-1.07
1348,S02,L12,M12,4.88126,0.0,0.0,0.0,False,81046.55367,-1529.60787,655.81536,14.84165,224.6,0.44,-2.32,81052.496435,-1544.99295,639.98842,15.2158,224.53,0.28,-3.06
1349,S02,L12,M13,4.303177,0.0,0.0,0.0,False,81056.544135,-1555.64103,629.54368,14.40651,224.66,-1.2,-2.49,81061.90882,-1569.17817,615.33417,15.39331,225.29,1.55,-3.11
1350,S02,L12,M11,3.752479,0.0,0.0,0.0,False,81076.54486,-1607.86297,576.7712,14.59698,225.75,-1.09,-4.55,81081.35885,-1621.95087,565.5623,14.8457,224.46,-0.92,-0.07
1351,S02,L12,M12,4.96842,0.0,0.0,0.0,False,81086.54524,-1635.17793,551.54698,14.25653,223.94,-0.47,-2.45,81092.575165,-1650.1908,535.97522,14.17973,222.12,-0.54,-0.58
1352,S02,L12,M13,4.301087,0.0,0.0,0.0,False,81096.54559,-1659.18051,524.05588,15.02487,225.66,0.01,-5.23,81101.908185,-1673.2327,510.47071,14.59493,226.14,0.04,-4.12
1353,S02,L12,M14,3.157944,0.0,0.0,0.0,False,81106.545955,-1685.98714,498.95869,14.30866,226.88,-0.75,-2.53,81110.76541,-1696.35795,487.45594,14.3347,224.01,-1.37,-3.4
1354,S02,L12,M11,3.863789,0.0,0.0,0.0,False,81116.546355,-1711.2508,472.89716,14.79864,224.52,1.21,-1.6,81121.471655,-1723.3397,459.09165,14.70038,227.16,-0.01,-5.64
1355,S02,L12,M12,5.06171,0.0,0.0,0.0,False,81126.54681,-1738.18655,447.42758,14.27807,227.98,-0.95,-0.22,81132.670025,-1754.71899,432.22373,14.80005,228.31,0.66,-0.02
1356,S02,L12,M14,3.174684,0.0,0.0,0.0,False,81146.53753,-1791.17068,396.28123,14.80731,224.53,-1.18,-5.12,81150.773725,-1802.49238,386.33031,14.3307,223.49,0.9,0.9
