# cfgfile = ./initcfg/FUKU/FUKU.1910.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
38,S01,L01,M11,1.801957,0.0,0.0,0.0,False,34847.3929,-23.05973,-77.42499,13.14808,182.1,-1.03,2.32,34850.256415,-23.09729,-86.33859,13.3755,184.03,0.2,-0.98
39,S01,L01,M14,1.836241,0.0,0.0,0.0,False,34858.492985,-23.5755,-110.74851,12.83542,183.43,0.72,-1.14,34861.390785,-23.22064,-119.64629,13.32017,184.17,0.13,-0.73
40,S01,L01,M14,1.839036,0.0,0.0,0.0,False,34877.393055,-25.10494,-169.25318,12.77111,185.64,-1.86,-2.18,34880.29365,-26.56032,-178.33517,13.11345,184.56,-1.03,1.95
41,S01,L01,M12,1.879717,0.0,0.0,0.0,False,34878.48309,-25.51366,-172.26217,12.9529,185.67,-0.76,-0.91,34881.424365,-27.24839,-181.45649,13.8487,184.05,0.22,2.87
42,S01,L01,M11,1.871652,0.0,0.0,0.0,False,34887.393145,-28.01667,-199.11633,13.3898,184.21,1.27,-0.0,34890.326355,-28.28438,-208.8444,13.31133,183.64,-1.41,0.1
43,S01,L01,M13,1.817718,0.0,0.0,0.0,False,34888.483075,-28.18387,-202.56891,13.68509,184.07,1.41,0.24,34891.36235,-28.79414,-211.89938,13.3698,183.36,-1.33,1.11
44,S01,L01,M12,1.890592,0.0,0.0,0.0,False,34897.39321,-29.07899,-230.60929,13.29343,182.85,-0.79,-1.02,34900.34536,-29.76217,-239.91603,13.47075,182.34,-0.25,0.87
45,S01,L01,M14,1.846271,0.0,0.0,0.0,False,34898.48324,-29.21469,-233.94117,13.16498,182.54,-0.28,-0.49,34901.39107,-29.87208,-243.10798,13.63759,182.1,-0.01,1.14
46,S01,L01,M13,1.791483,0.0,0.0,0.0,False,34907.393185,-29.38931,-261.59653,13.51629,180.66,1.63,-0.42,34910.246225,-30.13717,-271.49726,13.86125,180.8,-1.81,1.01
47,S01,L01,M11,1.914722,0.0,0.0,0.0,False,34908.483215,-29.3549,-264.73967,14.60879,180.71,3.6,-0.34,34911.459495,-30.7285,-275.0272,12.95613,180.22,-2.5,1.78
48,S01,L01,M14,1.858561,0.0,0.0,0.0,False,34917.393345,-28.86101,-293.41394,13.62639,179.26,0.22,0.5,34920.313465,-29.87851,-302.06566,13.74477,179.32,0.64,2.69
49,S01,L01,M12,1.904527,0.0,0.0,0.0,False,34918.48327,-29.02526,-297.52556,12.80667,179.5,-2.71,1.1,34921.449355,-29.66184,-305.25883,14.41519,178.72,2.42,1.94
50,S01,L01,M13,1.766123,0.0,0.0,0.0,False,34928.48339,-27.49197,-328.05617,13.58765,177.56,-1.17,2.11,34931.31107,-28.28706,-336.65445,14.20336,177.02,-0.95,2.89
51,S01,L01,M14,1.877486,0.0,0.0,0.0,False,34938.48341,-25.91612,-359.38924,14.01523,177.64,-0.22,3.21,34941.422455,-25.19651,-368.85844,13.39029,179.54,0.01,-0.34
52,S01,L01,M13,1.745708,0.0,0.0,0.0,False,34947.39358,-24.3274,-388.36464,14.18566,181.29,-0.5,2.17,34950.200845,-23.99073,-397.16373,12.99839,181.36,0.86,-0.05
53,S01,L01,M11,2.004712,0.0,0.0,0.0,False,34948.48351,-24.68234,-392.65493,13.3943,181.31,-3.21,2.4,34951.54978,-22.99124,-400.98791,13.78211,181.54,3.68,-2.2
54,S01,L01,M14,1.897436,0.0,0.0,0.0,False,34957.39362,-23.29209,-420.06152,14.26802,182.6,1.34,1.5,34960.352615,-23.69706,-430.06009,13.03469,182.9,-1.29,-0.08
55,S01,L01,M12,1.939517,0.0,0.0,0.0,False,34958.483545,-23.9241,-423.68555,14.26455,183.14,0.47,1.56,34961.48462,-22.46934,-433.9104,12.08404,182.41,-1.54,-1.89
56,S01,L01,M13,1.727688,0.0,0.0,0.0,False,34968.483605,-23.50908,-455.87126,12.3967,182.91,-1.85,-0.07,34971.27285,-22.86666,-464.00255,14.51894,183.12,2.65,-1.31
57,S01,L01,M12,2.022897,0.0,0.0,0.0,False,35017.39401,-24.82938,-614.6385,12.39178,179.87,-4.11,3.37,35020.478465,-21.47454,-623.27919,13.55184,177.89,2.94,-3.14
58,S01,L01,M13,1.702428,0.0,0.0,0.0,False,35048.48413,-19.06825,-712.42267,14.55265,183.0,0.89,1.64,35051.248115,-17.69229,-722.70016,10.88664,182.97,-4.16,-2.59
59,S01,L01,M12,2.133662,0.0,0.0,0.0,False,35078.484545,-18.12559,-805.90583,12.9638,178.94,-0.68,-0.63,35081.679765,-17.88197,-816.04399,13.21587,179.37,0.89,0.3
60,S01,L01,M11,2.391942,0.0,0.0,0.0,False,35087.39443,-17.70131,-835.34535,13.64634,178.55,-0.3,2.16,35090.84793,-15.53483,-847.15272,12.52022,179.32,-0.59,-1.3
61,S01,L01,M13,1.716703,0.0,0.0,0.0,False,35088.48446,-16.61703,-838.87497,13.37712,178.26,0.45,0.04,35091.26272,-15.62641,-848.446,12.58861,179.32,-0.44,-0.56
62,S01,L01,M12,2.174572,0.0,0.0,0.0,False,35097.394515,-14.68528,-868.97565,13.02317,179.84,-0.11,0.24,35100.630645,-13.10079,-880.28927,12.86527,181.84,-0.14,-1.26
63,S01,L01,M14,2.140121,0.0,0.0,0.0,False,35098.484545,-14.20795,-872.85497,12.70838,180.69,-0.16,-0.73,35101.686225,-13.32111,-883.75409,13.41335,182.58,0.4,-0.57
64,S01,L01,M13,1.730248,0.0,0.0,0.0,False,35107.39456,-13.17953,-903.35718,12.79438,183.92,-1.32,-0.33,35110.186365,-12.95511,-913.10496,13.04786,184.83,0.7,0.03
65,S01,L01,M11,2.463452,0.0,0.0,0.0,False,35108.484685,-13.19836,-907.10292,12.69632,183.75,-0.24,0.59,35112.009695,-13.23032,-918.69363,14.38117,185.47,1.78,-0.01
66,S01,L01,M14,2.186366,0.0,0.0,0.0,False,35117.394665,-13.46586,-936.76503,13.75167,186.18,2.28,0.23,35120.64259,-13.73824,-947.95766,13.19637,186.96,-0.56,-0.77
67,S01,L01,M12,2.275267,0.0,0.0,0.0,False,35137.39478,-18.2201,-1002.60811,11.99444,189.36,-1.28,-3.26,35140.731605,-20.59886,-1012.4703,14.36502,189.2,1.1,3.52
68,S01,L01,M13,1.770958,0.0,0.0,0.0,False,35147.394875,-21.52586,-1033.5552,13.33652,184.94,2.54,-2.0,35150.22739,-22.98925,-1043.4694,12.85531,183.87,-3.28,2.96
69,S01,L01,M11,2.596142,0.0,0.0,0.0,False,35148.4848,-22.1694,-1037.54718,13.42334,184.45,-0.28,0.36,35152.1425,-23.8809,-1048.68261,13.86795,183.53,0.99,3.4
70,S01,L01,M14,2.280261,0.0,0.0,0.0,False,35157.394905,-22.00254,-1066.29442,11.83045,181.58,-0.95,-2.9,35160.736725,-24.92365,-1077.02772,14.08169,181.63,-0.1,4.65
71,S01,L01,M12,2.330542,0.0,0.0,0.0,False,35158.484935,-22.52329,-1069.55075,13.09585,181.58,0.26,-0.66,35161.877035,-24.80464,-1080.7728,13.58769,180.89,-0.58,3.43
72,S01,L01,M11,2.660867,0.0,0.0,0.0,False,35167.39489,-23.3546,-1098.99334,13.52044,181.33,-0.0,1.46,35171.117315,-22.55067,-1111.2677,13.26842,181.18,0.85,0.0
73,S01,L01,M13,1.799278,0.0,0.0,0.0,False,35168.484915,-24.19086,-1102.93276,13.23367,180.98,-1.4,4.06,35171.34575,-22.32046,-1112.00487,13.37097,181.34,1.02,-0.63
74,S01,L01,M12,2.382047,0.0,0.0,0.0,False,35177.39499,-21.69766,-1132.26996,13.09914,183.89,0.76,-0.82,35180.838595,-22.59382,-1144.33591,13.4183,185.61,-1.35,0.68
75,S01,L01,M14,2.338591,0.0,0.0,0.0,False,35178.48502,-21.67769,-1135.91355,13.76452,184.27,1.45,-0.89,35181.88517,-22.82881,-1147.99831,12.73099,185.8,-2.02,0.9
76,S01,L01,M13,1.828468,0.0,0.0,0.0,False,35187.395,-22.6742,-1166.45285,13.07086,186.49,-1.73,0.11,35190.285025,-22.7176,-1176.21547,13.05411,187.34,-0.17,-0.06
77,S01,L01,M11,2.736682,0.0,0.0,0.0,False,35188.48503,-22.82796,-1170.4094,12.68845,186.01,-2.84,1.0,35192.28327,-24.44177,-1182.23109,14.49777,187.94,2.74,1.25
78,S01,L01,M14,2.391976,0.0,0.0,0.0,False,35197.395135,-24.32385,-1199.62151,13.35656,188.19,1.51,-0.03,35200.84867,-25.81025,-1211.33399,13.61307,187.33,-0.76,1.33
79,S01,L01,M12,2.444102,0.0,0.0,0.0,False,35198.48506,-24.9598,-1203.54428,13.47287,188.21,0.07,1.19,35201.99072,-26.07374,-1215.34766,13.20765,187.06,-1.52,-0.0
80,S01,L01,M13,1.902513,0.0,0.0,0.0,False,35227.395335,-27.06377,-1300.4091,13.0258,180.22,-1.04,-0.01,35230.359405,-27.30653,-1310.17627,13.49414,180.58,-0.32,0.11
81,S01,L01,M11,2.882382,0.0,0.0,0.0,False,35228.485265,-27.52785,-1303.45641,13.96278,180.29,0.99,0.77,35232.429205,-26.5215,-1317.30626,12.19447,180.75,-1.56,-0.18
82,S01,L01,M14,2.510806,0.0,0.0,0.0,False,35237.395375,-26.33047,-1333.94515,12.41011,180.56,-2.1,-0.22,35240.96774,-26.64499,-1344.81411,14.13973,181.49,1.24,1.64
83,S01,L01,M13,1.946148,0.0,0.0,0.0,False,35248.485445,-25.49845,-1369.86247,13.22438,180.14,0.09,1.02,35251.49315,-24.86543,-1380.11827,13.04953,180.52,-2.41,0.11
84,S01,L02,M11,2.780442,0.0,0.0,0.0,False,35718.400435,-899.03099,-970.54427,13.88452,42.02,0.89,-0.68,35722.242435,-888.85725,-960.56861,12.55482,40.1,-1.93,0.46
85,S01,L02,M13,2.110823,0.0,0.0,0.0,False,35719.491295,-896.85722,-967.6721,14.40204,41.29,2.88,-1.26,35722.663675,-887.58707,-959.83734,12.42893,40.21,-2.05,0.98
86,S01,L02,M14,2.009241,0.0,0.0,0.0,False,35748.40067,-817.64663,-897.75245,11.98575,38.2,0.74,4.96,35751.47147,-811.17553,-888.36641,13.90369,36.49,-1.19,-3.67
87,S01,L02,M12,2.751107,0.0,0.0,0.0,False,35749.490595,-814.47825,-894.97974,12.21129,37.27,0.18,4.28,35753.30326,-807.24804,-883.05432,14.22153,36.59,-0.69,-4.79
88,S01,L02,M13,2.012258,0.0,0.0,0.0,False,35759.49073,-789.65523,-867.35757,13.03955,35.98,-0.96,-1.05,35762.564545,-782.76167,-858.53975,13.93667,36.25,-0.01,-1.48
89,S01,L02,M14,1.959021,0.0,0.0,0.0,False,35769.49079,-763.9715,-839.48808,13.03537,37.99,-1.23,-1.89,35772.51137,-756.63246,-831.37909,13.93365,36.82,0.82,-0.85
90,S01,L02,M11,2.549572,0.0,0.0,0.0,False,35779.490965,-737.74793,-812.48258,13.71384,37.02,0.2,-1.2,35783.102095,-728.51499,-802.55052,13.28674,37.03,0.35,0.59
91,S01,L02,M14,1.917266,0.0,0.0,0.0,False,35788.40096,-713.89076,-788.18439,13.51465,37.94,-1.15,0.12,35791.379785,-706.84867,-779.45295,13.50388,37.1,1.76,-0.04
92,S01,L02,M12,2.599367,0.0,0.0,0.0,False,35789.49099,-711.45295,-784.71501,13.68581,37.85,-0.05,-0.49,35793.151915,-701.90316,-774.59348,13.07891,37.34,0.08,0.3
93,S01,L02,M11,2.478382,0.0,0.0,0.0,False,35798.401065,-687.65249,-760.14761,13.85024,38.52,-0.16,-1.0,35801.941005,-678.0903,-749.75845,13.08503,36.8,-1.44,1.34
94,S01,L02,M13,1.929113,0.0,0.0,0.0,False,35799.49099,-684.98507,-757.37615,14.43392,37.76,2.14,0.03,35802.48166,-676.42557,-748.12602,12.32045,37.21,-2.7,1.18
95,S01,L02,M14,1.875196,0.0,0.0,0.0,False,35809.49125,-658.32073,-729.27416,13.33179,37.8,-2.33,0.06,35812.428005,-650.17994,-721.87705,13.59192,40.08,1.89,0.46
96,S01,L02,M13,1.895833,0.0,0.0,0.0,False,35818.40112,-633.45779,-707.1078,12.41475,40.06,-1.67,2.71,35821.35851,-627.18582,-698.08746,14.5006,40.62,-0.55,-2.73
97,S01,L02,M14,1.845146,0.0,0.0,0.0,False,35828.401175,-607.10032,-681.91023,12.13346,38.65,-2.49,1.51,35831.30788,-600.90568,-674.13755,14.53706,41.12,-0.58,-2.17
98,S01,L02,M11,2.341982,0.0,0.0,0.0,False,35838.401335,-582.23277,-657.46994,13.43199,39.19,-1.05,-0.4,35841.804875,-575.09439,-648.91773,13.47526,41.13,-0.18,-0.99
99,S01,L02,M13,1.865228,0.0,0.0,0.0,False,35839.491355,-580.35274,-654.44366,14.01145,39.61,-1.04,-1.97,35842.41814,-573.18006,-647.68794,13.0667,41.28,-0.44,0.22
100,S01,L02,M12,2.395292,0.0,0.0,0.0,False,35848.401375,-558.01559,-633.83561,13.59684,40.08,-0.49,-2.2,35851.858225,-548.54092,-627.07556,13.02484,39.94,-1.11,2.55
101,S01,L02,M14,1.818021,0.0,0.0,0.0,False,35849.4913,-555.33632,-631.83719,13.56951,40.24,0.39,-0.83,35852.37088,-547.3125,-625.85726,12.92066,40.05,-1.54,2.12
102,S01,L02,M13,1.842933,0.0,0.0,0.0,False,35858.40146,-532.70561,-612.1568,14.15364,38.63,-0.56,-0.22,35861.30595,-527.49465,-604.4235,13.69393,39.74,0.49,-1.96
103,S01,L02,M11,2.279412,0.0,0.0,0.0,False,35859.49139,-530.98715,-608.79583,14.44236,38.88,-0.99,-2.62,35862.83236,-522.19244,-602.27349,11.97029,39.32,0.27,4.45
104,S01,L02,M14,1.798546,0.0,0.0,0.0,False,35868.40189,-511.73347,-587.60232,14.80402,39.41,0.9,-6.12,35871.261995,-502.45275,-582.93559,12.14636,37.87,-0.18,6.76
105,S01,L02,M12,2.333082,0.0,0.0,0.0,False,35869.49244,-508.34903,-585.42762,13.8617,38.88,0.36,-1.0,35872.88708,-498.75441,-579.45448,12.36592,37.91,-0.56,4.51
106,S01,L02,M13,1.822423,0.0,0.0,0.0,False,35879.491465,-485.01665,-563.60734,13.29993,40.3,0.34,1.09,35882.375445,-477.02483,-557.80612,11.94188,38.73,-1.02,2.88
107,S01,L02,M12,2.280387,0.0,0.0,0.0,False,35888.401585,-464.25641,-543.80519,12.70845,40.16,-0.98,0.85,35891.74353,-456.49504,-536.95958,13.34214,38.04,0.86,1.42
108,S01,L02,M13,1.809553,0.0,0.0,0.0,False,35898.40158,-441.0363,-522.21148,13.0206,39.78,0.84,1.56,35901.27269,-434.79024,-515.56995,13.51895,37.85,-0.48,-0.56
109,S01,L02,M11,2.171697,0.0,0.0,0.0,False,35899.49161,-438.4761,-519.78686,12.9669,38.75,0.8,1.66,35902.724865,-431.81258,-512.22609,13.58466,38.45,-1.1,-1.89
110,S01,L02,M12,2.224742,0.0,0.0,0.0,False,35909.4919,-415.66531,-497.76609,13.08987,36.85,-0.86,-1.17,35912.7782,-409.01129,-490.16701,14.07535,36.85,0.26,0.42
111,S01,L02,M11,2.124572,0.0,0.0,0.0,False,35918.40178,-396.56095,-477.51955,13.74299,35.05,-0.09,-0.75,35921.58791,-389.46197,-470.1587,13.52009,36.06,-0.67,1.46
112,S01,L02,M13,1.799813,0.0,0.0,0.0,False,35919.491915,-394.26322,-474.72085,13.72187,35.55,-1.15,-1.18,35922.353285,-387.87869,-468.34648,13.35161,36.03,-0.23,1.8
113,S01,L02,M12,2.177662,0.0,0.0,0.0,False,35928.401885,-375.36647,-453.97686,14.20022,35.98,-0.6,-1.55,35931.641105,-368.00912,-446.08789,13.03565,37.22,-0.27,1.35
114,S01,L02,M14,1.760396,0.0,0.0,0.0,False,35929.491915,-373.41181,-450.96816,14.00694,36.56,-0.46,-2.08,35932.31387,-366.15838,-444.7206,12.80833,36.87,-0.16,2.57
115,S01,L02,M13,1.795373,0.0,0.0,0.0,False,35938.40206,-353.84061,-428.98363,14.32528,37.1,-2.39,-3.88,35941.25899,-346.09702,-422.90288,12.23771,38.43,1.18,3.84
116,S01,L02,M11,2.070682,0.0,0.0,0.0,False,35939.491985,-351.57044,-426.23252,13.98935,38.18,-0.81,-2.09,35942.624225,-341.75115,-420.53022,11.90136,37.37,1.58,5.67
117,S01,L02,M14,1.754616,0.0,0.0,0.0,False,35948.40218,-330.70035,-404.54939,13.00149,39.17,-0.45,-0.01,35951.218355,-321.61535,-399.27245,12.97607,38.5,0.39,6.25
118,S01,L02,M12,2.124047,0.0,0.0,0.0,False,35949.4919,-326.59881,-403.33971,12.59733,39.33,1.24,5.92,35952.677505,-319.52688,-394.08574,13.4655,38.38,-1.63,-1.04
119,S01,L02,M11,2.024692,0.0,0.0,0.0,False,35958.402165,-304.84237,-380.56929,12.82557,38.32,-3.31,4.21,35961.488415,-298.14782,-373.25867,13.95378,39.9,2.55,-0.54
120,S01,L02,M13,1.794403,0.0,0.0,0.0,False,35959.492085,-302.02175,-378.07656,12.37401,39.6,-2.98,3.18,35962.348045,-296.48981,-370.36466,14.51217,39.68,2.06,-2.16
121,S01,L02,M12,2.077072,0.0,0.0,0.0,False,35968.402085,-280.92271,-356.77428,13.39584,38.92,0.13,2.07,35971.540715,-273.91344,-347.37164,13.6653,39.25,-1.08,-2.2
122,S01,L02,M14,1.756311,0.0,0.0,0.0,False,35969.492535,-278.69018,-353.37845,14.00592,39.21,-0.3,-0.21,35972.310405,-271.87672,-345.41166,13.58902,39.45,-0.85,-1.97
123,S01,L02,M13,1.797313,0.0,0.0,0.0,False,35978.402365,-256.21691,-331.53871,12.73206,37.2,-2.6,1.59,35981.261235,-249.80319,-323.27519,13.67446,39.5,-0.82,-2.5
124,S01,L02,M11,1.975357,0.0,0.0,0.0,False,35979.492185,-253.73808,-328.50074,13.06982,38.32,-2.69,-0.56,35982.5291,-246.66419,-320.41152,13.99626,39.04,2.18,-0.61
125,S01,L02,M14,1.761356,0.0,0.0,0.0,False,35988.4023,-231.36757,-306.54167,12.49086,38.18,-1.51,1.23,35991.225215,-226.19366,-297.722,14.97664,38.18,-0.06,-3.44
126,S01,L02,M12,2.027887,0.0,0.0,0.0,False,35989.492225,-229.09873,-303.12101,13.50214,38.18,-1.87,-0.82,35992.58167,-222.96452,-293.95941,14.94992,38.03,1.2,-2.0
127,S01,L02,M14,1.769961,0.0,0.0,0.0,False,36009.493215,-181.67827,-250.63422,13.5827,37.67,-0.18,-1.66,36012.324735,-174.16233,-243.42902,12.51833,38.14,-1.62,1.96
128,S01,L02,M13,1.820793,0.0,0.0,0.0,False,36018.40246,-160.26333,-227.48854,12.95503,40.27,-1.07,-1.2,36021.28481,-152.65108,-221.23309,13.22079,40.11,0.08,0.95
129,S01,L02,M11,1.889397,0.0,0.0,0.0,False,36019.492385,-156.95602,-225.46713,12.37325,40.44,-0.69,1.01,36022.44334,-150.25097,-218.10946,13.65382,40.48,0.27,-0.89
130,S01,L02,M14,1.785911,0.0,0.0,0.0,False,36028.39452,-135.14839,-203.38546,13.86371,41.76,-0.17,-1.42,36031.24199,-126.82941,-197.45961,13.02402,41.21,0.8,2.46
131,S01,L02,M12,1.942627,0.0,0.0,0.0,False,36029.484445,-132.10887,-200.51242,13.31288,42.06,-0.64,-1.15,36032.48863,-123.18054,-194.92691,12.98695,41.14,0.79,2.86
132,S01,L02,M11,1.856272,0.0,0.0,0.0,False,36038.394535,-108.48407,-180.43994,13.91749,42.66,1.72,1.97,36041.312365,-100.51448,-173.0686,12.31895,40.11,-1.73,2.01
133,S01,L02,M13,1.838658,0.0,0.0,0.0,False,36039.484565,-105.29667,-178.00794,13.54912,41.49,1.28,4.03,36042.38478,-97.55261,-170.67571,12.01844,39.88,-2.21,0.53
