# cfgfile = ./initcfg/FUKU/FUKU.1504.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
22,S01,L01,M13,2.488058,0.0,0.0,0.0,False,24396.541875,-25.30815,667.63768,15.23241,194.75,0.52,0.35,24400.09149,-24.55232,660.73903,15.12181,194.63,0.22,-2.28
23,S01,L01,M14,2.075376,0.0,0.0,0.0,False,24406.54222,-25.47378,649.01243,15.1212,195.15,0.63,-0.99,24409.679155,-25.75859,642.92515,14.92538,195.02,-0.28,-1.24
24,S01,L01,M11,1.685492,0.0,0.0,0.0,False,24416.54264,-26.40768,630.26007,15.01014,194.67,0.37,-1.34,24419.28969,-26.50794,625.15964,15.13555,194.63,0.1,-1.52
25,S01,L01,M12,2.071362,0.0,0.0,0.0,False,24428.54306,-27.41201,608.29181,15.24711,193.37,1.3,-0.53,24431.67598,-27.50552,601.9517,14.90825,193.47,-0.51,-1.57
26,S01,L01,M13,2.415633,0.0,0.0,0.0,False,24436.5434,-27.66054,593.10065,15.07571,192.8,0.28,-1.05,24440.02059,-27.91943,586.5798,14.92023,192.29,-0.3,-0.86
27,S01,L01,M14,2.029061,0.0,0.0,0.0,False,24446.54385,-28.215,574.38347,14.65504,191.95,-0.97,-0.72,24449.63447,-27.61758,568.83385,15.11621,191.39,0.45,-1.36
28,S01,L01,M11,1.672302,0.0,0.0,0.0,False,24456.544195,-27.67706,555.76786,14.81901,191.21,-0.2,-1.61,24459.278055,-27.86501,550.91285,15.21088,190.88,0.53,-0.52
29,S01,L01,M12,2.030137,0.0,0.0,0.0,False,24466.54463,-27.74068,537.02422,15.20652,190.98,-0.01,-0.62,24469.636325,-27.35343,531.15553,14.83684,191.0,-0.1,-1.41
30,S01,L01,M13,2.344798,0.0,0.0,0.0,False,24476.54492,-27.18451,518.26431,15.26851,190.97,0.16,-1.23,24479.951275,-27.06121,511.87914,15.00471,191.03,0.76,-1.02
31,S01,L01,M14,1.988251,0.0,0.0,0.0,False,24486.545285,-26.75274,499.23083,15.01169,190.92,0.17,-1.18,24489.595095,-26.70864,493.76603,15.33019,191.19,0.85,-0.86
32,S01,L01,M11,1.665042,0.0,0.0,0.0,False,24496.545715,-26.19986,480.17484,14.97801,190.78,-0.3,-1.25,24499.272315,-26.73473,475.43498,15.17239,190.68,0.47,0.58
33,S01,L01,M12,1.991767,0.0,0.0,0.0,False,24506.54617,-26.27044,461.79144,15.04608,190.48,0.54,0.34,24509.599495,-25.86612,455.7134,14.99227,190.79,0.26,-1.25
34,S01,L01,M13,2.275553,0.0,0.0,0.0,False,24516.546545,-25.81961,442.99167,15.11549,190.96,1.1,-0.75,24519.883655,-25.06348,436.30737,14.82485,191.26,0.11,-2.02
35,S01,L01,M14,1.951501,0.0,0.0,0.0,False,24526.54689,-25.33712,423.87808,15.21592,191.96,0.53,-1.39,24529.55995,-24.78031,418.1733,14.95518,191.97,0.43,-2.07
36,S01,L01,M11,1.663702,0.0,0.0,0.0,False,24536.537345,-25.0227,404.72047,14.81446,192.54,-0.02,-2.19,24539.262605,-24.95967,399.98736,15.10474,192.83,0.88,-1.8
37,S01,L01,M12,1.959142,0.0,0.0,0.0,False,24546.537675,-25.37334,385.92534,15.2862,193.22,-0.43,-1.76,24549.558375,-25.6257,380.62457,15.02835,193.25,0.63,-1.19
38,S01,L01,M13,2.209383,0.0,0.0,0.0,False,24556.538055,-25.85209,367.30819,15.13613,193.42,-0.03,-1.27,24559.808995,-26.15491,361.22757,15.06123,193.39,0.16,-1.19
39,S01,L01,M14,1.917991,0.0,0.0,0.0,False,24566.538505,-26.74415,348.33658,15.02095,193.34,0.03,-1.01,24569.518055,-26.74851,342.70616,14.93503,193.19,-0.0,-1.2
40,S01,L01,M11,1.669457,0.0,0.0,0.0,False,24576.53878,-27.12127,329.34155,15.29982,193.23,-0.0,-1.01,24579.269795,-27.95182,324.32478,15.22498,193.02,0.02,-0.29
41,S01,L01,M12,1.932292,0.0,0.0,0.0,False,24586.53919,-28.58724,310.49918,15.27983,192.9,-0.05,1.01,24589.53304,-27.44372,304.35765,14.86875,192.54,-0.32,-3.2
42,S01,L01,M13,2.145043,0.0,0.0,0.0,False,24596.539595,-28.73456,291.10172,15.13676,192.41,-0.28,-0.48,24599.746195,-28.14482,284.83798,14.83656,191.44,-0.13,-2.4
43,S01,L01,M14,1.889436,0.0,0.0,0.0,False,24606.53999,-28.99615,271.83966,15.10225,190.98,-0.32,0.29,24609.490985,-28.03728,266.29636,15.28117,191.4,0.55,-3.05
44,S01,L01,M11,1.680662,0.0,0.0,0.0,False,24616.540465,-28.63802,252.42993,14.71664,191.12,-0.38,-1.02,24619.282685,-28.03177,247.32339,15.06991,191.07,0.3,-1.9
45,S01,L01,M12,1.908852,0.0,0.0,0.0,False,24626.54087,-28.22377,233.0053,14.79164,190.9,-0.38,-1.7,24629.51128,-28.36378,227.43664,15.03496,190.34,0.3,-0.8
46,S01,L01,M13,2.082833,0.0,0.0,0.0,False,24636.541185,-28.1235,213.58579,15.21284,190.05,0.07,-0.59,24639.685575,-27.81698,207.39284,14.93154,190.08,0.08,-1.51
47,S01,L01,M14,1.866896,0.0,0.0,0.0,False,24646.541615,-27.7328,193.77832,15.21329,189.86,-0.41,-0.11,24649.47007,-27.05988,188.15049,15.01312,189.95,0.76,-1.72
48,S01,L01,M11,1.699297,0.0,0.0,0.0,False,24656.5419,-27.0627,173.88535,14.79725,190.51,-0.64,-0.93,24659.302755,-26.19923,168.96251,15.14457,190.61,1.19,-1.82
49,S01,L01,M12,1.889807,0.0,0.0,0.0,False,24666.54231,-26.12249,154.33047,14.80511,191.42,-0.49,-1.4,24669.493675,-26.24087,149.101,15.25432,191.88,0.8,-0.59
50,S01,L01,M13,2.023538,0.0,0.0,0.0,False,24676.542715,-25.90751,135.4323,15.144,192.77,1.18,-1.02,24679.62781,-26.13108,129.38589,15.10557,192.79,0.28,-0.23
51,S01,L01,M14,1.850396,0.0,0.0,0.0,False,24686.54307,-26.23672,116.32418,15.31758,193.35,0.73,-0.51,24689.455025,-25.89871,110.61319,14.69537,193.19,0.31,-1.11
52,S01,L01,M11,1.723402,0.0,0.0,0.0,False,24696.543555,-25.70028,97.2845,14.9336,193.33,0.24,-2.41,24699.328515,-25.9338,92.16136,14.96994,193.81,0.46,-1.0
53,S01,L01,M12,1.877877,0.0,0.0,0.0,False,24706.54389,-25.67306,78.73071,14.86575,193.66,1.01,-2.74,24709.483325,-26.98171,73.03178,14.89227,193.42,-1.01,1.33
54,S01,L01,M13,1.970228,0.0,0.0,0.0,False,24716.544215,-26.42662,59.90994,14.75824,193.91,-0.0,-1.52,24719.576,-26.84274,54.49844,15.15342,193.46,0.73,0.46
55,S01,L01,M14,1.839036,0.0,0.0,0.0,False,24726.544625,-26.4396,41.0596,14.85338,193.71,0.27,-1.61,24729.44522,-27.63734,35.78583,15.20097,194.14,-0.21,1.04
56,S01,L01,M11,1.752897,0.0,0.0,0.0,False,24736.545045,-27.14479,22.61276,15.10666,194.06,0.96,-0.73,24739.3595,-27.88706,17.20855,14.94696,194.47,-0.62,0.45
57,S01,L01,M12,1.872457,0.0,0.0,0.0,False,24746.545485,-27.61138,3.72499,14.93481,194.7,0.01,-0.96,24749.4795,-28.32655,-1.67246,14.97123,194.37,-0.32,0.59
58,S01,L01,M13,1.921173,0.0,0.0,0.0,False,24756.545785,-28.34113,-15.18285,14.68947,194.11,-0.72,0.09,24759.528515,-28.2976,-20.37677,15.37923,194.03,1.03,-0.45
59,S01,L01,M14,1.832566,0.0,0.0,0.0,False,24766.546205,-28.69184,-34.12257,14.83614,193.35,-0.43,0.31,24769.44033,-28.65828,-39.16518,15.29837,193.8,0.69,-0.85
60,S01,L01,M11,1.787557,0.0,0.0,0.0,False,24776.54662,-29.05831,-52.76528,15.05289,193.43,-0.26,0.31,24779.395735,-28.53613,-58.13605,15.03842,193.52,0.36,-1.4
61,S01,L01,M12,1.872402,0.0,0.0,0.0,False,24786.54698,-28.86437,-71.64558,15.09896,193.29,0.33,-0.05,24789.48094,-28.63618,-77.05087,15.16791,193.56,0.95,-1.12
62,S01,L01,M13,1.875918,0.0,0.0,0.0,False,24796.53733,-29.10184,-90.39453,15.16132,193.66,-0.21,0.16,24799.474805,-28.17615,-95.66611,14.73842,193.16,0.77,-1.74
63,S01,L01,M14,1.832496,0.0,0.0,0.0,False,24806.5378,-28.60783,-108.86374,15.05092,193.56,0.13,-0.92,24809.431855,-28.10214,-114.28239,14.86061,193.13,0.27,-1.57
64,S01,L01,M11,1.826972,0.0,0.0,0.0,False,24816.53816,-28.22936,-127.57238,15.02531,193.23,0.27,-0.83,24819.42669,-28.08622,-133.15817,14.94456,193.36,-0.2,-1.48
65,S01,L01,M12,1.876487,0.0,0.0,0.0,False,24826.53849,-27.99511,-146.55625,14.693,193.45,-0.4,-1.49,24829.476535,-27.9441,-151.92372,15.14773,193.29,0.67,-0.87
66,S01,L01,M13,1.835413,0.0,0.0,0.0,False,24836.53895,-27.83526,-165.55948,14.7521,193.59,-0.35,-1.75,24839.43592,-28.41248,-170.45282,15.3284,194.11,1.38,-0.2
67,S01,L01,M14,1.838601,0.0,0.0,0.0,False,24846.539355,-28.4794,-184.26849,14.90097,194.34,-0.08,-0.33,24849.439515,-28.54503,-189.21172,15.47051,194.93,1.36,-0.91
68,S01,L01,M11,1.871492,0.0,0.0,0.0,False,24856.53968,-29.09498,-202.72482,15.12961,195.03,0.04,-0.35,24859.47273,-29.09223,-208.19795,15.04041,194.62,0.34,-0.69
69,S01,L01,M12,1.887527,0.0,0.0,0.0,False,24866.54005,-29.4642,-221.09113,15.22306,194.4,0.92,-0.15,24869.489135,-29.57067,-227.02234,14.80794,194.5,-0.63,-1.5
70,S01,L01,M13,1.800188,0.0,0.0,0.0,False,24876.54055,-29.64148,-239.89586,15.32773,193.8,0.62,-0.52,24879.402295,-29.97375,-245.32075,15.00775,193.74,-0.29,-1.02
71,S01,L01,M14,1.848866,0.0,0.0,0.0,False,24886.540835,-30.16352,-258.49778,15.28886,193.11,1.03,-0.09,24889.45126,-29.54873,-264.24558,14.83776,192.63,-0.13,-1.7
72,S01,L01,M11,1.919942,0.0,0.0,0.0,False,24896.541205,-29.52144,-277.79934,14.8543,191.94,-0.17,-1.62,24899.522705,-29.9108,-282.95314,15.13024,192.06,0.63,-0.32
73,S01,L01,M12,1.902827,0.0,0.0,0.0,False,24906.541625,-29.6045,-296.67631,14.76282,191.89,-0.92,-0.75,24909.50601,-29.07541,-301.91219,15.08922,191.95,0.55,-1.16
74,S01,L01,M13,1.769443,0.0,0.0,0.0,False,24916.54197,-28.71943,-315.46156,14.98952,192.37,0.08,-1.72,24919.37297,-29.20153,-320.67462,15.02755,192.12,-0.16,0.26
75,S01,L01,M14,1.866501,0.0,0.0,0.0,False,24926.542315,-28.84738,-334.63835,14.87131,193.02,-0.47,-0.56,24929.470375,-28.51995,-340.15077,15.04055,192.62,0.13,-0.46
76,S01,L01,M11,1.973432,0.0,0.0,0.0,False,24936.542875,-28.23011,-353.98993,14.69409,193.09,-0.28,-1.72,24939.577865,-28.74296,-359.64825,15.03114,192.91,0.09,0.62
77,S01,L01,M12,1.923922,0.0,0.0,0.0,False,24946.54514,-28.01519,-373.50273,14.78436,193.41,-0.65,-1.88,24949.53062,-29.44264,-378.64968,15.39221,193.43,0.77,1.7
78,S01,L01,M13,1.743738,0.0,0.0,0.0,False,24956.54563,-29.03872,-392.41073,15.15789,193.71,0.21,1.22,24959.350925,-29.52,-397.92231,15.21335,193.91,-0.0,0.59
79,S01,L01,M14,1.889411,0.0,0.0,0.0,False,24966.54397,-29.77468,-411.92278,14.81378,193.91,-0.35,1.68,24969.49494,-28.66069,-417.58034,15.1877,193.98,1.04,-1.65
80,S01,L01,M11,2.032097,0.0,0.0,0.0,False,24976.54434,-29.37508,-431.14663,14.76913,194.21,0.11,-0.31,24979.637995,-29.10234,-437.24537,15.22977,194.08,0.21,-0.93
81,S01,L01,M12,1.951212,0.0,0.0,0.0,False,24986.544655,-29.83976,-450.68264,14.59395,194.28,-0.87,-0.19,24989.557425,-29.27472,-456.28142,15.20883,194.24,0.96,-1.58
82,S01,L01,M13,1.723573,0.0,0.0,0.0,False,24996.545125,-29.65496,-469.54834,15.22494,193.95,1.54,-1.46,24999.330255,-30.49224,-475.5067,14.6382,193.48,-1.42,0.04
83,S01,L01,M14,1.916916,0.0,0.0,0.0,False,25006.54551,-30.40633,-489.02503,14.99848,192.83,0.16,0.03,25009.523985,-30.52679,-494.74994,14.88,192.21,0.07,-0.82
84,S01,L01,M11,2.093817,0.0,0.0,0.0,False,25016.545855,-31.0771,-508.30534,15.08274,191.47,0.11,1.13,25019.70123,-28.93533,-514.55497,14.73374,190.9,0.48,-3.48
85,S01,L01,M12,1.983197,0.0,0.0,0.0,False,25026.546325,-29.36127,-527.99825,14.69216,190.88,-0.44,-1.55,25029.59108,-29.05603,-533.24799,15.31289,191.22,1.06,-1.64
86,S01,L01,M13,1.709968,0.0,0.0,0.0,False,25036.54669,-29.20874,-546.90686,15.20063,191.62,-0.01,0.11,25039.318215,-28.20414,-552.11488,14.79712,191.96,-0.03,-2.5
87,S01,L01,M14,1.951256,0.0,0.0,0.0,False,25046.54703,-28.11064,-565.80636,15.31233,192.46,0.11,-1.18,25049.559845,-27.7506,-571.6036,14.56672,192.48,0.02,-1.67
88,S01,L01,M11,2.158167,0.0,0.0,0.0,False,25056.537465,-27.91346,-584.86803,14.65992,192.59,-0.31,-0.95,25059.75719,-26.94775,-591.14808,15.02941,193.28,0.62,-2.17
89,S01,L01,M12,2.018622,0.0,0.0,0.0,False,25066.5379,-26.23982,-604.2833,14.47927,193.18,0.65,-4.09,25069.61808,-28.46867,-609.82673,15.36828,193.72,-0.17,2.0
90,S01,L01,M13,1.702748,0.0,0.0,0.0,False,25076.538125,-27.50976,-623.19026,14.83477,193.9,0.82,-0.69,25079.30243,-28.41565,-628.44524,15.20949,193.94,-0.18,1.48
91,S01,L01,M14,1.989931,0.0,0.0,0.0,False,25086.53853,-28.43697,-642.51623,14.95908,194.23,-0.28,1.1,25089.59002,-27.69132,-648.1751,15.03508,194.12,0.79,-1.23
92,S01,L01,M11,2.225957,0.0,0.0,0.0,False,25096.53904,-28.52602,-661.75766,14.84875,194.62,-0.81,0.35,25099.826555,-27.93952,-667.83969,15.01483,194.57,0.99,-1.53
93,S01,L01,M12,2.060412,0.0,0.0,0.0,False,25106.539385,-29.06969,-680.63807,15.08944,194.73,-0.09,0.49,25109.661355,-28.39035,-686.76445,14.7569,194.58,0.6,-2.32
94,S01,L01,M13,1.701473,0.0,0.0,0.0,False,25116.53973,-29.56006,-699.76819,14.90195,194.39,0.26,-0.07,25119.30276,-28.83357,-705.22771,15.02326,194.44,0.56,-3.01
95,S01,L01,M14,2.031241,0.0,0.0,0.0,False,25126.540125,-29.90502,-718.91767,15.11952,193.59,0.67,-0.39,25129.632925,-29.5835,-724.97607,14.96553,193.89,0.53,-2.57
96,S01,L01,M11,2.296117,0.0,0.0,0.0,False,25136.540615,-30.1235,-737.99797,15.30829,192.99,1.08,-0.86,25139.89829,-30.19018,-744.59185,14.75848,193.3,-0.08,-2.0
97,S01,L01,M12,2.106567,0.0,0.0,0.0,False,25146.54091,-30.4469,-757.0016,15.02798,192.63,0.92,-1.37,25149.709035,-30.51319,-763.38393,14.80938,192.2,-0.53,-1.2
98,S01,L01,M13,1.706403,0.0,0.0,0.0,False,25156.541365,-30.43812,-776.42373,14.58699,191.9,-0.12,-1.71,25159.309325,-30.71051,-781.48295,15.03661,191.84,0.5,-0.69
99,S01,L01,M14,2.077386,0.0,0.0,0.0,False,25166.54161,-30.69728,-795.60971,14.45405,191.71,-0.62,-1.47,25169.680555,-30.40808,-801.33476,14.97602,191.59,0.91,-1.06
100,S01,L01,M11,2.368687,0.0,0.0,0.0,False,25176.542045,-30.3089,-814.72995,14.75566,191.29,0.31,-2.06,25179.97229,-30.5795,-821.21134,14.97411,191.55,0.18,-0.37
101,S01,L01,M12,2.156052,0.0,0.0,0.0,False,25186.542465,-29.92799,-834.15364,14.75183,191.07,0.52,-2.35,25189.760075,-30.79986,-840.2152,14.87556,191.19,-0.33,0.14
102,S01,L01,M13,1.718148,0.0,0.0,0.0,False,25196.542825,-29.99129,-853.41481,14.776,190.93,0.27,-1.02,25199.32253,-30.3079,-858.82606,14.87223,190.74,-0.01,0.09
103,S01,L01,M14,2.129526,0.0,0.0,0.0,False,25206.54327,-29.94029,-872.6922,14.84015,191.15,0.4,-0.4,25209.734355,-29.35507,-879.19014,14.64225,190.8,-0.31,-1.02
104,S01,L01,M11,2.444622,0.0,0.0,0.0,False,25216.54359,-29.13363,-892.11676,14.97136,191.44,0.81,-1.38,25220.04977,-29.28737,-899.12522,14.65396,191.28,-0.29,-1.1
105,S01,L01,M12,2.209322,0.0,0.0,0.0,False,25226.544055,-29.2526,-911.44722,15.02648,191.69,0.15,-0.38,25229.814935,-28.55405,-917.82948,14.74309,192.0,0.79,-2.31
106,S01,L01,M13,1.735708,0.0,0.0,0.0,False,25236.54437,-28.96556,-930.62882,14.84141,192.32,0.76,-1.82,25239.341635,-28.69213,-936.28923,14.57165,192.28,-0.43,-1.83
107,S01,L01,M14,2.184781,0.0,0.0,0.0,False,25246.54482,-28.95992,-949.92353,14.85816,192.45,-0.02,-1.75,25249.79116,-28.81427,-956.29806,14.6016,192.47,-0.08,-1.74
108,S01,L01,M11,2.521457,0.0,0.0,0.0,False,25256.54517,-28.53927,-968.96544,14.48576,192.13,0.02,-2.62,25260.128185,-29.2402,-975.81294,14.86145,192.25,-0.17,-0.42
109,S01,L01,M12,2.265542,0.0,0.0,0.0,False,25266.545605,-28.78856,-987.68223,14.73053,191.69,0.55,-2.24,25269.872705,-29.07639,-994.06923,14.74906,191.72,-0.04,-0.67
110,S01,L01,M13,1.759488,0.0,0.0,0.0,False,25276.545975,-28.35827,-1006.71743,15.06126,191.1,-0.02,-2.19,25279.36702,-29.07008,-1011.87858,14.95843,190.91,0.56,-0.26
111,S01,L01,M14,2.242986,0.0,0.0,0.0,False,25286.54626,-28.43671,-1025.67251,14.80915,190.53,-0.0,-1.01,25289.850805,-28.20104,-1031.69511,14.94699,190.5,0.92,-1.2
112,S01,L01,M11,2.599672,0.0,0.0,0.0,False,25296.546805,-27.60304,-1044.52967,14.9764,190.07,0.91,-1.85,25300.208035,-27.86648,-1051.28321,14.92892,189.97,0.85,-0.42
113,S01,L01,M12,2.324187,0.0,0.0,0.0,False,25306.53706,-27.13442,-1063.32045,14.71639,190.23,0.46,-1.02,25309.922805,-26.97233,-1069.42203,15.25696,190.74,0.88,-0.48
114,S01,L01,M13,1.787733,0.0,0.0,0.0,False,25316.53755,-26.32338,-1082.08352,14.68911,192.26,-0.14,-1.56,25319.38684,-26.76551,-1087.05985,14.65293,192.28,0.05,0.23
115,S01,L01,M14,2.303771,0.0,0.0,0.0,False,25326.537835,-26.09598,-1100.46619,14.92106,193.29,0.77,-1.2,25329.903165,-26.47498,-1106.79953,14.64501,193.33,-0.54,-0.77
116,S01,L01,M11,2.677952,0.0,0.0,0.0,False,25336.538285,-26.52401,-1118.9542,15.28108,193.68,0.96,-0.37,25340.277795,-25.92117,-1126.38845,14.35537,193.35,-0.54,-2.09
117,S01,L01,M12,2.384872,0.0,0.0,0.0,False,25346.53871,-26.47848,-1137.9321,14.73247,193.57,0.2,-1.37,25349.98514,-26.4966,-1144.56206,14.66823,193.3,-0.4,-1.09
118,S01,L01,M13,1.821658,0.0,0.0,0.0,False,25356.539055,-26.69185,-1156.80577,14.68686,193.4,0.38,-1.27,25359.42227,-27.05138,-1162.31642,14.8763,193.4,-0.57,-0.73
119,S01,L01,M14,2.366281,0.0,0.0,0.0,False,25366.539375,-27.36041,-1175.44377,14.81295,192.91,0.21,-0.11,25369.967215,-27.28611,-1182.03497,14.7503,193.01,-0.39,-1.24
120,S01,L01,M11,2.758427,0.0,0.0,0.0,False,25376.539765,-27.66728,-1194.43428,14.7258,192.75,-0.49,-0.19,25380.35975,-27.36305,-1201.4012,14.65561,192.64,0.98,-1.62
121,S01,L01,M12,2.450207,0.0,0.0,0.0,False,25386.540225,-28.18698,-1213.04992,14.99074,192.7,0.53,0.28,25390.05199,-27.15165,-1219.88524,14.60639,192.45,0.86,-2.65
122,S01,L01,M13,1.860513,0.0,0.0,0.0,False,25396.54063,-27.93634,-1232.02997,14.98803,192.32,0.6,-0.7,25399.4627,-27.36567,-1238.05838,14.46498,192.47,-0.5,-2.51
123,S01,L01,M14,2.431961,0.0,0.0,0.0,False,25406.54099,-27.9193,-1251.14795,14.83944,192.53,-0.07,-1.24,25410.03451,-27.71224,-1257.67683,14.58966,192.34,0.6,-1.61
124,S01,L01,M11,2.840802,0.0,0.0,0.0,False,25416.55144,-28.20472,-1270.20604,14.58782,192.45,-0.68,-1.15,25420.4538,-27.82148,-1277.47339,14.73133,192.85,0.78,-1.08
125,S01,L01,M12,2.517577,0.0,0.0,0.0,False,25426.541765,-27.84447,-1289.12997,14.21931,194.85,-0.5,-2.23,25430.1209,-28.56851,-1295.51518,15.07578,196.39,0.37,-0.09
126,S01,L01,M13,1.904843,0.0,0.0,0.0,False,25436.54221,-28.83074,-1308.17821,14.58856,200.41,0.73,-1.65,25439.50861,-29.94584,-1314.53348,14.88077,202.92,-0.44,-0.36
127,S01,L01,M14,2.501296,0.0,0.0,0.0,False,25446.542575,-32.73802,-1330.54277,14.54242,210.8,-0.26,-1.93,25450.10543,-36.04076,-1338.14914,14.86869,215.24,-0.22,-0.45
128,S01,L01,M11,2.933222,0.0,0.0,0.0,False,25456.542935,-42.40752,-1352.72113,14.70563,224.47,0.05,-0.81,25460.537715,-47.68575,-1361.45779,14.63263,230.22,0.25,-1.81
129,S01,L01,M12,2.609042,0.0,0.0,0.0,False,25466.54328,-57.79821,-1372.92425,14.85411,239.86,0.22,-1.21,25470.21388,-64.62892,-1379.57727,14.39908,245.87,0.48,-2.44
130,S01,L01,M13,1.956238,0.0,0.0,0.0,False,25476.543725,-78.88048,-1387.77079,14.61458,256.2,-0.65,-0.96,25479.56152,-85.49113,-1391.3877,14.732,261.67,0.82,-2.69
131,S01,L01,M14,2.528406,0.0,0.0,0.0,False,25486.54407,-103.01017,-1395.43479,14.49318,272.67,-0.02,-1.96,25490.134035,-112.35621,-1396.19626,14.65033,277.44,-0.13,-2.62
132,S01,L01,M11,2.977437,0.0,0.0,0.0,False,25496.54444,-129.42662,-1394.84772,14.37075,280.23,-0.18,-1.87,25500.583435,-139.94058,-1392.96675,14.79332,279.36,-0.25,-0.26
133,S01,L01,M12,2.668027,0.0,0.0,0.0,False,25506.544925,-156.75572,-1391.10357,14.5756,278.74,0.87,-2.21,25510.27451,-167.45523,-1388.6111,14.97132,277.88,-0.12,1.56
