# cfgfile = ./initcfg/FUKU/FUKU.1306.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
46,S01,L01,M11,1.733277,0.0,0.0,0.0,False,60824.542315,-31.47235,75.95078,15.37559,187.23,-0.73,-0.15,60827.33715,-31.12219,69.52374,15.72223,187.3,1.12,-0.65
47,S01,L01,M12,1.879812,0.0,0.0,0.0,False,60834.542665,-32.10813,52.38372,16.22997,187.44,0.9,0.07,60837.484035,-31.79374,45.43373,15.34299,187.41,0.51,-1.17
48,S01,L01,M13,1.950613,0.0,0.0,0.0,False,60844.54303,-32.48653,28.57513,15.98895,187.34,0.52,-0.81,60847.5552,-33.26743,21.41036,15.80593,187.26,0.14,-0.25
49,S01,L01,M14,1.833916,0.0,0.0,0.0,False,60854.543465,-34.00336,4.58833,15.98038,186.96,0.66,1.16,60857.43894,-32.86275,-2.37228,15.64294,186.38,0.87,-1.85
50,S01,L01,M11,1.773797,0.0,0.0,0.0,False,60864.54381,-33.42495,-19.83959,15.21523,184.84,-0.21,-1.35,60867.379165,-33.84189,-26.01446,16.0522,184.7,1.49,0.32
51,S01,L01,M12,1.875762,0.0,0.0,0.0,False,60874.54416,-34.01379,-43.75516,15.44525,183.79,-0.58,0.16,60877.48148,-32.81954,-50.48977,15.64183,183.71,1.14,-1.88
52,S01,L01,M13,1.890098,0.0,0.0,0.0,False,60884.544575,-31.74531,-67.61187,15.64917,182.81,1.14,-3.21,60887.49623,-33.26112,-75.02663,15.69692,183.29,-0.21,1.15
53,S01,L01,M14,1.832366,0.0,0.0,0.0,False,60894.54497,-32.16795,-92.28683,15.97732,182.92,0.27,0.33,60897.438895,-31.85609,-99.30504,15.44725,183.34,-0.24,-0.0
54,S01,L01,M11,1.822757,0.0,0.0,0.0,False,60904.54532,-30.98004,-116.45463,15.76837,182.82,0.41,-0.66,60907.429635,-30.17941,-123.77724,15.03412,182.75,-0.36,-1.19
55,S01,L01,M12,1.877857,0.0,0.0,0.0,False,60914.545775,-28.92965,-140.63231,15.39664,182.3,0.88,-1.88,60917.48519,-28.81135,-147.919,15.8602,182.21,0.41,-0.22
56,S01,L01,M13,1.836938,0.0,0.0,0.0,False,60924.546135,-27.3642,-165.00283,15.48801,182.96,-0.16,-1.02,60927.44463,-28.12366,-171.71833,16.03162,183.82,0.43,1.04
57,S01,L01,M14,1.842071,0.0,0.0,0.0,False,60934.54651,-27.16115,-188.07814,16.37596,185.72,2.69,1.01,60937.45014,-28.10443,-196.13694,15.18292,186.26,-2.45,0.95
58,S01,L01,M11,1.878722,0.0,0.0,0.0,False,60944.546915,-27.66247,-210.43518,16.20645,187.31,2.78,0.6,60947.487195,-27.40003,-218.23466,15.07873,186.47,-2.17,-0.56
59,S01,L01,M12,1.889842,0.0,0.0,0.0,False,60954.537225,-27.42673,-232.64368,15.70266,187.91,1.85,-1.28,60957.488625,-28.29901,-239.98868,15.48604,187.42,-1.15,0.68
60,S01,L01,M13,1.794793,0.0,0.0,0.0,False,60964.53763,-28.32115,-254.55954,15.48839,187.48,1.33,-0.84,60967.39398,-29.18419,-261.27792,15.81981,187.55,-0.24,0.67
61,S01,L01,M14,1.854956,0.0,0.0,0.0,False,60974.53809,-29.05817,-277.08324,15.53284,186.43,0.7,-0.27,60977.454605,-29.63234,-284.12264,15.63557,186.18,-1.03,0.64
62,S01,L01,M11,1.937657,0.0,0.0,0.0,False,60984.53843,-29.19234,-300.10363,15.56938,186.28,-0.2,-0.09,60987.537645,-30.312,-306.84394,15.86694,186.37,0.31,1.14
63,S01,L01,M12,1.911507,0.0,0.0,0.0,False,60994.538785,-30.45304,-323.46135,15.74314,185.95,-0.12,1.55,60997.51185,-29.61124,-329.96426,15.69958,186.48,1.1,-1.07
64,S01,L01,M13,1.759158,0.0,0.0,0.0,False,61004.539195,-30.69511,-347.06613,15.36287,186.17,-0.92,0.58,61007.35991,-29.95598,-353.29449,15.68134,186.49,1.42,-1.01
65,S01,L01,M14,1.877376,0.0,0.0,0.0,False,61014.53953,-31.56402,-370.64879,15.72832,186.06,-1.07,1.02,61017.478465,-29.91902,-376.99465,15.62518,186.12,2.07,-2.74
66,S01,L01,M11,2.005707,0.0,0.0,0.0,False,61024.53999,-30.33548,-394.30904,15.31281,185.25,-0.63,-2.28,61027.607255,-30.46419,-401.17198,15.78996,185.02,1.23,-0.56
67,S01,L01,M12,1.941267,0.0,0.0,0.0,False,61034.540335,-29.9463,-418.05377,15.42276,184.1,0.4,-1.75,61037.54316,-30.24047,-425.01992,16.02512,184.4,1.36,0.27
68,S01,L01,M13,1.731083,0.0,0.0,0.0,False,61044.540715,-29.55723,-441.68087,15.67406,184.6,1.98,-1.39,61047.333355,-30.98053,-449.35985,15.05601,184.92,-2.58,1.79
69,S01,L01,M14,1.909166,0.0,0.0,0.0,False,61054.54113,-29.92302,-464.01237,15.63171,186.5,2.18,-2.17,61057.511855,-31.4561,-471.52042,15.48543,186.07,-1.53,1.76
70,S01,L01,M12,1.976962,0.0,0.0,0.0,False,61074.54181,-31.47066,-507.43377,15.70264,185.18,0.52,1.7,61077.58033,-31.36743,-513.93859,16.17199,184.66,1.1,0.5
71,S01,L01,M13,1.713798,0.0,0.0,0.0,False,61084.542235,-31.62103,-529.29744,15.49856,184.92,-0.24,1.3,61087.31759,-30.65453,-535.30371,15.50045,185.19,0.71,-1.29
72,S01,L01,M14,1.945581,0.0,0.0,0.0,False,61094.54265,-31.24827,-551.86606,15.47949,184.87,-0.8,0.36,61097.54979,-30.31321,-557.88376,15.93993,184.73,1.71,-1.26
73,S01,L01,M11,2.151167,0.0,0.0,0.0,False,61104.54296,-30.12848,-574.37139,15.29358,184.16,-0.75,-1.19,61107.755685,-30.40215,-581.04497,16.17509,184.24,0.49,0.91
74,S01,L01,M12,2.017792,0.0,0.0,0.0,False,61114.543395,-29.59253,-596.43506,16.09038,184.34,1.35,-0.56,61117.622745,-30.43389,-603.68342,15.46057,184.95,-0.03,1.1
75,S01,L01,M13,1.704218,0.0,0.0,0.0,False,61124.54379,-29.68382,-619.29047,15.89571,184.98,1.42,-0.29,61127.309565,-30.41617,-626.26661,15.33395,184.77,-1.01,1.59
76,S01,L01,M14,1.991176,0.0,0.0,0.0,False,61134.544205,-29.87232,-642.17583,15.81647,184.47,1.43,0.8,61137.59694,-29.85231,-649.6655,15.32834,183.87,-0.33,0.41
77,S01,L01,M11,2.231972,0.0,0.0,0.0,False,61144.54458,-29.69467,-665.96272,15.84038,184.29,-1.03,1.44,61147.83811,-28.26304,-673.36781,15.42828,183.8,0.7,-2.1
78,S01,L01,M12,2.066667,0.0,0.0,0.0,False,61154.544885,-28.34186,-689.26354,15.45428,184.03,0.86,0.44,61157.67311,-27.76893,-697.09032,15.84529,184.35,-0.34,-1.5
79,S01,L01,M13,1.703198,0.0,0.0,0.0,False,61164.545345,-28.08375,-712.96432,15.60913,184.76,1.58,-0.2,61167.3101,-27.50163,-720.04267,15.32574,184.84,0.31,-1.35
80,S01,L01,M14,2.044971,0.0,0.0,0.0,False,61174.5457,-27.6606,-737.66029,14.87541,184.89,-0.92,-1.89,61177.65223,-28.36033,-744.75994,15.70957,185.74,0.43,-0.0
81,S01,L01,M11,2.320092,0.0,0.0,0.0,False,61184.54605,-28.89337,-761.7157,15.12319,184.99,-1.43,0.25,61187.9277,-28.49627,-769.21413,15.60951,185.77,1.11,-0.78
82,S01,L01,M12,2.125102,0.0,0.0,0.0,False,61194.54644,-28.27906,-785.48179,15.451,184.36,-0.23,-2.25,61197.7331,-29.40077,-792.56916,15.55744,184.65,1.2,0.7
83,S01,L01,M13,1.712163,0.0,0.0,0.0,False,61204.546805,-28.70403,-809.43745,15.37184,183.83,0.19,-1.62,61207.320525,-28.80614,-815.85455,15.59452,184.06,0.5,-0.26
84,S01,L01,M14,2.105806,0.0,0.0,0.0,False,61214.537165,-28.72517,-833.97117,15.26499,183.43,-1.25,-0.85,61217.70453,-28.74439,-840.92776,15.58834,183.52,1.29,-0.13
85,S01,L01,M11,2.412897,0.0,0.0,0.0,False,61224.53756,-28.29844,-858.30719,15.31871,182.94,-1.12,-1.2,61228.012015,-28.42639,-865.87603,15.49811,183.18,0.87,0.01
86,S01,L01,M12,2.189407,0.0,0.0,0.0,False,61234.53793,-27.42159,-881.84945,15.64199,182.83,0.4,-1.95,61237.788895,-27.98374,-889.57855,15.54633,182.61,0.13,0.38
87,S01,L01,M13,1.731178,0.0,0.0,0.0,False,61244.538295,-26.72726,-906.24668,15.29276,181.91,-0.79,-1.1,61247.33103,-26.72265,-912.21552,15.73724,182.31,1.84,-0.0
88,S01,L01,M14,2.174291,0.0,0.0,0.0,False,61254.538675,-25.70586,-930.55725,14.9875,182.54,-1.54,-1.72,61257.774525,-26.15609,-937.25865,15.74167,183.65,1.11,0.86
89,S01,L01,M11,2.508257,0.0,0.0,0.0,False,61264.53908,-25.38651,-953.41116,15.41607,184.06,-0.36,-0.97,61268.108895,-26.0122,-961.74498,15.76794,183.86,0.06,1.11
90,S01,L01,M12,2.257772,0.0,0.0,0.0,False,61274.539435,-25.12235,-976.75333,15.81493,184.44,1.43,-0.39,61277.858765,-25.67984,-985.21795,15.23344,184.16,-1.15,0.5
91,S01,L01,M13,1.759053,0.0,0.0,0.0,False,61284.539875,-25.35238,-1000.7942,15.0862,184.75,-0.28,0.53,61287.360485,-25.21757,-1007.41968,15.99709,186.03,0.74,-0.69
92,S01,L01,M14,2.246191,0.0,0.0,0.0,False,61294.54029,-25.34838,-1024.17558,15.52711,186.47,1.13,-0.51,61297.84804,-25.97799,-1032.07855,15.82453,186.39,0.27,0.24
93,S01,L01,M11,2.606167,0.0,0.0,0.0,False,61304.54064,-26.77728,-1048.54336,15.66683,186.25,-0.92,1.55,61308.208365,-25.95929,-1056.86903,15.3725,186.3,1.07,-2.15
94,S01,L01,M12,2.333232,0.0,0.0,0.0,False,61314.54103,-27.21613,-1072.18942,15.74453,186.86,-0.1,0.62,61317.93582,-26.61032,-1080.51475,15.15051,186.61,-0.01,-1.8
95,S01,L01,M13,1.795723,0.0,0.0,0.0,False,61324.541455,-27.79886,-1096.2638,15.15879,187.41,-0.59,0.06,61327.398735,-27.29152,-1103.09865,15.46377,187.42,0.79,-1.47
96,S01,L01,M14,2.321771,0.0,0.0,0.0,False,61334.54176,-28.42458,-1120.40332,15.25442,187.52,0.53,-0.65,61337.92509,-29.90656,-1128.94728,15.36741,187.65,-1.23,0.93
97,S01,L01,M11,2.707817,0.0,0.0,0.0,False,61344.54211,-30.73242,-1144.34446,15.30031,187.72,0.07,0.53,61348.311485,-31.09477,-1153.42416,15.72267,187.98,0.53,-0.68
98,S01,L01,M12,2.415782,0.0,0.0,0.0,False,61354.542565,-32.41129,-1168.61514,14.96035,187.75,-0.78,-0.23,61358.019905,-33.01258,-1176.73896,15.82321,187.73,0.33,-0.34
99,S01,L01,M13,1.841593,0.0,0.0,0.0,False,61364.542965,-34.27334,-1192.43909,15.30093,185.26,0.09,0.19,61367.446115,-33.79343,-1199.43517,15.32813,185.31,0.7,-1.36
100,S01,L01,M14,2.401481,0.0,0.0,0.0,False,61374.5433,-34.02413,-1217.10258,15.19968,182.49,-1.0,-2.03,61378.00634,-34.89796,-1224.64477,15.54566,182.1,0.54,0.99
101,S01,L01,M11,2.811597,0.0,0.0,0.0,False,61384.543715,-33.7378,-1240.19287,15.47023,181.64,0.52,-0.78,61388.41687,-33.9465,-1248.71454,15.93914,182.85,2.28,-0.46
102,S01,L01,M12,2.499437,0.0,0.0,0.0,False,61394.544025,-33.32657,-1263.81327,15.42703,183.42,0.56,-1.28,61398.10502,-33.17993,-1271.82934,15.36878,183.11,0.04,-0.63
103,S01,L01,M13,1.893758,0.0,0.0,0.0,False,61404.54447,-33.26512,-1287.03176,15.12698,183.61,-0.67,-0.11,61407.499785,-32.41467,-1293.28126,15.40085,185.02,0.48,-1.43
104,S01,L01,M14,2.484901,0.0,0.0,0.0,False,61414.54484,-33.07624,-1309.22157,15.3177,190.91,-0.29,-0.41,61418.0913,-32.45473,-1317.56658,15.04126,195.37,0.36,-2.05
105,S01,L02,M11,2.753037,0.0,0.0,0.0,False,61824.540425,-897.80174,-936.79557,15.62294,37.95,0.38,-1.63,61828.35502,-891.38061,-929.32908,15.84712,38.44,0.02,-2.6
106,S01,L02,M12,2.826512,0.0,0.0,0.0,False,61834.5409,-879.79119,-918.31135,15.75729,39.35,-0.46,-2.42,61838.42897,-871.86228,-911.95283,15.48539,39.49,0.91,0.61
107,S01,L02,M13,2.070898,0.0,0.0,0.0,False,61844.5413,-860.43782,-901.00786,15.5473,40.35,1.07,-0.44,61847.673755,-854.94159,-894.24152,15.47148,38.88,-1.17,-2.13
108,S01,L02,M14,2.005561,0.0,0.0,0.0,False,61854.541655,-842.02699,-881.56032,15.55744,38.33,-1.45,-3.32,61857.608775,-837.02759,-875.89506,15.85936,40.0,1.59,-2.07
109,S01,L02,M11,2.644397,0.0,0.0,0.0,False,61864.54199,-824.37032,-862.55192,15.46758,39.71,1.03,-3.89,61868.247945,-815.41428,-856.74079,15.59865,39.21,-1.65,0.56
110,S01,L02,M12,2.717287,0.0,0.0,0.0,False,61874.542385,-803.84153,-845.05358,15.32934,39.53,-0.6,0.55,61878.32123,-797.0281,-838.15821,15.76003,39.09,0.42,-1.26
111,S01,L02,M13,2.004128,0.0,0.0,0.0,False,61884.542735,-784.16728,-827.25513,15.55718,39.28,0.13,1.87,61887.60842,-779.41257,-820.55547,15.53602,39.57,0.33,-3.1
112,S01,L02,M14,1.939521,0.0,0.0,0.0,False,61894.54319,-765.57579,-807.92195,15.51897,39.81,-0.69,-2.79,61897.54427,-759.692,-802.92473,15.81497,39.8,1.02,-0.9
113,S01,L02,M11,2.538287,0.0,0.0,0.0,False,61904.543545,-746.21645,-790.57849,14.99157,40.21,0.26,-0.85,61908.14339,-740.02574,-784.02348,15.98362,39.46,-0.06,-2.33
114,S01,L02,M12,2.611552,0.0,0.0,0.0,False,61914.54395,-727.98879,-773.56496,15.88576,39.27,0.95,-1.37,61918.21706,-721.39177,-767.10296,15.25668,38.95,-0.49,-1.59
115,S01,L02,M11,2.446477,0.0,0.0,0.0,False,61944.545065,-676.72836,-725.1962,15.93807,36.03,1.28,-0.67,61948.0531,-670.7896,-719.46727,15.38777,35.62,-0.41,-0.92
116,S01,L02,M12,2.521232,0.0,0.0,0.0,False,61954.54548,-660.3,-709.42999,15.30657,34.44,-0.24,0.03,61958.12827,-655.25464,-703.27386,15.61717,34.26,-0.24,-1.44
117,S01,L02,M13,1.903818,0.0,0.0,0.0,False,61964.54581,-645.40873,-693.19986,15.18188,33.93,-1.42,-1.12,61967.511185,-641.3743,-689.00853,16.00661,33.67,2.04,-0.99
118,S01,L02,M14,1.844196,0.0,0.0,0.0,False,61974.54622,-631.20771,-677.49405,15.6772,32.95,-0.29,-1.66,61977.451975,-626.97943,-673.48021,15.3556,31.96,0.73,0.32
119,S01,L02,M11,2.364457,0.0,0.0,0.0,False,61984.546605,-617.34175,-661.9839,15.75009,31.33,0.5,-0.13,61987.97262,-612.63567,-656.33474,15.29311,31.56,-0.49,-1.14
120,S01,L02,M12,2.443842,0.0,0.0,0.0,False,61994.547005,-604.79652,-645.39466,15.53427,30.54,-0.63,-2.87,61998.052405,-600.22746,-639.9506,15.73367,29.24,1.05,0.74
121,S01,L02,M14,1.807916,0.0,0.0,0.0,False,62014.547765,-580.30091,-613.15639,15.71126,31.75,-0.41,-1.71,62017.41724,-576.28289,-609.16289,15.44365,32.6,1.15,-0.27
122,S01,L02,M11,2.288332,0.0,0.0,0.0,False,62024.53809,-565.7385,-598.53659,15.11503,33.8,0.95,3.33,62027.88798,-563.28293,-591.50815,15.90035,35.7,-0.05,-6.2
123,S01,L02,M12,2.372017,0.0,0.0,0.0,False,62034.538495,-552.73498,-582.44428,15.67901,35.79,1.32,-1.61,62037.97207,-548.53749,-576.37368,15.94157,35.2,-0.31,-2.79
124,S01,L02,M13,1.850263,0.0,0.0,0.0,False,62044.538895,-538.32808,-567.08141,15.71564,36.13,-0.13,-1.41,62047.450715,-535.58366,-562.19346,15.76068,36.84,1.04,-3.97
125,S01,L02,M11,2.215682,0.0,0.0,0.0,False,62064.53965,-508.98419,-537.63215,15.76957,36.83,-0.33,-2.32,62067.81689,-503.53473,-533.72669,15.58202,37.39,1.23,0.71
126,S01,L02,M12,2.299077,0.0,0.0,0.0,False,62074.540015,-493.38735,-523.6129,15.36971,36.74,0.52,-0.46,62077.90065,-487.92704,-519.12768,15.94086,36.24,0.48,-0.15
127,S01,L02,M13,1.828948,0.0,0.0,0.0,False,62084.540375,-477.33738,-509.66444,15.12733,34.93,-0.19,1.87,62087.43088,-474.78935,-504.52877,16.04846,35.45,1.13,-3.4
128,S01,L02,M14,1.760521,0.0,0.0,0.0,False,62094.54077,-463.66765,-494.45698,15.67354,34.16,0.19,-0.44,62097.36285,-459.78281,-489.88445,15.61257,34.35,-0.44,-1.46
129,S01,L02,M12,2.230622,0.0,0.0,0.0,False,62114.541605,-435.49806,-463.91491,15.64462,33.35,-0.83,-0.78,62117.833785,-430.34548,-459.90945,15.6335,33.8,2.2,0.8
130,S01,L02,M13,1.816598,0.0,0.0,0.0,False,62124.54196,-420.7948,-449.19538,15.74562,33.98,0.13,0.16,62127.420115,-416.89238,-444.75048,15.57349,34.15,0.84,0.02
131,S01,L02,M14,1.746476,0.0,0.0,0.0,False,62134.54231,-406.88898,-433.76544,16.1274,33.39,0.61,-0.67,62137.350345,-402.46154,-429.38728,15.1426,34.23,0.05,0.4
132,S01,L02,M11,2.080027,0.0,0.0,0.0,False,62144.54275,-393.29428,-417.83631,15.61424,34.31,1.72,-2.13,62147.684335,-387.01297,-413.42575,15.1227,33.19,-0.9,1.41
133,S01,L02,M12,2.165522,0.0,0.0,0.0,False,62154.54306,-377.35057,-402.50318,15.23239,32.41,-0.61,2.01,62157.77014,-373.71327,-397.61851,15.73094,33.05,1.52,-1.36
134,S01,L02,M13,1.811268,0.0,0.0,0.0,False,62164.543465,-363.10572,-387.50219,15.34544,32.29,1.12,2.57,62167.41629,-360.08725,-382.05037,15.49051,32.91,-0.33,-2.38
