# cfgfile = ./initcfg/FUKU/FUKU.1103.meiyo_m4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
281,S01,L03,M11,1.890792,0.0,0.0,0.0,False,53479.68077,448.38051,-46.05014,12.34438,268.68,-0.26,-0.14,53482.63312,441.35294,-46.08883,12.97273,268.47,0.29,0.68
282,S01,L03,M02,1.713864,0.0,0.0,0.0,False,53489.68088,424.02416,-47.07927,12.50919,268.33,-0.27,-0.74,53492.45625,417.45561,-47.20987,12.66802,268.23,0.21,0.38
283,S01,L03,M12,1.717122,0.0,0.0,0.0,False,53499.681015,399.86373,-48.23803,12.58995,268.22,-0.03,-1.35,53502.459695,393.26512,-47.96246,12.76249,268.45,0.26,0.07
284,S01,L03,M03,1.950949,0.0,0.0,0.0,False,53509.68121,375.8628,-48.97916,12.5633,268.15,0.81,-0.36,53512.693665,368.5845,-49.31289,12.35785,268.87,-0.8,-1.13
285,S01,L03,M13,1.967768,0.0,0.0,0.0,False,53519.6813,351.74248,-49.84722,12.90033,268.7,0.37,-0.71,53522.710625,344.55669,-50.04749,12.63965,269.07,0.16,-0.25
286,S01,L03,M04,2.098169,0.0,0.0,0.0,False,53529.681525,328.25687,-50.6244,12.81172,268.69,-0.16,-0.55,53532.8412,320.56392,-51.03433,13.18538,269.11,0.37,-0.88
287,S01,L03,M14,2.066821,0.0,0.0,0.0,False,53539.68162,304.65472,-51.31023,12.72627,268.51,0.48,0.06,53542.81,297.24305,-52.08794,12.78106,269.64,0.07,-1.9
288,S01,L03,M01,1.851729,0.0,0.0,0.0,False,53549.681725,281.02905,-52.42822,12.53711,269.99,0.56,0.02,53552.59496,274.1846,-52.5447,12.67139,270.06,-0.03,-0.18
289,S01,L03,M11,1.826112,0.0,0.0,0.0,False,53559.681835,257.99107,-52.84967,12.70237,271.22,0.06,-0.34,53562.569505,251.39129,-52.88867,12.91933,271.31,0.35,0.36
290,S01,L03,M02,1.759354,0.0,0.0,0.0,False,53569.681995,235.17263,-53.04889,12.45222,272.01,-0.19,-1.25,53572.502855,228.90815,-53.01502,12.82458,272.51,0.2,-0.36
291,S01,L03,M12,1.766167,0.0,0.0,0.0,False,53579.68219,212.4452,-52.89695,12.51585,273.12,-0.05,-1.71,53582.509915,206.3757,-52.46833,12.73358,273.55,0.16,-0.6
292,S01,L03,M03,1.898244,0.0,0.0,0.0,False,53589.68235,190.1481,-52.07373,12.73036,274.46,0.59,-1.0,53592.6421,183.68075,-51.66855,12.54409,274.32,0.36,-0.61
293,S01,L03,M13,1.920998,0.0,0.0,0.0,False,53599.682435,167.88485,-50.99239,12.79435,275.01,-0.76,-0.96,53602.66499,161.14079,-50.17677,13.0065,274.95,0.6,0.14
294,S01,L03,M04,1.956809,0.0,0.0,0.0,False,53609.68255,146.23127,-49.28439,12.65355,274.61,-0.64,-0.49,53612.700865,139.35408,-48.52114,13.26469,274.44,-0.17,0.14
295,S01,L03,M14,1.930846,0.0,0.0,0.0,False,53619.68278,123.92892,-47.84473,12.35969,273.21,-0.11,-0.24,53622.675185,117.6883,-47.68279,12.57156,273.2,-0.17,-0.76
296,S01,L03,M01,1.813414,0.0,0.0,0.0,False,53629.682875,101.82429,-46.94393,12.91246,272.01,0.59,-0.99,53632.557795,95.72893,-46.75536,12.4399,271.58,0.17,0.08
297,S01,L03,M11,1.791437,0.0,0.0,0.0,False,53639.68304,80.38773,-46.77416,13.12421,270.75,0.33,-1.13,53642.536035,73.87948,-46.66042,13.02466,270.22,0.27,-0.01
298,S01,L03,M02,1.833499,0.0,0.0,0.0,False,53649.6832,58.47001,-47.03992,12.79512,269.68,-0.46,-1.39,53652.578205,52.18888,-46.89833,13.00793,269.19,0.33,0.14
299,S01,L03,M12,1.843382,0.0,0.0,0.0,False,53659.68327,36.58268,-47.42057,12.79576,268.94,0.05,-0.43,53662.58821,30.31835,-47.82156,12.70047,268.9,-0.14,-0.93
300,S01,L03,M03,1.881414,0.0,0.0,0.0,False,53669.66791,14.89515,-48.36722,12.87603,268.64,0.48,-0.72,53672.61083,8.34347,-48.63932,12.73674,269.01,-0.19,-0.67
301,S01,L03,M13,1.906618,0.0,0.0,0.0,False,53679.667995,-6.8857,-49.32959,12.87678,268.87,0.04,-0.5,53682.63617,-13.41877,-49.46631,12.94624,269.15,0.02,-0.58
302,S01,L03,M04,1.841759,0.0,0.0,0.0,False,53689.66811,-28.62573,-50.12215,12.79935,269.27,-0.57,0.59,53692.571375,-34.79327,-50.49568,13.09213,269.67,0.72,-0.96
303,S01,L03,M14,1.821236,0.0,0.0,0.0,False,53699.668375,-50.23056,-51.00265,12.48006,269.98,-0.13,0.47,53702.55117,-56.3736,-51.20711,12.85243,270.36,-0.16,-0.11
304,S01,L03,M01,1.812534,0.0,0.0,0.0,False,53709.668385,-71.98026,-51.82998,12.62581,271.29,0.18,-0.63,53712.542425,-77.87145,-51.33723,12.87688,271.31,0.17,1.26
305,S01,L03,M11,1.793597,0.0,0.0,0.0,False,53719.668585,-93.54018,-52.13565,12.80428,272.86,0.03,-0.59,53722.52374,-99.54681,-51.35606,12.82468,272.47,-0.19,1.53
306,S01,L03,M02,1.932764,0.0,0.0,0.0,False,53729.668685,-114.8575,-51.77659,12.88329,273.89,0.89,-1.21,53732.662955,-121.29097,-50.97302,12.71318,273.74,-0.2,1.27
307,S01,L03,M12,1.945692,0.0,0.0,0.0,False,53739.668805,-136.42103,-51.21521,13.07292,274.05,0.56,-1.94,53742.676055,-143.08802,-50.13672,12.87475,273.91,0.38,1.0
308,S01,L03,M03,1.891684,0.0,0.0,0.0,False,53749.66897,-157.57422,-50.1935,12.80565,273.34,-0.11,-1.56,53752.62216,-164.12395,-49.83265,13.07784,273.81,0.59,-1.14
309,S01,L03,M13,1.920383,0.0,0.0,0.0,False,53759.66918,-179.1519,-49.33905,12.50291,272.77,0.19,-0.86,53762.65112,-185.35352,-49.16738,12.6243,272.48,-0.11,-1.25
310,S01,L03,M04,1.751979,0.0,0.0,0.0,False,53769.66932,-200.87436,-48.66372,12.89055,271.92,0.78,0.35,53772.482805,-206.82916,-48.89858,12.27463,272.12,-0.19,-1.29
311,S01,L03,M14,1.738391,0.0,0.0,0.0,False,53779.669515,-222.05403,-48.1905,13.13715,272.33,0.49,-0.29,53782.469465,-228.34837,-48.14172,12.85419,271.98,0.1,0.23
312,S01,L03,M01,1.836619,0.0,0.0,0.0,False,53789.669525,-243.31471,-47.87096,12.43833,271.99,-0.59,-0.45,53792.56765,-249.48692,-47.8776,13.10846,271.86,0.33,-0.65
313,S01,L03,M11,1.821107,0.0,0.0,0.0,False,53799.669695,-265.00035,-47.57048,12.65598,272.14,0.47,0.12,53802.55236,-270.85451,-47.73814,12.46705,271.86,-0.08,-0.34
314,S01,L03,M02,2.052574,0.0,0.0,0.0,False,53809.669835,-286.4288,-47.63549,12.9412,272.6,0.55,-1.25,53812.783915,-293.00068,-47.19245,12.67895,272.41,0.29,0.96
315,S01,L03,M12,2.067367,0.0,0.0,0.0,False,53819.67004,-307.47609,-47.01163,12.85315,272.62,-0.41,-1.49,53822.798965,-314.13509,-46.84505,12.98254,272.59,0.72,-0.45
316,S01,L03,M03,1.931989,0.0,0.0,0.0,False,53829.670145,-328.72595,-46.64492,12.68649,272.02,0.04,-0.64,53832.66364,-335.07778,-46.68729,12.74649,271.97,-0.06,-1.45
317,S01,L03,M13,1.963393,0.0,0.0,0.0,False,53839.670325,-350.04053,-46.45312,12.64264,271.77,-0.16,-0.1,53842.695275,-356.38939,-46.38415,12.77359,271.42,-0.11,-0.09
318,S01,L03,M04,1.690964,0.0,0.0,0.0,False,53849.6705,-371.33388,-46.10157,12.71796,271.57,0.26,-0.12,53852.42297,-377.18896,-46.33955,12.62441,271.38,-0.59,-0.28
319,S01,L03,M14,1.683676,0.0,0.0,0.0,False,53859.670575,-392.7678,-46.19979,12.95438,271.26,0.11,-0.1,53862.41581,-398.44486,-46.03317,12.82505,271.01,0.34,-0.01
320,S01,L03,M01,1.890544,0.0,0.0,0.0,False,53869.670635,-414.11957,-46.21812,12.89514,271.45,0.12,0.14,53872.622685,-420.33266,-46.20648,12.71713,270.91,0.39,0.03
321,S01,L03,M11,1.879237,0.0,0.0,0.0,False,53879.670775,-435.37401,-46.35753,13.18674,271.34,0.22,-0.33,53882.61157,-441.74428,-46.13077,12.75816,271.33,0.51,0.49
322,S01,L03,M02,2.189979,0.0,0.0,0.0,False,53889.67099,-456.66254,-46.54323,13.19055,270.88,0.07,-0.52,53892.922475,-463.76196,-46.41596,12.71087,271.06,0.53,0.09
323,S01,L03,M12,2.206842,0.0,0.0,0.0,False,53899.671215,-477.95757,-46.79325,13.21026,270.48,-0.12,-0.56,53902.939615,-485.1603,-46.92492,12.81547,270.58,0.36,-0.57
324,S01,L03,M03,1.996769,0.0,0.0,0.0,False,53909.67128,-499.20051,-47.3699,13.12079,270.31,0.11,-0.84,53912.729555,-505.98884,-47.27708,12.87919,270.1,-0.26,-0.07
325,S01,L03,M13,2.029973,0.0,0.0,0.0,False,53919.67142,-520.69642,-47.61759,12.78084,270.33,-0.26,-0.31,53922.76295,-527.11343,-47.72633,13.0995,270.4,0.41,-0.21
326,S01,L03,M04,1.660314,0.0,0.0,0.0,False,53929.671585,-541.98952,-48.08734,12.77364,270.21,-0.17,-0.62,53932.393405,-547.6534,-48.19615,12.86965,270.68,0.1,-0.46
327,S01,L03,M14,1.659626,0.0,0.0,0.0,False,53939.671725,-562.92738,-48.70975,12.91411,270.35,0.37,-0.38,53942.39291,-568.90614,-48.57585,12.7969,270.58,-0.16,0.04
328,S01,L03,M01,1.972194,0.0,0.0,0.0,False,53949.67186,-584.31776,-49.18397,12.99988,271.27,-0.41,-1.44,53952.70556,-590.77208,-49.07076,13.00134,271.47,0.49,0.15
329,S01,L03,M11,1.963802,0.0,0.0,0.0,False,53959.67196,-605.24537,-49.16645,12.66421,272.07,-1.03,-1.56,53962.69732,-611.62547,-48.93668,13.59286,272.15,0.35,-0.15
330,S01,L03,M02,2.340889,0.0,0.0,0.0,False,53969.67216,-626.4565,-49.0399,12.22128,272.48,-0.01,-0.33,53973.074555,-633.35229,-48.71185,13.06572,271.98,-0.51,-0.19
331,S01,L03,M12,2.359557,0.0,0.0,0.0,False,53979.67235,-647.78655,-48.63423,12.77848,272.8,0.95,-0.14,53983.093465,-654.79068,-48.57443,12.54745,272.89,0.09,-0.21
332,S01,L03,M03,2.084484,0.0,0.0,0.0,False,53989.67243,-668.71982,-48.47651,12.99842,273.18,0.72,-1.59,53992.81842,-675.44128,-47.88361,12.69581,273.25,0.54,0.67
333,S01,L03,M13,2.119863,0.0,0.0,0.0,False,53999.67263,-689.7975,-47.78665,13.13491,273.51,-0.04,-0.31,54002.85405,-696.45061,-47.37502,12.98808,273.01,1.09,-0.17
334,S01,L03,M04,1.661704,0.0,0.0,0.0,False,54009.67264,-710.92679,-47.41834,12.99532,273.5,-0.76,-0.41,54012.39585,-716.58862,-46.58686,13.20904,272.65,0.99,1.24
335,S01,L03,M14,1.667921,0.0,0.0,0.0,False,54019.672835,-731.91437,-46.63718,12.9809,272.32,-0.58,-1.17,54022.402315,-737.72005,-46.49514,13.24965,272.06,0.67,0.12
336,S01,L03,M01,2.072414,0.0,0.0,0.0,False,54029.673075,-752.77172,-46.58855,12.56952,270.26,0.05,-1.02,54032.806995,-759.55056,-46.59869,13.28278,270.85,-0.59,-1.23
337,S01,L03,M11,2.067667,0.0,0.0,0.0,False,54039.673125,-774.36317,-47.0552,12.47613,269.44,0.97,0.39,54042.80235,-780.55478,-47.32784,12.36231,269.11,-0.47,-0.91
338,S01,L03,M02,2.504639,0.0,0.0,0.0,False,54049.673335,-795.80524,-47.949,13.0917,269.46,0.68,-0.5,54053.23948,-803.2804,-48.17878,12.51317,268.94,0.38,0.74
339,S01,L03,M12,2.524197,0.0,0.0,0.0,False,54059.673375,-816.58479,-48.50041,13.1867,269.01,-0.52,-0.88,54063.25913,-824.74613,-49.40901,13.13549,269.57,0.12,-0.68
340,S01,L03,M03,2.191994,0.0,0.0,0.0,False,54069.67355,-837.75798,-49.76889,12.5635,269.04,-0.05,-0.92,54072.92705,-844.66026,-50.16643,13.08778,269.9,-0.31,-1.48
341,S01,L03,M13,2.227543,0.0,0.0,0.0,False,54079.67367,-859.4623,-50.51843,12.6885,270.29,0.06,1.5,54082.96277,-866.05667,-51.07475,12.71522,270.65,0.01,-1.35
342,S01,L03,M04,1.694429,0.0,0.0,0.0,False,54089.673915,-880.44172,-51.11955,13.36746,272.02,-0.01,0.64,54092.42985,-886.4131,-51.24492,12.97411,272.0,0.2,0.74
343,S01,L03,M14,1.706821,0.0,0.0,0.0,False,54099.674075,-901.38323,-51.35825,12.88231,273.3,-0.23,-0.04,54102.442455,-907.43518,-51.01712,13.19742,273.46,-0.46,0.71
344,S01,L03,M01,2.196514,0.0,0.0,0.0,False,54109.6741,-922.95957,-51.09474,12.67324,274.18,0.27,-0.36,54112.93212,-929.6521,-50.75688,12.64324,274.41,-0.14,-0.02
345,S01,L03,M11,2.194912,0.0,0.0,0.0,False,54119.67439,-944.22764,-50.39859,13.2465,274.81,0.5,-0.39,54122.93086,-951.2427,-49.9863,12.5921,274.77,0.57,-0.07
346,S01,L03,M02,2.678274,0.0,0.0,0.0,False,54129.674405,-965.17072,-49.5126,13.29024,274.71,0.37,-0.86,54133.414185,-973.45423,-49.10232,12.94801,275.09,0.1,-0.27
347,S01,L03,M12,2.698482,0.0,0.0,0.0,False,54139.674505,-986.64825,-48.30224,12.67261,274.7,0.04,-0.59,54143.434545,-994.50375,-48.18598,13.02539,274.37,-0.1,-1.02
348,S01,L03,M03,2.320329,0.0,0.0,0.0,False,54149.674625,-1008.05625,-47.54504,12.77419,273.89,0.47,0.06,54153.05646,-1015.14164,-47.11152,12.69462,273.86,-0.43,-0.27
349,S01,L03,M13,2.357848,0.0,0.0,0.0,False,54159.67479,-1029.33793,-46.68299,12.89449,273.41,0.59,-0.27,54163.094195,-1036.61705,-46.45398,12.79195,273.04,-0.13,0.27
350,S01,L03,M04,1.756484,0.0,0.0,0.0,False,54169.674985,-1050.67461,-46.27527,12.92721,272.57,0.57,-1.1,54172.492975,-1056.80809,-46.06977,12.7097,272.58,-0.06,-0.11
351,S01,L03,M14,1.775941,0.0,0.0,0.0,False,54179.675145,-1072.09675,-46.03588,13.03859,272.06,0.2,-1.35,54182.512645,-1078.30632,-45.82273,12.98854,272.11,0.44,-0.74
352,S01,L03,M01,2.333824,0.0,0.0,0.0,False,54189.67525,-1093.45234,-45.65258,12.76279,271.72,-0.01,-0.42,54193.07058,-1100.8419,-45.75306,13.18275,271.99,0.2,-1.14
353,S01,L03,M11,2.334692,0.0,0.0,0.0,False,54199.67533,-1115.06076,-45.3691,12.77674,271.62,0.14,-0.03,54203.07158,-1122.06315,-45.90803,12.75514,271.62,0.14,-1.68
354,S01,L03,M02,2.861074,0.0,0.0,0.0,False,54209.67548,-1136.85241,-45.44048,12.93429,271.51,0.69,-0.06,54213.59806,-1144.92495,-45.69184,12.37825,271.46,-0.24,-0.5
355,S01,L03,M12,2.883452,0.0,0.0,0.0,False,54219.675695,-1158.19903,-45.5197,13.26827,271.87,-0.13,0.06,54223.620705,-1166.86462,-45.86839,12.78865,272.11,0.63,-0.66
356,S01,L03,M03,2.465029,0.0,0.0,0.0,False,54229.67579,-1179.2274,-45.91292,12.72452,272.55,-0.12,-1.17,54233.202325,-1187.15887,-45.51179,13.45156,272.77,0.08,0.2
357,S01,L03,M13,2.502178,0.0,0.0,0.0,False,54239.675945,-1200.97776,-45.60962,12.48818,273.3,0.26,-0.34,54243.23968,-1208.39077,-45.2916,13.01774,273.1,-0.24,-0.05
358,S01,L03,M04,1.847114,0.0,0.0,0.0,False,54249.676095,-1222.8353,-45.11454,12.95763,274.18,0.17,-0.27,54252.584715,-1228.54893,-45.01616,12.51343,273.82,1.12,0.01
359,S01,L03,M14,1.872276,0.0,0.0,0.0,False,54259.676295,-1243.96621,-44.69231,13.50266,274.31,0.57,-2.11,54262.61013,-1250.43569,-44.11637,12.69219,274.35,0.76,0.42
360,S01,L04,M01,2.069094,0.0,0.0,0.0,False,54849.669005,-862.46113,794.11516,12.78757,143.83,0.18,-0.77,54852.799605,-857.73961,788.6259,12.93755,144.67,0.5,-1.17
361,S01,L04,M11,2.067637,0.0,0.0,0.0,False,54859.66916,-848.67596,775.61721,13.17897,145.69,0.15,0.3,54862.798355,-844.01565,769.98785,13.04741,145.65,0.23,-1.61
362,S01,L04,M02,2.741124,0.0,0.0,0.0,False,54869.66928,-835.00403,756.89849,12.76028,145.09,-0.46,0.3,54873.47191,-830.07584,749.77582,13.24947,144.91,0.68,-0.51
363,S01,L04,M12,2.733077,0.0,0.0,0.0,False,54879.66939,-821.36709,738.17845,12.66156,143.55,0.18,-0.27,54883.464025,-816.48108,730.87015,13.10873,142.96,-0.24,0.29
364,S01,L04,M03,2.723219,0.0,0.0,0.0,False,54889.669545,-807.56345,719.66388,12.73125,140.67,0.41,-1.2,54893.45427,-802.32761,712.47007,12.98366,138.76,0.05,0.89
365,S01,L04,M13,2.737563,0.0,0.0,0.0,False,54899.669685,-793.06274,701.30171,12.37243,135.84,-0.76,-1.13,54903.468805,-787.27132,694.91734,13.08062,134.02,1.35,-0.1
366,S01,L04,M04,1.924164,0.0,0.0,0.0,False,54909.669815,-777.22587,684.49256,12.46886,130.53,-0.28,-0.55,54912.655485,-772.3889,679.84114,13.23587,129.2,1.18,-0.89
367,S01,L04,M14,1.948871,0.0,0.0,0.0,False,54919.669975,-760.31134,668.7711,13.04664,126.35,0.25,0.59,54922.680405,-755.03826,664.52903,13.15782,125.29,0.61,-0.83
368,S01,L04,M01,1.950234,0.0,0.0,0.0,False,54929.67015,-742.39116,654.46213,12.88797,123.12,0.31,0.16,54932.68189,-736.56137,650.07397,13.01989,122.24,-0.22,0.31
369,S01,L04,M11,1.943962,0.0,0.0,0.0,False,54939.670305,-723.59743,640.88404,12.77205,121.51,-0.3,-0.41,54942.675825,-717.52715,636.84007,12.49947,121.33,-0.24,0.04
370,S01,L04,M02,2.557204,0.0,0.0,0.0,False,54949.6704,-704.24714,627.82715,12.91127,121.7,-0.46,-1.29,54953.28911,-697.04672,622.84669,12.21059,122.23,-0.1,-0.01
371,S01,L04,M12,2.546852,0.0,0.0,0.0,False,54959.670535,-685.08967,614.12335,13.29944,123.4,-0.26,0.12,54963.278945,-677.64331,609.86164,12.14109,124.21,0.26,-1.93
372,S01,L04,M03,2.545344,0.0,0.0,0.0,False,54969.670765,-665.72879,600.6067,13.53324,126.44,0.07,0.38,54973.277615,-658.67172,595.79121,12.58723,127.59,0.26,-1.54
373,S01,L04,M13,2.561548,0.0,0.0,0.0,False,54979.670795,-646.87416,586.06969,13.08974,130.59,-0.2,0.78,54983.2939,-640.16728,580.79678,13.1215,132.17,0.26,-0.88
374,S01,L04,M04,1.841489,0.0,0.0,0.0,False,54989.67093,-628.96721,570.82396,13.00665,135.47,0.41,-0.03,54992.573925,-624.08555,565.74095,13.01358,137.04,-0.39,0.27
375,S01,L04,M14,1.862191,0.0,0.0,0.0,False,54999.671105,-612.19035,554.20763,12.76308,140.01,-0.08,-0.56,55002.594855,-607.88918,548.96839,12.97357,140.93,0.33,0.36
376,S01,L04,M01,1.844589,0.0,0.0,0.0,False,55009.671315,-596.90734,536.648,13.03383,143.08,-0.13,-1.08,55012.57741,-592.85289,531.04213,12.72984,143.38,0.05,0.05
377,S01,L04,M11,1.839757,0.0,0.0,0.0,False,55019.671365,-582.59444,518.25532,13.06112,143.58,0.22,-0.93,55022.57268,-578.59427,512.65945,12.74515,143.53,-0.22,-0.48
378,S01,L04,M02,2.383289,0.0,0.0,0.0,False,55029.671605,-568.44463,499.41459,13.02776,142.39,-0.22,-0.74,55033.1164,-563.84652,493.18314,12.97024,141.77,0.75,-0.33
379,S01,L04,M12,2.374662,0.0,0.0,0.0,False,55039.671655,-554.1291,480.9179,13.05168,140.51,0.98,-0.68,55043.107875,-549.27148,474.61294,13.13627,140.04,-0.27,-0.34
380,S01,L04,M03,2.369099,0.0,0.0,0.0,False,55049.671885,-539.45846,462.63169,13.22896,138.63,1.02,-0.35,55053.10249,-534.44605,456.28385,12.93182,138.69,-0.23,-0.47
381,S01,L04,M13,2.384078,0.0,0.0,0.0,False,55059.672085,-524.15463,444.62404,12.87098,137.48,-0.28,0.06,55063.11772,-519.14137,438.26552,13.26066,137.56,0.82,-0.29
382,S01,L04,M04,1.772314,0.0,0.0,0.0,False,55069.67212,-508.5136,427.00611,12.3331,136.86,-0.31,-0.4,55072.50594,-504.50531,421.56367,13.16074,136.85,0.95,0.77
383,S01,L04,M14,1.789046,0.0,0.0,0.0,False,55079.672275,-492.81452,409.52198,12.62074,135.7,0.26,-1.42,55082.52288,-488.78011,404.05802,13.09589,135.36,0.74,1.04
384,S01,L04,M01,1.782214,0.0,0.0,0.0,False,55089.672355,-476.55335,392.10907,12.44036,133.72,-0.42,-2.28,55092.516075,-472.56457,386.81628,13.04397,133.35,0.69,0.54
385,S01,L04,M11,1.774167,0.0,0.0,0.0,False,55099.67259,-460.35099,375.31722,13.03833,131.85,0.8,-1.07,55102.508315,-455.74962,370.21242,12.73517,131.85,-0.21,-0.32
386,S01,L04,M02,2.228109,0.0,0.0,0.0,False,55109.672655,-443.23175,358.96886,12.81263,131.02,-0.26,-0.63,55112.96227,-437.99004,353.19968,13.05943,131.05,0.48,-0.19
387,S01,L04,M12,2.217372,0.0,0.0,0.0,False,55119.672785,-426.29628,342.63574,12.97354,130.75,-0.14,0.44,55122.951715,-420.36727,337.31153,12.7418,130.8,0.07,-0.53
388,S01,L04,M03,2.208899,0.0,0.0,0.0,False,55129.67302,-408.58306,326.62945,12.58271,131.2,-0.72,-0.52,55132.943425,-403.09658,321.29635,12.95568,131.54,0.81,0.21
389,S01,L04,M13,2.224913,0.0,0.0,0.0,False,55139.673155,-391.17267,310.66192,12.77613,131.89,0.01,-0.76,55142.959625,-385.57597,305.06856,12.92069,132.55,0.46,0.01
390,S01,L04,M04,1.746269,0.0,0.0,0.0,False,55149.673275,-373.96657,294.40567,12.87553,133.12,0.25,-1.14,55152.48105,-369.01036,289.52435,13.10112,133.35,-0.02,-0.31
391,S01,L04,M14,1.759361,0.0,0.0,0.0,False,55159.67343,-356.91528,277.70731,13.17997,133.94,0.13,-0.79,55162.49435,-351.87698,273.00276,12.76911,134.12,-0.32,-1.3
392,S01,L04,M01,1.746574,0.0,0.0,0.0,False,55169.67358,-340.14721,260.64757,13.15766,134.6,-0.17,0.27,55172.48166,-335.17214,256.19304,12.71107,134.35,-0.01,-1.09
393,S01,L04,M11,1.736887,0.0,0.0,0.0,False,55179.67372,-323.17285,243.72517,13.01773,134.59,-0.39,0.54,55182.472165,-318.49509,239.14835,12.86328,134.74,0.5,-0.48
394,S01,L04,M02,2.085834,0.0,0.0,0.0,False,55189.673885,-306.58711,226.74377,12.90896,134.8,0.11,-0.07,55192.821225,-301.14181,221.44819,12.91054,134.47,0.04,0.12
395,S01,L04,M12,2.075617,0.0,0.0,0.0,False,55199.67397,-289.83249,209.92342,12.9528,134.09,0.57,-0.84,55202.811145,-284.6935,204.46348,13.142,134.15,-0.42,-0.09
396,S01,L04,M03,2.069069,0.0,0.0,0.0,False,55209.674105,-272.92086,193.18992,13.38043,133.71,0.59,-0.96,55212.80468,-268.01631,187.72286,12.84203,133.55,-0.58,0.27
397,S01,L04,M13,2.084708,0.0,0.0,0.0,False,55219.6743,-256.17348,176.62031,12.77762,133.19,0.43,-1.29,55222.820565,-250.99854,171.10777,13.02112,133.07,-0.29,0.13
398,S01,L04,M04,1.756334,0.0,0.0,0.0,False,55229.67436,-239.43427,160.00318,12.63016,132.46,0.11,-1.94,55232.4922,-234.58637,155.19511,12.67756,132.63,-0.29,-0.55
399,S01,L04,M14,1.765121,0.0,0.0,0.0,False,55239.67455,-222.17713,143.41615,12.61091,132.16,-0.53,-2.11,55242.50123,-217.77183,138.7603,12.78375,131.91,0.82,-0.86
400,S01,L04,M01,1.749439,0.0,0.0,0.0,False,55249.67472,-205.4125,127.06547,12.66663,131.47,0.01,-0.37,55252.485665,-200.34,122.72184,13.03964,131.5,0.52,-1.47
401,S01,L04,M11,1.737992,0.0,0.0,0.0,False,55259.67487,-187.87277,111.22195,12.68667,131.06,0.08,-0.64,55262.47442,-182.97002,106.61288,13.05686,131.21,0.28,-0.41
402,S01,L04,M02,1.967694,0.0,0.0,0.0,False,55269.67493,-170.60661,95.26249,12.50419,131.25,0.28,-0.96,55272.70413,-165.18392,90.34576,13.02638,131.52,0.38,-0.35
403,S01,L04,M12,1.956987,0.0,0.0,0.0,False,55279.675155,-153.26265,79.05766,12.54214,131.83,-0.06,-1.08,55282.6937,-147.92996,74.36783,12.91751,132.07,0.39,-1.25
404,S01,L04,M03,1.954559,0.0,0.0,0.0,False,55289.675235,-135.92518,62.90266,12.94281,132.36,0.2,-0.43,55292.6913,-130.5502,58.0938,12.69671,132.83,-0.24,-1.37
405,S01,L04,M13,1.970618,0.0,0.0,0.0,False,55299.675375,-118.79829,46.58019,12.71001,133.14,-0.26,-0.5,55302.70755,-113.39185,41.77915,12.70663,133.67,-0.06,-0.93
406,S01,L04,M04,1.806049,0.0,0.0,0.0,False,55309.67553,-101.94377,29.83775,12.62129,134.56,-0.23,-0.47,55312.543085,-96.75448,25.50308,12.7892,134.94,0.31,-1.36
407,S01,L04,M14,1.810326,0.0,0.0,0.0,False,55319.675705,-85.24336,12.98967,13.09283,135.67,0.53,-0.13,55322.54759,-80.20017,8.15007,12.5652,136.21,-0.57,-1.39
408,S01,L04,M01,1.788454,0.0,0.0,0.0,False,55329.675845,-68.89162,-4.32223,12.88674,136.63,-0.36,0.76,55332.525805,-63.73423,-8.95056,12.58775,136.75,-0.06,-1.46
409,S01,L04,M11,1.776457,0.0,0.0,0.0,False,55339.67592,-52.3384,-21.50699,12.1939,137.28,-1.22,-0.99,55342.513935,-47.80869,-26.44324,12.75375,137.09,0.6,0.17
410,S01,L04,M02,1.878509,0.0,0.0,0.0,False,55349.67608,-36.55428,-38.98957,12.24379,137.03,-0.74,-1.37,55352.616095,-31.67869,-44.16536,12.57324,136.77,0.73,-0.55
411,S01,L04,M12,1.868792,0.0,0.0,0.0,False,55359.676255,-21.06031,-56.67636,12.54171,136.4,-0.49,-0.14,55362.606605,-15.60103,-61.31577,12.41894,136.03,0.16,-2.17
412,S01,L04,M03,1.864859,0.0,0.0,0.0,False,55369.67647,-5.10504,-74.06668,12.85429,135.83,0.04,0.45,55372.602835,0.22706,-78.45706,12.50281,135.39,-0.03,-1.75
413,S01,L04,M13,1.880483,0.0,0.0,0.0,False,55379.67655,10.9544,-91.16736,13.25989,135.47,0.5,0.52,55382.61859,16.10041,-95.87462,12.40402,135.26,-0.66,-0.98
414,S01,L04,M04,1.885369,0.0,0.0,0.0,False,55389.676805,27.08479,-108.04888,13.59678,135.08,0.47,1.04,55392.62368,31.83174,-113.00798,12.86518,134.86,-0.52,-0.22
415,S01,L04,M14,1.884851,0.0,0.0,0.0,False,55399.67682,43.44077,-124.85546,13.0942,134.67,0.04,1.36,55402.62323,47.89565,-129.84806,13.18873,134.4,-0.16,0.8
416,S01,L04,M01,1.865344,0.0,0.0,0.0,False,55409.676925,59.71666,-141.49851,12.77286,134.53,0.55,0.67,55412.603775,64.41678,-146.38319,12.66708,134.23,-0.65,0.97
