# cfgfile = ./initcfg/MYGW/MYGW.1204.meiyo_m4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
104,S01,L02,M04,1.692049,0.0,0.0,0.0,False,11012.538885,-662.6955,-572.74634,12.20394,40.38,-0.19,-0.58,11015.29244,-659.42104,-567.77961,12.13312,40.19,-0.33,-2.5
105,S01,L02,M12,2.262461,0.0,0.0,0.0,False,11032.5389,-631.9755,-541.89065,11.8829,40.4,-0.57,-0.65,11035.86287,-627.05184,-536.9373,12.29211,40.47,1.49,-1.78
106,S01,L02,M13,1.710458,0.0,0.0,0.0,False,11042.53902,-616.29968,-526.15599,11.70665,40.08,-0.55,0.25,11045.31099,-611.9046,-522.49955,12.12826,40.04,1.2,-0.7
107,S01,L02,M01,2.320194,0.0,0.0,0.0,False,11062.539105,-583.98363,-495.08688,11.59616,39.01,-0.55,1.25,11065.920805,-578.34228,-490.05689,12.16441,38.71,0.82,0.58
108,S01,L02,M02,2.197394,0.0,0.0,0.0,False,11072.53912,-568.22715,-479.06162,11.48232,38.64,0.36,-0.29,11075.79802,-562.21747,-473.74292,11.82541,37.93,-0.75,1.32
109,S01,L02,M05,1.664444,0.0,0.0,0.0,False,11082.53917,-552.76977,-461.84053,11.61034,37.49,-1.78,-1.76,11085.26512,-547.51496,-458.31538,11.53531,37.24,1.06,1.84
110,S01,L02,M04,1.606229,0.0,0.0,0.0,False,11092.54521,-537.17617,-445.21484,12.16656,36.39,0.18,-0.33,11095.212945,-532.52787,-440.90475,11.95074,36.74,0.24,0.54
111,S01,L02,M11,2.176942,0.0,0.0,0.0,False,11102.537235,-521.90513,-427.21728,12.2486,36.46,-0.85,-1.2,11105.775685,-516.04478,-422.77287,11.9885,37.32,1.11,0.97
112,S01,L02,M12,2.093426,0.0,0.0,0.0,False,11112.53726,-505.96787,-410.46222,12.31679,38.38,1.04,0.25,11115.692195,-500.62312,-404.87845,12.16841,38.88,-0.52,-0.35
113,S01,L02,M13,1.645253,0.0,0.0,0.0,False,11122.53735,-489.82468,-393.67763,11.99842,39.94,1.37,-0.3,11125.244115,-485.57682,-388.52097,13.00196,39.33,-0.15,-0.69
114,S01,L02,M01,2.140314,0.0,0.0,0.0,False,11142.537355,-457.32702,-360.14709,13.12699,40.75,-0.18,-2.68,11145.739175,-452.10733,-355.31882,12.0585,41.26,0.32,-0.44
115,S01,L02,M02,2.030424,0.0,0.0,0.0,False,11152.53742,-440.74195,-344.18421,12.8232,40.69,0.57,-2.38,11155.62935,-435.43432,-339.46602,11.93771,40.71,-0.38,-0.55
116,S01,L02,M05,1.608974,0.0,0.0,0.0,False,11162.53743,-424.31247,-328.5477,12.43003,40.31,0.09,-0.95,11165.20791,-420.2869,-323.67539,11.76002,39.15,-0.67,-0.79
117,S01,L02,M04,1.552754,0.0,0.0,0.0,False,11172.537495,-409.08663,-312.61779,13.12031,38.99,2.51,-0.92,11175.151755,-404.74311,-307.35324,11.52109,39.13,-3.58,-1.15
118,S01,L02,M11,2.008907,0.0,0.0,0.0,False,11182.53757,-393.76295,-295.93712,12.88125,39.0,0.48,-1.47,11185.607985,-388.58481,-291.15338,11.67462,40.33,-1.84,-0.69
119,S01,L02,M12,1.939596,0.0,0.0,0.0,False,11192.53759,-377.55172,-280.29088,12.59083,40.98,0.44,-1.78,11195.538695,-372.6665,-275.23814,12.19398,41.55,-0.66,-1.38
120,S01,L02,M13,1.611593,0.0,0.0,0.0,False,11202.53764,-360.32979,-264.93938,11.66636,43.11,0.03,-0.9,11205.210745,-356.08153,-260.28123,12.6982,42.67,0.42,-2.11
121,S01,L02,M01,1.980104,0.0,0.0,0.0,False,11222.537745,-325.55235,-234.26311,12.35444,42.41,1.39,1.35,11225.579355,-320.36889,-229.02964,12.03416,42.46,-0.17,-1.48
122,S01,L02,M02,1.879809,0.0,0.0,0.0,False,11232.53772,-308.44168,-218.12541,12.41109,41.17,-1.0,-0.38,11235.479035,-303.32579,-213.98229,11.74628,41.23,-0.2,0.4
123,S01,L02,M05,1.586274,0.0,0.0,0.0,False,11242.537775,-292.4129,-202.16271,12.89183,40.05,-0.17,-2.08,11245.185555,-287.06203,-198.78145,11.21728,40.56,-0.59,1.03
124,S01,L02,M04,1.541459,0.0,0.0,0.0,False,11252.537815,-275.58315,-186.55069,12.03887,40.07,-0.81,-0.22,11255.14078,-270.52656,-183.29221,11.44533,40.43,0.41,1.36
125,S01,L02,M11,1.861017,0.0,0.0,0.0,False,11262.537825,-259.74669,-170.82579,12.5705,40.11,0.82,-0.59,11265.46035,-253.73602,-166.66363,11.0935,40.65,-0.64,1.0
126,S01,L02,M12,1.802241,0.0,0.0,0.0,False,11272.537905,-243.5558,-154.53127,11.97917,39.74,-1.72,-1.47,11275.401655,-238.0713,-150.41854,11.40993,39.48,-0.17,1.32
127,S01,L02,M13,1.614408,0.0,0.0,0.0,False,11282.53797,-228.3393,-138.84351,12.57379,37.88,0.75,-1.54,11285.21389,-223.55733,-134.3114,11.78821,38.59,-0.76,-0.13
128,S01,L02,M01,1.839464,0.0,0.0,0.0,False,11302.537995,-198.63149,-105.84248,11.56199,38.73,-1.12,-1.19,11305.438965,-194.59758,-101.60947,12.33285,38.39,2.1,-0.72
129,S01,L02,M02,1.757124,0.0,0.0,0.0,False,11312.53802,-184.46826,-89.60475,11.33346,39.28,-2.27,-1.19,11315.35665,-180.67921,-85.95221,12.4265,38.79,2.39,-0.09
130,S01,L02,M05,1.606239,0.0,0.0,0.0,False,11322.53808,-171.01267,-74.48592,13.22785,39.39,1.12,-1.32,11325.205825,-166.62033,-69.8985,11.39853,41.19,-2.27,-1.19
131,S01,L02,M04,1.563809,0.0,0.0,0.0,False,11332.53811,-156.78234,-59.44897,13.17032,41.16,1.5,-1.28,11335.163425,-152.14518,-55.31682,11.63285,42.86,-1.45,-0.86
132,S01,L02,M11,1.739062,0.0,0.0,0.0,False,11342.538155,-141.24032,-44.59874,11.40179,43.87,-1.95,-0.6,11345.338725,-136.09206,-41.39931,11.9253,43.89,1.6,0.9
133,S01,L02,M12,1.701846,0.0,0.0,0.0,False,11352.53821,-124.42926,-30.72547,10.48184,44.91,-1.98,2.34,11355.301565,-120.81523,-26.98992,12.83243,43.97,3.41,-1.16
134,S01,L02,M13,1.653988,0.0,0.0,0.0,False,11362.53827,-108.26468,-16.57942,10.82389,44.65,-1.13,2.14,11365.25377,-104.72101,-12.99023,12.99976,42.83,3.23,-0.31
